bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|2,44,0,,0.0,,0.0,48.1,X
0.0|3,67,0,,0.0,,0.0,137.5,O
0.0|5,128,3,,2.3,,87.9,40.4,X
0.0|6,60,1,,1.7,,74.9,58.2,X
0.0|7,79,1,,1.3,,57.4,79.8,X
0.0|8,204,2,,1.0,,117.5,56.9,X
0.1|1,350,7,,2.0,,104.3,84.9,O
0.1|2,739,10,,1.4,,54.7,89.2,O
0.1|3,1325,24,,1.8,,103.4,62.7,X
0.1|5,2540,35,,1.4,,65.9,79.4,X
0.1|6,1092,17,,1.6,,77.6,67.6,X
0.1|7,1396,22,,1.6,,96.9,79.3,X
0.1|8,3110,39,,1.3,,62.3,81.9,O
0.2|1,1690,39,,2.3,,99.0,82.9,O
0.2|2,3274,61,,1.9,,93.7,79.7,X
0.2|3,6018,124,,2.1,,93.0,77.2,X
0.2|5,10262,184,,1.8,,81.8,77.3,X
0.2|6,4304,76,,1.8,,70.6,79.5,X
0.2|7,5202,81,,1.6,,67.3,78.6,X
0.2|8,10060,165,,1.6,,76.7,73.5,X
0.2|9,68,5,,7.4,,138.0,67.6,X
0.3|1,808,16,,2.0,,73.1,75.0,X
0.3|2,1514,29,,1.9,,74.7,75.5,X
0.3|3,2832,58,,2.0,,65.8,70.3,X
0.3|5,4581,118,,2.6,,94.6,79.2,X
0.3|6,1925,23,,1.2,,46.9,74.6,X
0.3|7,2233,43,,1.9,,82.5,72.0,X
0.3|8,4696,70,,1.5,,58.5,70.7,X
0.4|1,2710,77,,2.8,,71.7,66.9,X
0.4|2,4566,127,,2.8,,68.4,82.0,O
0.4|3,7848,233,,3.0,,94.8,78.8,X
0.4|5,12457,358,,2.9,,83.2,80.2,O
0.4|6,4876,138,,2.8,,89.9,82.0,O
0.4|7,5536,133,,2.4,,72.0,78.6,X
0.4|8,9683,243,,2.5,,69.5,73.0,X
0.4|9,69,2,,2.9,,109.6,86.0,O
0.5|1,832,44,,5.3,,155.0,88.6,O
0.5|2,1382,47,,3.4,,73.8,72.6,X
0.5|3,2162,61,,2.8,,61.7,75.9,X
0.5|5,3410,98,,2.9,,67.8,77.3,X
0.5|6,1316,50,,3.8,,101.2,78.7,X
0.5|7,1477,42,,2.8,,65.5,71.8,X
0.5|8,2756,79,,2.9,,76.1,86.3,O
0.6|1,1818,74,,4.1,,81.5,82.7,O
0.6|2,2862,131,,4.6,,91.8,83.9,O
0.6|3,4529,192,,4.2,,76.2,78.5,X
0.6|5,6812,280,,4.1,,81.6,81.3,O
0.6|6,2646,103,,3.9,,83.2,74.8,X
0.6|7,2887,86,,3.0,,66.5,71.5,X
0.6|8,4742,147,,3.1,,63.5,66.5,X
0.6|9,31,1,,3.2,,224.8,77.5,X
0.7|1,1302,56,,4.3,,61.7,78.4,X
0.7|2,1983,99,,5.0,,79.8,71.7,X
0.7|3,3225,168,,5.2,,92.6,84.8,O
0.7|5,4662,208,,4.5,,78.6,80.6,O
0.7|6,1702,74,,4.3,,70.6,72.7,X
0.7|7,2002,82,,4.1,,68.8,78.6,X
0.7|8,3283,169,,5.1,,89.7,78.9,X
0.8|1,1395,71,,5.1,,74.4,71.6,X
0.8|2,2042,131,,6.4,,84.5,76.9,X
0.8|3,3355,195,,5.8,,79.7,82.3,O
0.8|5,4681,271,,5.8,,78.7,77.9,X
0.8|6,1825,115,,6.3,,94.7,83.3,O
0.8|7,1981,129,,6.5,,89.3,74.2,X
0.8|8,2973,164,,5.5,,77.7,76.2,X
0.9|1,1377,105,,7.6,,91.2,79.1,X
0.9|2,2048,138,,6.7,,78.1,70.3,X
0.9|3,3156,218,,6.9,,85.2,78.2,X
0.9|5,4337,262,,6.0,,73.4,76.4,X
0.9|6,1571,112,,7.1,,87.0,80.1,O
0.9|7,1710,115,,6.7,,69.4,72.9,X
0.9|8,2550,154,,6.0,,74.4,78.9,X
1.0|1,958,73,,7.6,,72.9,64.1,X
1.0|2,1245,102,,8.2,,86.3,85.8,O
1.0|3,1878,136,,7.2,,81.3,79.2,X
1.0|5,2569,178,,6.9,,78.6,80.2,O
1.0|6,968,66,,6.8,,71.3,75.3,X
1.0|7,977,83,,8.5,,99.0,81.3,O
1.0|8,1465,96,,6.6,,71.7,76.1,X
1.1|1,1338,129,,9.6,,83.4,79.8,X
1.1|2,1698,145,,8.5,,81.7,84.0,O
1.1|3,2395,178,,7.4,,70.1,72.6,X
1.1|5,3252,285,,8.8,,85.5,82.2,O
1.1|6,1181,105,,8.9,,80.3,86.6,O
1.1|7,1236,104,,8.4,,79.1,88.5,O
1.1|8,1680,127,,7.6,,62.1,73.2,X
1.2|1,1057,104,,9.8,,83.5,74.9,X
1.2|2,1374,133,,9.7,,75.8,79.7,X
1.2|3,1951,182,,9.3,,79.1,74.0,X
1.2|5,2629,216,,8.2,,71.3,75.9,X
1.2|6,875,68,,7.8,,65.9,78.1,X
1.2|7,953,92,,9.7,,76.9,80.0,O
1.2|8,1349,123,,9.1,,91.9,77.7,X
1.3|1,838,85,,10.1,,83.7,76.0,X
1.3|2,1075,90,,8.4,,70.6,81.0,O
1.3|3,1612,163,,10.1,,85.1,77.1,X
