bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|06,30,0,,0.0,,0.0,28.6,X
2|01,2316,283,,12.2,,100.7,85.2,O
2|02,1457,168,,11.5,,81.7,78.2,X
2|03,2598,225,,8.7,,62.0,80.5,O
2|04,4650,456,,9.8,,77.3,84.0,O
2|05,6865,772,,11.2,,83.5,74.6,X
2|06,4031,370,,9.2,,70.8,77.4,X
2|07,2789,320,,11.5,,84.9,81.2,O
2|08,4482,487,,10.9,,73.4,83.6,O
2|09,4487,517,,11.5,,74.6,79.9,X
2|10,2146,205,,9.6,,83.5,77.0,X
2|30,127,9,,7.1,,224.1,86.1,O
3|01,5561,529,,9.5,,80.8,79.1,X
3|02,6336,626,,9.9,,79.3,76.6,X
3|03,7666,668,,8.7,,80.4,79.3,X
3|04,10057,1010,,10.0,,79.1,78.6,X
3|05,22114,2415,,10.9,,73.9,76.4,X
3|06,22049,2035,,9.2,,75.5,77.0,X
3|07,13964,1427,,10.2,,76.9,83.0,O
3|08,16339,1801,,11.0,,82.9,82.3,O
3|09,21037,2367,,11.3,,86.6,82.1,O
3|10,9099,811,,8.9,,71.4,76.4,X
3|30,244,14,,5.7,,99.7,87.1,O
3|35,120,6,,5.0,,79.1,140.0,O
3|42,146,10,,6.8,,114.1,110.2,O
3|43,149,6,,4.0,,91.3,110.8,O
3|44,132,15,,11.4,,106.1,87.8,O
3|45,312,12,,3.8,,56.6,76.8,X
3|46,125,4,,3.2,,84.8,108.7,O
3|47,178,4,,2.2,,16.4,93.2,O
3|48,183,6,,3.3,,39.8,73.2,X
3|50,269,12,,4.5,,65.6,109.7,O
3|54,30,3,,10.0,,88.4,84.2,O
3|55,69,2,,2.9,,18.3,52.4,X
4|01,2897,208,,7.2,,64.6,77.1,X
4|02,2570,204,,7.9,,64.8,74.4,X
4|03,5257,373,,7.1,,69.0,72.4,X
4|04,6812,557,,8.2,,82.0,81.8,O
4|05,10466,1031,,9.9,,76.3,76.8,X
4|06,9366,876,,9.4,,78.0,77.9,X
4|07,9059,885,,9.8,,77.7,81.5,O
4|08,7744,897,,11.6,,96.1,85.0,O
4|09,9437,1043,,11.1,,81.7,82.4,O
4|10,6206,552,,8.9,,79.0,82.6,O
4|30,127,6,,4.7,,33.6,45.6,X
4|35,99,6,,6.1,,55.3,51.2,X
4|36,59,1,,1.7,,89.1,16.6,X
4|42,103,3,,2.9,,27.5,44.7,X
4|43,117,7,,6.0,,83.0,88.2,O
4|44,152,13,,8.6,,115.0,124.7,O
4|45,166,10,,6.0,,86.5,64.9,X
4|46,77,2,,2.6,,5.3,56.3,X
4|47,184,2,,1.1,,5.9,41.1,X
4|48,261,7,,2.7,,29.6,41.4,X
4|50,488,29,,5.9,,93.2,77.0,X
4|51,34,2,,5.9,,185.3,100.8,O
4|54,36,2,,5.6,,128.2,225.3,O
4|55,62,1,,1.6,,1.6,40.5,X
5|01,1542,90,,5.8,,70.8,70.8,X
5|02,1391,92,,6.6,,63.6,81.8,O
5|03,3340,206,,6.2,,81.5,82.4,O
5|04,4415,300,,6.8,,87.2,83.9,O
5|05,7053,545,,7.7,,82.4,77.7,X
5|06,6961,536,,7.7,,83.2,76.9,X
5|07,5824,439,,7.5,,91.6,83.9,O
5|08,5458,471,,8.6,,74.2,80.6,O
5|09,6572,498,,7.6,,82.5,77.1,X
5|10,3950,289,,7.3,,76.8,81.0,O
5|30,33,1,,3.0,,80.7,21.1,X
5|35,44,3,,6.8,,46.4,26.7,X
5|42,51,2,,3.9,,40.5,108.4,O
5|43,54,5,,9.3,,173.6,56.4,X
5|44,79,2,,2.5,,21.6,46.3,X
5|45,75,0,,0.0,,0.0,55.1,X
5|46,33,1,,3.0,,65.4,38.0,X
5|47,35,1,,2.9,,20.3,24.4,X
5|48,69,3,,4.3,,20.3,40.8,X
5|50,114,4,,3.5,,40.4,67.8,X
5|G0,42,8,,19.0,,89.9,64.4,X
6|01,555,26,,4.7,,81.8,91.4,O
6|02,602,18,,3.0,,48.6,55.6,X
6|03,1528,88,,5.8,,65.2,70.1,X
6|04,1867,112,,6.0,,76.3,74.6,X
6|05,3090,168,,5.4,,83.0,77.7,X
6|06,3679,187,,5.1,,66.4,70.8,X
6|07,2638,153,,5.8,,73.8,76.1,X
6|08,2733,157,,5.7,,71.5,69.7,X
6|09,3254,189,,5.8,,71.4,76.9,X
6|10,1749,96,,5.5,,66.4,70.7,X
6|35,31,3,,9.7,,52.1,110.5,O
6|44,47,4,,8.5,,169.2,121.5,O
6|45,31,1,,3.2,,12.0,171.7,O
6|50,31,2,,6.5,,232.2,64.7,X
6|G0,37,7,,18.9,,142.8,107.1,O
7|01,182,7,,3.8,,86.4,55.2,X
7|02,189,8,,4.2,,91.4,63.5,X
7|03,558,28,,5.0,,43.2,66.5,X
7|04,785,61,,7.8,,118.0,81.8,O
7|05,1150,46,,4.0,,77.1,73.2,X
7|06,1457,78,,5.4,,95.9,67.9,X
7|07,943,54,,5.7,,78.4,74.8,X
7|08,1079,52,,4.8,,92.0,73.8,X
7|09,1292,61,,4.7,,74.2,72.8,X
7|10,597,43,,7.2,,78.1,69.7,X
8|01,54,2,,3.7,,277.2,63.5,X
8|02,40,1,,2.5,,72.4,104.2,O
8|03,192,14,,7.3,,110.6,80.3,O
8|04,270,17,,6.3,,62.1,79.2,X
8|05,375,23,,6.1,,80.7,91.8,O
8|06,509,24,,4.7,,32.8,70.2,X
8|07,308,16,,5.2,,37.7,80.2,O
8|08,366,24,,6.6,,120.4,95.8,O
8|09,437,21,,4.8,,64.5,72.2,X
8|10,224,8,,3.6,,32.4,80.3,O
9|03,43,2,,4.7,,6.2,37.8,X
9|04,68,2,,2.9,,8.4,58.8,X
9|05,79,4,,5.1,,74.0,80.9,O
9|06,132,1,,0.8,,1.2,63.7,X
9|07,76,5,,6.6,,45.7,61.6,X
9|08,78,5,,6.4,,87.1,65.4,X
9|09,115,9,,7.8,,59.9,40.8,X
9|10,66,7,,10.6,,63.7,57.7,X
