bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|02,295,6,,2.0,,51.0,60.3,X
10|03,376,12,,3.2,,54.7,53.9,X
10|04,72,3,,4.2,,103.1,55.9,X
10|09,30,1,,3.3,,25.6,78.9,X
10|10,629,21,,3.3,,34.2,71.4,X
10|11,324,7,,2.2,,28.9,60.4,X
10|12,44,2,,4.5,,73.9,133.5,O
10|18,255,13,,5.1,,79.8,93.9,O
10|19,222,2,,0.9,,23.3,40.0,X
10|21,46,3,,6.5,,89.4,64.1,X
10|22,804,32,,4.0,,59.5,72.5,X
10|23,944,32,,3.4,,64.9,70.1,X
10|24,125,7,,5.6,,120.7,95.7,O
11|02,241,6,,2.5,,30.6,122.9,O
11|03,349,11,,3.2,,35.5,94.5,O
11|04,53,5,,9.4,,100.2,66.4,X
11|07,30,2,,6.7,,585.6,203.3,O
11|10,548,17,,3.1,,67.7,58.5,X
11|11,322,12,,3.7,,49.8,51.1,X
11|12,31,0,,0.0,,0.0,41.9,X
11|18,238,21,,8.8,,160.0,117.4,O
11|19,214,5,,2.3,,15.7,91.0,O
11|22,680,23,,3.4,,62.4,71.7,X
11|23,811,34,,4.2,,93.7,81.1,O
11|24,129,1,,0.8,,28.8,70.6,X
12|02,223,7,,3.1,,49.3,64.6,X
12|03,266,9,,3.4,,81.6,68.3,X
12|04,40,3,,7.5,,157.9,102.6,O
12|10,469,12,,2.6,,35.2,51.3,X
12|11,247,6,,2.4,,55.7,71.4,X
12|18,189,8,,4.2,,109.6,94.6,O
12|19,173,1,,0.6,,9.1,62.0,X
12|22,569,17,,3.0,,125.3,73.4,X
12|23,746,26,,3.5,,79.5,75.3,X
12|24,81,5,,6.2,,147.2,96.1,O
13|02,159,4,,2.5,,62.9,65.8,X
13|03,241,8,,3.3,,85.8,70.9,X
13|04,36,2,,5.6,,204.3,89.3,O
13|10,353,12,,3.4,,82.0,89.5,O
13|11,155,4,,2.6,,101.6,66.6,X
13|18,125,5,,4.0,,88.6,70.0,X
13|19,131,1,,0.8,,6.9,92.5,O
13|21,36,3,,8.3,,123.7,100.9,O
13|22,460,17,,3.7,,65.0,68.9,X
13|23,573,17,,3.0,,79.0,78.1,X
13|24,75,2,,2.7,,149.6,91.4,O
14|02,124,3,,2.4,,101.1,65.1,X
14|03,194,9,,4.6,,124.1,47.3,X
14|04,30,2,,6.7,,53.7,164.2,O
