bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|00,139,6,,4.3,,15.8,56.6,X
01|01,4256,544,,12.8,,69.8,73.1,X
01|02,5425,672,,12.4,,94.7,85.9,O
01|03,3994,440,,11.0,,76.5,82.7,O
01|04,3700,421,,11.4,,89.4,85.9,O
01|05,3172,305,,9.6,,79.7,81.0,O
01|06,2930,242,,8.3,,71.9,84.1,O
01|07,2957,259,,8.8,,95.2,88.4,O
01|08,2730,206,,7.5,,76.8,76.2,X
01|09,2403,171,,7.1,,79.1,81.3,O
01|10,2185,158,,7.2,,103.1,93.1,O
01|11,1919,121,,6.3,,79.7,79.5,X
01|12,1652,109,,6.6,,68.5,73.5,X
01|13,1377,96,,7.0,,93.6,80.3,O
01|14,1089,53,,4.9,,68.7,72.9,X
01|15,827,32,,3.9,,51.3,69.2,X
01|16,454,25,,5.5,,93.1,86.9,O
01|17,48,0,,0.0,,0.0,94.4,O
02|01,30,4,,13.3,,36.2,138.4,O
02|02,41,9,,22.0,,47.6,82.1,O
02|04,44,2,,4.5,,74.3,62.0,X
02|06,30,3,,10.0,,277.1,105.0,O
02|07,31,3,,9.7,,162.9,101.6,O
03|00,215,11,,5.1,,38.3,85.9,O
03|01,6631,851,,12.8,,73.3,76.5,X
03|02,8949,1044,,11.7,,73.0,75.5,X
03|03,6632,775,,11.7,,79.2,75.5,X
03|04,6305,654,,10.4,,74.3,77.6,X
03|05,5600,521,,9.3,,83.9,78.1,X
03|06,5286,431,,8.2,,66.6,80.4,O
03|07,5092,374,,7.3,,71.0,82.8,O
03|08,4497,328,,7.3,,77.9,75.0,X
03|09,4146,282,,6.8,,79.0,80.3,O
03|10,3733,249,,6.7,,90.1,81.3,O
03|11,3174,188,,5.9,,73.5,77.2,X
03|12,2740,175,,6.4,,90.4,81.6,O
03|13,2366,132,,5.6,,75.1,76.4,X
03|14,1790,83,,4.6,,66.8,63.2,X
03|15,1308,72,,5.5,,122.2,89.3,O
03|16,781,35,,4.5,,79.1,66.7,X
03|17,80,2,,2.5,,13.9,79.9,X
03|18,47,1,,2.1,,22.3,69.1,X
04|00,81,4,,4.9,,46.7,53.2,X
04|01,2863,366,,12.8,,71.7,77.7,X
04|02,3948,498,,12.6,,83.3,78.2,X
04|03,3048,317,,10.4,,71.7,77.7,X
04|04,2753,267,,9.7,,72.5,77.0,X
04|05,2408,211,,8.8,,73.2,86.7,O
04|06,2265,193,,8.5,,82.8,83.4,O
04|07,2259,189,,8.4,,86.7,88.5,O
04|08,2001,149,,7.4,,101.4,82.7,O
04|09,1817,130,,7.2,,80.7,76.3,X
04|10,1643,117,,7.1,,85.4,74.8,X
04|11,1529,70,,4.6,,52.7,70.2,X
04|12,1309,70,,5.3,,72.5,73.7,X
04|13,1081,65,,6.0,,84.7,82.5,O
04|14,843,37,,4.4,,80.2,75.1,X
04|15,677,24,,3.5,,60.2,71.7,X
04|16,379,22,,5.8,,81.1,68.6,X
04|17,50,3,,6.0,,70.5,77.9,X
05|00,33,1,,3.0,,2.6,37.0,X
05|01,1122,122,,10.9,,72.1,74.8,X
05|02,1438,168,,11.7,,83.1,83.7,O
05|03,1075,126,,11.7,,69.2,72.8,X
05|04,994,104,,10.5,,74.2,84.0,O
05|05,921,79,,8.6,,65.5,72.3,X
05|06,837,68,,8.1,,63.6,83.6,O
05|07,870,52,,6.0,,50.6,73.0,X
05|08,726,39,,5.4,,64.9,75.7,X
05|09,614,49,,8.0,,106.2,87.7,O
05|10,563,42,,7.5,,100.4,72.5,X
05|11,511,26,,5.1,,46.4,59.7,X
05|12,449,22,,4.9,,79.3,67.7,X
05|13,344,13,,3.8,,79.1,72.6,X
05|14,287,15,,5.2,,77.0,82.1,O
05|15,177,6,,3.4,,37.2,44.3,X
05|16,117,3,,2.6,,31.9,83.8,O
06|01,125,18,,14.4,,54.7,56.9,X
06|02,163,15,,9.2,,46.6,60.8,X
06|03,137,10,,7.3,,28.1,36.5,X
06|04,145,14,,9.7,,33.5,84.9,O
06|05,123,7,,5.7,,18.3,78.5,X
06|06,116,7,,6.0,,84.2,85.4,O
06|07,114,8,,7.0,,74.0,83.2,O
06|08,93,4,,4.3,,38.1,90.3,O
06|09,82,4,,4.9,,104.7,87.4,O
06|10,70,4,,5.7,,16.9,102.5,O
06|11,76,3,,3.9,,109.3,75.9,X
06|12,69,2,,2.9,,24.6,82.3,O
06|13,40,4,,10.0,,240.4,55.5,X
06|14,35,0,,0.0,,0.0,105.7,O
07|01,1008,117,,11.6,,69.2,71.6,X
07|02,1310,149,,11.4,,68.3,72.5,X
07|03,1019,110,,10.8,,66.2,91.1,O
07|04,874,88,,10.1,,70.7,71.7,X
07|05,801,73,,9.1,,70.2,68.2,X
07|06,752,70,,9.3,,128.7,85.8,O
07|07,739,71,,9.6,,80.5,84.0,O
07|08,618,39,,6.3,,71.5,84.1,O
07|09,597,46,,7.7,,68.7,79.0,X
07|10,549,43,,7.8,,105.8,70.6,X
07|11,481,24,,5.0,,57.4,69.9,X
07|12,419,26,,6.2,,129.3,87.1,O
07|13,374,21,,5.6,,39.8,74.2,X
07|14,292,12,,4.1,,72.6,68.0,X
07|15,207,8,,3.9,,61.3,77.2,X
07|16,106,4,,3.8,,18.5,98.7,O
