bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2002,655,,32.7,,92.9,86.2,O
0|2,2025,385,,19.0,,80.2,82.5,O
0|3,2054,292,,14.2,,92.3,86.8,O
0|4,2073,221,,10.7,,87.9,76.0,X
0|5,2079,136,,6.5,,65.6,79.3,X
0|6,1999,97,,4.9,,81.7,82.5,O
1|1,1538,486,,31.6,,87.1,82.7,O
1|2,1589,300,,18.9,,81.6,79.9,X
1|3,1579,195,,12.3,,69.8,71.1,X
1|4,1557,179,,11.5,,88.6,74.7,X
1|5,1587,145,,9.1,,82.0,76.9,X
1|6,1577,105,,6.7,,74.5,74.6,X
2|1,4541,1363,,30.0,,80.2,85.5,O
2|2,4331,848,,19.6,,81.7,83.0,O
2|3,4381,644,,14.7,,77.2,81.4,O
2|4,4156,479,,11.5,,83.1,78.0,X
2|5,3989,358,,9.0,,76.3,76.1,X
2|6,3641,236,,6.5,,77.9,81.7,O
3|1,5330,1528,,28.7,,80.7,86.4,O
3|2,5217,933,,17.9,,77.2,82.6,O
3|3,5170,694,,13.4,,74.9,77.6,X
3|4,5116,492,,9.6,,72.7,78.0,X
3|5,4892,358,,7.3,,74.8,77.1,X
3|6,4802,270,,5.6,,74.7,78.5,X
4|1,2345,604,,25.8,,76.7,82.3,O
4|2,2595,391,,15.1,,61.7,79.9,X
4|3,2598,303,,11.7,,75.0,73.9,X
4|4,2842,232,,8.2,,69.4,69.4,X
4|5,2995,194,,6.5,,76.0,70.2,X
4|6,3035,132,,4.3,,59.5,74.4,X
