bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,3029,298,,9.8,,88.6,78.2,X
1,2097,223,,10.6,,84.2,77.9,X
2,5404,661,,12.2,,85.9,82.1,O
3,7123,657,,9.2,,76.3,79.0,X
4,4299,299,,7.0,,72.1,74.0,X
