bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,188,57,,30.3,,82.4,78.5,X
1|02,326,110,,33.7,,94.6,83.1,O
1|03,234,63,,26.9,,72.7,89.0,O
1|04,231,79,,34.2,,91.1,93.2,O
1|05,209,65,,31.1,,73.3,82.4,O
1|06,187,45,,24.1,,70.7,84.2,O
1|07,151,40,,26.5,,69.2,78.7,X
1|08,125,44,,35.2,,76.0,86.0,O
1|09,73,16,,21.9,,47.5,66.2,X
1|10,76,24,,31.6,,107.1,86.1,O
1|11,52,17,,32.7,,134.6,83.4,O
1|12,50,10,,20.0,,41.8,54.0,X
2|00,119,18,,15.1,,78.9,60.5,X
2|01,1243,272,,21.9,,76.1,78.0,X
2|02,1809,415,,22.9,,79.9,81.6,O
2|03,1672,387,,23.1,,84.8,83.2,O
2|04,1408,296,,21.0,,76.7,85.0,O
2|05,1228,322,,26.2,,107.4,85.0,O
2|06,987,215,,21.8,,89.4,82.2,O
2|07,1071,191,,17.8,,52.6,79.3,X
2|08,827,160,,19.3,,85.9,83.2,O
2|09,645,111,,17.2,,70.4,81.5,O
2|10,537,89,,16.6,,73.8,79.5,X
2|11,419,65,,15.5,,69.0,76.2,X
2|12,359,54,,15.0,,97.3,80.2,O
2|13,260,46,,17.7,,80.0,67.9,X
2|14,188,30,,16.0,,75.1,91.6,O
2|15,137,23,,16.8,,58.1,74.5,X
2|16,81,18,,22.2,,105.6,67.3,X
3|00,1956,132,,6.7,,90.8,80.5,O
3|01,11766,1071,,9.1,,79.8,76.1,X
3|02,15534,1540,,9.9,,85.3,82.9,O
3|03,13110,1234,,9.4,,76.3,78.9,X
3|04,10991,963,,8.8,,78.2,79.4,X
3|05,10799,913,,8.5,,72.7,79.2,X
3|06,9781,772,,7.9,,74.6,78.9,X
3|07,10160,767,,7.5,,75.8,77.4,X
3|08,8825,583,,6.6,,82.2,76.6,X
3|09,7989,568,,7.1,,84.6,76.7,X
3|10,7069,458,,6.5,,78.3,76.7,X
3|11,6183,377,,6.1,,74.8,76.2,X
3|12,5001,250,,5.0,,64.0,75.3,X
3|13,4273,241,,5.6,,76.3,78.0,X
3|14,3245,202,,6.2,,106.8,79.7,X
3|15,2475,125,,5.1,,88.9,88.3,O
3|16,1610,91,,5.7,,94.4,78.7,X
3|17,686,29,,4.2,,61.1,66.7,X
3|18,362,15,,4.1,,46.5,67.8,X
4|01,127,3,,2.4,,31.0,64.8,X
4|02,184,10,,5.4,,110.0,64.3,X
4|03,132,3,,2.3,,50.9,48.1,X
4|04,118,3,,2.5,,29.0,64.0,X
4|05,109,5,,4.6,,235.0,94.1,O
4|06,123,4,,3.3,,47.2,38.4,X
4|07,153,7,,4.6,,47.8,76.3,X
4|08,117,2,,1.7,,104.4,107.8,O
4|09,119,3,,2.5,,63.3,76.1,X
4|10,116,2,,1.7,,18.8,51.7,X
4|11,110,2,,1.8,,36.4,95.7,O
4|12,92,0,,0.0,,0.0,56.5,X
4|13,100,4,,4.0,,150.6,74.9,X
4|14,65,2,,3.1,,43.3,99.4,O
4|15,56,0,,0.0,,0.0,34.7,X
4|16,44,0,,0.0,,0.0,120.1,O
