bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02|11,32,3,,9.4,,23.4,29.5,X
02|111,34,3,,8.8,,64.4,25.3,X
02|121,162,5,,3.1,,32.0,65.5,X
02|122,329,23,,7.0,,58.8,74.5,X
02|132,205,18,,8.8,,85.8,63.3,X
02|133,135,10,,7.4,,33.7,57.9,X
02|21,212,16,,7.5,,67.1,51.3,X
02|211,47,3,,6.4,,17.5,113.8,O
02|22,101,5,,5.0,,39.8,75.3,X
02|221,169,15,,8.9,,140.0,84.3,O
02|222,187,13,,7.0,,65.4,83.9,O
02|232,263,14,,5.3,,72.6,85.0,O
02|233,170,11,,6.5,,49.7,74.5,X
02|32,236,18,,7.6,,44.7,73.4,X
02|322,74,10,,13.5,,55.7,79.0,X
02|33,32,2,,6.2,,178.6,49.4,X
03|121,90,9,,10.0,,48.4,56.0,X
03|122,160,11,,6.9,,36.2,74.6,X
03|132,337,26,,7.7,,75.0,69.7,X
03|133,306,34,,11.1,,74.8,59.2,X
03|21,259,22,,8.5,,93.4,69.9,X
03|22,147,14,,9.5,,60.9,57.9,X
03|221,146,12,,8.2,,47.6,97.6,O
03|222,275,27,,9.8,,69.0,68.6,X
03|232,470,36,,7.7,,67.3,70.0,X
03|233,651,56,,8.6,,66.4,73.4,X
03|32,393,27,,6.9,,45.0,83.6,O
03|322,84,8,,9.5,,86.5,84.4,O
03|323,60,5,,8.3,,37.9,39.9,X
03|33,160,8,,5.0,,120.8,89.3,O
03|332,54,5,,9.3,,128.7,69.9,X
03|333,41,4,,9.8,,110.4,73.1,X
04|133,66,7,,10.6,,159.2,118.6,O
04|21,31,4,,12.9,,105.4,165.9,O
04|222,35,3,,8.6,,48.1,60.8,X
04|232,74,4,,5.4,,32.4,66.9,X
04|233,176,20,,11.4,,132.0,95.8,O
04|32,114,10,,8.8,,62.4,97.0,O
09|222,31,4,,12.9,,42.2,55.9,X
10|11,66,7,,10.6,,106.2,78.5,X
10|111,69,5,,7.2,,108.5,80.4,O
10|121,222,13,,5.9,,69.0,67.9,X
10|122,748,76,,10.2,,76.8,79.6,X
10|132,259,26,,10.0,,101.1,93.4,O
10|133,262,24,,9.2,,61.8,79.5,X
10|2,44,5,,11.4,,46.2,44.1,X
10|21,262,23,,8.8,,70.5,55.6,X
10|211,87,12,,13.8,,172.1,134.4,O
10|22,138,14,,10.1,,137.4,91.1,O
10|221,194,18,,9.3,,43.3,80.2,O
10|222,1239,113,,9.1,,66.0,70.7,X
10|232,216,17,,7.9,,72.6,75.7,X
10|233,235,23,,9.8,,123.3,69.4,X
10|32,272,16,,5.9,,51.8,57.9,X
10|322,70,9,,12.9,,46.7,81.5,O
10|323,42,1,,2.4,,4.3,41.9,X
10|33,87,5,,5.7,,38.2,67.8,X
10|332,49,5,,10.2,,85.9,106.7,O
11|121,51,2,,3.9,,15.5,51.5,X
11|122,171,21,,12.3,,60.7,67.5,X
11|132,174,18,,10.3,,53.0,72.5,X
11|133,184,13,,7.1,,92.5,88.4,O
11|21,279,19,,6.8,,36.3,78.6,X
11|211,44,4,,9.1,,52.1,55.5,X
11|22,165,16,,9.7,,73.9,75.3,X
11|221,80,7,,8.8,,56.4,68.2,X
11|222,333,22,,6.6,,50.8,68.7,X
11|232,228,22,,9.6,,108.4,85.4,O
11|233,287,24,,8.4,,95.2,79.0,X
11|32,593,44,,7.4,,87.5,78.1,X
11|322,69,8,,11.6,,50.9,77.7,X
11|323,79,5,,6.3,,96.8,78.8,X
11|33,126,10,,7.9,,72.7,58.8,X
11|333,39,4,,10.3,,21.0,45.3,X
12|222,31,4,,12.9,,12.8,133.1,O
12|233,74,5,,6.8,,125.2,80.6,O
12|32,90,7,,7.8,,157.9,119.1,O
18|11,38,5,,13.2,,67.9,72.1,X
18|121,69,8,,11.6,,80.9,47.3,X
18|122,148,7,,4.7,,37.5,44.9,X
18|132,123,10,,8.1,,112.5,78.7,X
18|133,89,6,,6.7,,129.9,97.3,O
18|21,176,14,,8.0,,31.6,62.3,X
18|22,128,11,,8.6,,119.6,105.0,O
18|221,67,7,,10.4,,144.7,102.5,O
18|222,180,17,,9.4,,81.6,70.8,X
18|232,105,7,,6.7,,47.9,79.7,X
18|233,108,12,,11.1,,137.4,97.3,O
18|32,170,10,,5.9,,55.9,91.8,O
18|322,32,5,,15.6,,95.7,79.2,X
18|323,41,6,,14.6,,159.8,110.5,O
18|33,51,2,,3.9,,6.1,39.4,X
18|332,43,3,,7.0,,14.0,96.9,O
19|122,79,4,,5.1,,48.5,36.5,X
19|132,89,4,,4.5,,52.5,97.7,O
19|133,100,4,,4.0,,23.4,89.6,O
19|21,155,13,,8.4,,41.1,55.3,X
19|22,149,13,,8.7,,61.0,78.8,X
19|221,51,4,,7.8,,72.4,89.1,O
19|222,97,5,,5.2,,16.4,66.4,X
19|223,33,3,,9.1,,15.1,79.5,X
19|232,119,6,,5.0,,33.8,99.9,O
19|233,121,9,,7.4,,41.3,65.2,X
19|32,285,24,,8.4,,103.4,57.7,X
19|322,59,3,,5.1,,45.3,80.6,O
19|323,52,2,,3.8,,11.4,81.4,O
19|33,114,8,,7.0,,65.9,67.3,X
19|332,31,0,,0.0,,0.0,21.9,X
20|233,32,5,,15.6,,61.6,76.5,X
20|32,67,3,,4.5,,65.5,166.4,O
