bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,585,168,,28.7,,81.9,86.7,O
01|2,600,125,,20.8,,81.4,81.8,O
01|3,656,74,,11.3,,80.0,76.8,X
01|4,658,62,,9.4,,75.5,81.1,O
01|5,680,59,,8.7,,86.9,80.8,O
01|6,626,40,,6.4,,83.7,88.7,O
02|1,615,182,,29.6,,78.3,78.5,X
02|2,674,114,,16.9,,74.2,76.1,X
02|3,676,77,,11.4,,71.9,77.1,X
02|4,687,56,,8.2,,78.4,68.5,X
02|5,647,47,,7.3,,86.1,85.3,O
02|6,612,31,,5.1,,58.7,90.7,O
03|1,658,148,,22.5,,79.4,86.2,O
03|2,721,124,,17.2,,82.1,79.4,X
03|3,855,110,,12.9,,65.5,72.1,X
03|4,937,97,,10.4,,79.2,72.2,X
03|5,932,65,,7.0,,73.8,75.9,X
03|6,916,44,,4.8,,63.8,75.4,X
04|1,1083,287,,26.5,,80.6,83.1,O
04|2,1144,195,,17.0,,77.8,84.7,O
04|3,1197,160,,13.4,,69.6,79.1,X
04|4,1180,119,,10.1,,75.6,79.2,X
04|5,1261,108,,8.6,,87.5,79.9,X
04|6,1214,77,,6.3,,77.1,73.0,X
05|1,2632,812,,30.9,,80.1,86.1,O
05|2,2427,490,,20.2,,84.9,84.9,O
05|3,2296,327,,14.2,,75.5,75.3,X
05|4,2191,237,,10.8,,80.9,78.0,X
05|5,2079,170,,8.2,,79.8,72.0,X
05|6,2044,97,,4.7,,63.2,75.8,X
06|1,1734,459,,26.5,,80.6,85.4,O
06|2,1849,316,,17.1,,66.8,80.7,O
06|3,1810,251,,13.9,,77.4,81.2,O
06|4,1854,188,,10.1,,74.3,75.3,X
06|5,1844,140,,7.6,,77.2,75.0,X
06|6,1863,87,,4.7,,62.1,72.8,X
07|1,1495,424,,28.4,,76.1,83.5,O
07|2,1417,237,,16.7,,69.5,80.0,O
07|3,1468,185,,12.6,,73.7,81.1,O
07|4,1468,164,,11.2,,83.5,78.1,X
07|5,1375,108,,7.9,,74.6,79.5,X
07|6,1266,83,,6.6,,80.9,84.5,O
08|1,1703,518,,30.4,,83.7,85.0,O
08|2,1689,310,,18.4,,77.3,81.5,O
08|3,1606,226,,14.1,,76.0,77.3,X
08|4,1586,167,,10.5,,79.1,75.5,X
08|5,1578,125,,7.9,,67.3,74.8,X
08|6,1501,91,,6.1,,75.8,79.3,X
09|1,2158,702,,32.5,,84.0,87.2,O
09|2,2065,366,,17.7,,72.9,82.1,O
09|3,1946,275,,14.1,,78.4,77.7,X
09|4,1868,184,,9.9,,75.7,73.5,X
09|5,1825,160,,8.8,,81.7,71.5,X
09|6,1788,125,,7.0,,80.5,80.3,O
10|1,1037,264,,25.5,,77.4,82.8,O
10|2,1098,189,,17.2,,81.9,83.4,O
10|3,1172,143,,12.2,,77.6,73.3,X
10|4,1164,101,,8.7,,65.8,74.9,X
10|5,1161,69,,5.9,,57.5,69.2,X
10|6,1129,66,,5.8,,81.9,72.8,X
