bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,107,20,,18.7,,67.8,87.7,O
1|2,38,7,,18.4,,154.4,103.9,O
1|3,86,21,,24.4,,97.5,108.9,O
2|1,1415,191,,13.5,,105.2,84.5,O
2|2,669,89,,13.3,,107.9,78.7,X
2|3,1185,123,,10.4,,74.6,83.6,O
2|4,158,22,,13.9,,71.8,83.7,O
2|9,158,13,,8.2,,37.2,53.0,X
3|1,5483,273,,5.0,,82.3,76.5,X
3|2,2824,137,,4.9,,76.3,75.7,X
3|3,6219,290,,4.7,,70.9,71.6,X
3|4,916,52,,5.7,,106.1,71.7,X
3|9,699,31,,4.4,,49.6,58.0,X
4|1,105,2,,1.9,,27.9,61.6,X
4|2,80,1,,1.2,,12.2,69.7,X
4|3,187,0,,0.0,,0.0,42.5,X
