bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,155,36,,23.2,,74.9,85.8,O
1|2,79,15,,19.0,,87.1,88.0,O
1|3,166,29,,17.5,,57.0,88.8,O
2|1,2037,262,,12.9,,79.5,74.3,X
2|2,1144,161,,14.1,,106.0,89.5,O
2|3,2346,317,,13.5,,98.2,87.3,O
2|4,302,38,,12.6,,58.8,62.3,X
2|9,211,23,,10.9,,54.6,85.2,O
3|1,8490,488,,5.7,,78.1,81.4,O
3|2,4655,271,,5.8,,74.1,77.3,X
3|3,10327,574,,5.6,,86.8,79.2,X
3|4,1359,87,,6.4,,81.8,68.4,X
3|9,832,42,,5.0,,56.0,69.5,X
4|1,228,6,,2.6,,89.6,42.4,X
4|2,182,2,,1.1,,21.8,63.2,X
4|3,440,11,,2.5,,85.5,57.8,X
