bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-11.0,44,3,,6.8,,71.2,128.2,O
-11.2,36,2,,5.6,,237.1,53.5,X
-12.5,65,1,,1.5,,22.1,46.3,X
-15.0,39,1,,2.6,,74.0,52.9,X
-4.5,32,0,,0.0,,0.0,128.8,O
7.5,62,7,,11.3,,124.8,152.7,O
