bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|11,68,11,,16.2,,58.8,85.0,O
1.0|111,47,10,,21.3,,104.4,70.1,X
1.0|121,170,28,,16.5,,94.0,87.2,O
1.0|122,287,36,,12.5,,54.0,87.6,O
1.0|132,149,18,,12.1,,64.7,88.9,O
1.0|133,134,18,,13.4,,57.5,76.7,X
1.0|21,283,52,,18.4,,75.9,84.9,O
1.0|211,51,14,,27.5,,176.3,96.4,O
1.0|212,31,8,,25.8,,64.1,48.4,X
1.0|213,40,8,,20.0,,109.2,64.8,X
1.0|22,157,29,,18.5,,56.3,65.0,X
1.0|221,119,18,,15.1,,44.9,67.4,X
1.0|222,274,38,,13.9,,83.2,84.8,O
1.0|223,30,4,,13.3,,30.1,32.8,X
1.0|232,176,33,,18.8,,84.3,74.8,X
1.0|233,244,40,,16.4,,69.9,79.2,X
1.0|32,281,50,,17.8,,93.5,76.8,X
1.0|321,32,2,,6.2,,14.0,72.6,X
1.0|322,56,11,,19.6,,62.7,82.1,O
1.0|323,39,6,,15.4,,141.1,103.4,O
1.0|33,58,8,,13.8,,80.1,90.5,O
2.0|11,56,13,,23.2,,148.2,112.5,O
2.0|111,54,15,,27.8,,100.9,107.8,O
2.0|121,162,38,,23.5,,117.8,85.1,O
2.0|122,247,62,,25.1,,131.0,101.5,O
2.0|132,154,18,,11.7,,48.5,69.5,X
2.0|133,121,15,,12.4,,48.0,85.9,O
2.0|21,277,54,,19.5,,80.5,93.0,O
2.0|211,50,10,,20.0,,89.6,61.6,X
2.0|212,33,7,,21.2,,67.1,89.3,O
2.0|213,52,13,,25.0,,82.1,77.0,X
2.0|22,170,28,,16.5,,62.4,69.1,X
2.0|221,111,17,,15.3,,61.4,64.7,X
2.0|222,293,59,,20.1,,87.3,85.0,O
2.0|223,34,4,,11.8,,23.5,74.0,X
2.0|232,177,27,,15.3,,107.3,97.1,O
2.0|233,234,40,,17.1,,68.9,72.7,X
2.0|32,309,64,,20.7,,121.9,85.7,O
2.0|321,36,5,,13.9,,50.5,41.3,X
2.0|322,55,12,,21.8,,61.2,74.4,X
2.0|323,42,5,,11.9,,45.4,82.5,O
2.0|33,52,7,,13.5,,75.7,50.6,X
3.0|11,70,11,,15.7,,45.4,71.6,X
3.0|111,50,14,,28.0,,153.2,74.1,X
3.0|121,130,30,,23.1,,72.7,67.6,X
3.0|122,250,46,,18.4,,67.8,74.0,X
3.0|132,142,26,,18.3,,83.0,66.7,X
3.0|133,131,19,,14.5,,60.7,62.1,X
3.0|21,311,59,,19.0,,89.8,87.8,O
3.0|211,48,7,,14.6,,55.7,64.0,X
3.0|212,36,3,,8.3,,13.9,77.9,X
3.0|213,47,7,,14.9,,70.6,77.4,X
3.0|22,158,24,,15.2,,93.3,84.2,O
3.0|221,121,17,,14.0,,58.6,69.0,X
3.0|222,284,61,,21.5,,106.7,88.5,O
3.0|232,177,35,,19.8,,79.7,85.8,O
3.0|233,252,34,,13.5,,46.7,77.9,X
3.0|32,295,35,,11.9,,43.5,67.7,X
3.0|321,42,8,,19.0,,138.1,73.4,X
3.0|322,51,10,,19.6,,86.4,73.3,X
3.0|323,55,4,,7.3,,30.9,82.3,O
3.0|33,54,6,,11.1,,61.8,42.2,X
4.0|11,137,8,,5.8,,40.9,46.6,X
4.0|111,148,9,,6.1,,98.0,71.1,X
4.0|121,431,43,,10.0,,128.2,101.9,O
4.0|122,771,61,,7.9,,85.9,102.3,O
4.0|132,566,31,,5.5,,65.7,80.0,O
4.0|133,497,27,,5.4,,43.1,67.9,X
4.0|21,660,50,,7.6,,72.8,79.3,X
4.0|211,114,14,,12.3,,121.3,63.3,X
4.0|212,69,6,,8.7,,71.9,78.8,X
4.0|213,102,11,,10.8,,117.2,92.0,O
4.0|22,399,32,,8.0,,84.6,77.1,X
4.0|221,386,31,,8.0,,132.0,81.1,O
4.0|222,1014,81,,8.0,,85.0,75.1,X
4.0|223,79,5,,6.3,,38.4,52.4,X
4.0|232,571,35,,6.1,,85.7,80.8,O
4.0|233,769,53,,6.9,,67.4,72.7,X
4.0|32,754,49,,6.5,,116.1,101.8,O
4.0|321,67,3,,4.5,,11.0,54.0,X
4.0|322,154,12,,7.8,,75.3,66.8,X
4.0|323,116,8,,6.9,,35.6,35.1,X
4.0|33,201,14,,7.0,,64.7,71.8,X
4.0|332,90,1,,1.1,,11.5,68.7,X
4.0|333,39,2,,5.1,,26.3,29.7,X
5.0|11,106,9,,8.5,,61.1,56.7,X
5.0|111,122,9,,7.4,,45.8,50.9,X
5.0|121,337,24,,7.1,,122.9,90.5,O
5.0|122,552,26,,4.7,,45.7,78.6,X
5.0|132,387,20,,5.2,,84.2,95.7,O
5.0|133,334,27,,8.1,,146.8,85.6,O
5.0|2,30,2,,6.7,,53.0,46.3,X
5.0|21,671,36,,5.4,,79.7,68.8,X
5.0|211,132,10,,7.6,,92.1,65.8,X
5.0|212,74,2,,2.7,,16.1,84.2,O
5.0|213,86,2,,2.3,,9.7,46.1,X
5.0|22,393,21,,5.3,,62.7,64.2,X
5.0|221,296,15,,5.1,,65.7,96.9,O
5.0|222,636,44,,6.9,,68.9,80.9,O
5.0|223,49,2,,4.1,,77.7,47.6,X
5.0|232,456,18,,3.9,,71.1,69.6,X
5.0|233,566,44,,7.8,,100.9,81.7,O
5.0|32,702,38,,5.4,,66.1,69.1,X
5.0|321,60,8,,13.3,,477.4,158.2,O
5.0|322,110,9,,8.2,,69.5,95.0,O
5.0|323,105,6,,5.7,,70.0,72.6,X
5.0|33,139,8,,5.8,,33.1,75.5,X
5.0|332,46,3,,6.5,,20.4,73.5,X
5.0|333,35,1,,2.9,,13.3,39.0,X
6.0|11,116,8,,6.9,,56.1,79.2,X
6.0|111,83,4,,4.8,,105.8,31.2,X
6.0|121,271,19,,7.0,,107.5,88.8,O
6.0|122,408,22,,5.4,,82.7,88.9,O
6.0|132,317,16,,5.0,,109.0,87.2,O
6.0|133,249,9,,3.6,,70.1,65.8,X
6.0|21,615,26,,4.2,,58.9,65.4,X
6.0|211,100,8,,8.0,,77.6,79.1,X
6.0|212,69,5,,7.2,,42.8,109.6,O
6.0|213,106,3,,2.8,,70.2,56.2,X
6.0|22,380,13,,3.4,,47.5,58.4,X
6.0|221,200,9,,4.5,,62.4,102.9,O
6.0|222,475,24,,5.1,,40.2,54.0,X
6.0|223,58,3,,5.2,,47.1,24.8,X
6.0|232,333,21,,6.3,,132.3,85.0,O
6.0|233,411,22,,5.4,,108.5,98.1,O
6.0|32,796,41,,5.2,,75.8,66.7,X
6.0|321,40,0,,0.0,,0.0,23.1,X
6.0|322,91,5,,5.5,,108.4,64.5,X
6.0|323,118,3,,2.5,,43.8,59.3,X
6.0|33,174,4,,2.3,,32.8,65.2,X
6.0|332,37,1,,2.7,,10.6,42.4,X
6.0|333,31,3,,9.7,,144.6,137.1,O
7.0|11,51,2,,3.9,,43.0,91.1,O
7.0|121,84,8,,9.5,,107.5,102.4,O
7.0|122,115,7,,6.1,,97.3,103.9,O
7.0|132,121,6,,5.0,,135.9,85.4,O
7.0|133,58,0,,0.0,,0.0,60.3,X
7.0|21,267,12,,4.5,,121.1,117.5,O
7.0|211,38,2,,5.3,,42.9,259.4,O
7.0|212,39,2,,5.1,,111.9,89.4,O
7.0|213,32,2,,6.2,,304.6,83.4,O
7.0|22,152,2,,1.3,,38.4,74.6,X
7.0|221,74,4,,5.4,,181.7,92.7,O
7.0|222,102,2,,2.0,,8.2,69.3,X
7.0|223,31,2,,6.5,,402.1,193.2,O
7.0|232,74,3,,4.1,,86.9,56.6,X
7.0|233,68,5,,7.4,,135.3,109.1,O
7.0|32,340,8,,2.4,,32.5,50.1,X
7.0|322,66,6,,9.1,,130.4,67.0,X
7.0|323,48,4,,8.3,,159.9,138.7,O
7.0|33,59,1,,1.7,,63.0,43.4,X
8.0|121,31,2,,6.5,,122.8,65.9,X
8.0|21,97,5,,5.2,,94.3,55.0,X
8.0|22,52,2,,3.8,,64.1,86.1,O
8.0|222,35,1,,2.9,,23.9,121.7,O
8.0|32,105,2,,1.9,,7.2,80.0,O
