bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|14.0,40,2,,5.0,,27.5,17.5,X
1|15.0,41,5,,12.2,,70.5,61.9,X
1|16.0,37,2,,5.4,,37.8,112.7,O
1|17.0,61,9,,14.8,,71.4,78.0,X
1|18.0,77,14,,18.2,,148.3,72.5,X
1|19.0,74,10,,13.5,,106.3,64.0,X
1|20.0,92,17,,18.5,,122.2,73.0,X
1|21.0,103,11,,10.7,,116.4,121.7,O
1|22.0,126,7,,5.6,,24.3,49.3,X
1|23.0,147,15,,10.2,,182.5,81.1,O
1|24.0,175,16,,9.1,,45.2,61.3,X
1|25.0,170,16,,9.4,,60.0,76.4,X
1|26.0,183,21,,11.5,,58.2,74.3,X
1|27.0,188,23,,12.2,,56.1,75.9,X
1|28.0,199,24,,12.1,,155.1,80.1,O
1|29.0,239,24,,10.0,,41.8,61.7,X
1|30.0,307,47,,15.3,,77.4,57.1,X
1|31.0,249,29,,11.6,,70.9,64.5,X
1|32.0,285,30,,10.5,,62.2,69.6,X
1|33.0,253,39,,15.4,,97.5,82.8,O
1|34.0,298,45,,15.1,,117.1,84.9,O
1|35.0,278,30,,10.8,,77.2,86.9,O
1|36.0,271,31,,11.4,,45.9,81.9,O
1|37.0,314,45,,14.3,,61.6,71.1,X
1|38.0,317,37,,11.7,,111.2,90.0,O
1|39.0,320,46,,14.4,,93.1,80.2,O
1|40.0,359,57,,15.9,,78.4,74.6,X
1|41.0,310,38,,12.3,,65.5,67.7,X
1|42.0,317,49,,15.5,,90.5,99.3,O
1|43.0,303,51,,16.8,,57.7,67.0,X
1|44.0,320,51,,15.9,,80.1,95.7,O
1|45.0,300,42,,14.0,,74.3,64.7,X
1|46.0,327,46,,14.1,,70.0,88.0,O
1|47.0,271,49,,18.1,,82.2,78.5,X
1|48.0,291,45,,15.5,,92.6,85.7,O
1|49.0,265,35,,13.2,,91.5,71.9,X
1|50.0,289,34,,11.8,,56.6,66.7,X
1|51.0,243,43,,17.7,,75.9,76.2,X
1|52.0,210,29,,13.8,,57.1,52.6,X
1|53.0,211,28,,13.3,,62.5,92.0,O
1|54.0,184,33,,17.9,,62.3,79.7,X
1|55.0,204,28,,13.7,,65.8,68.3,X
