bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,5590,1761,,31.5,,81.9,86.5,O
1|10.0,202,49,,24.3,,82.3,84.2,O
1|11.0,245,65,,26.5,,72.2,84.6,O
1|12.0,319,89,,27.9,,92.9,91.6,O
1|13.0,53,11,,20.8,,79.3,68.0,X
1|14.0,340,105,,30.9,,97.5,88.9,O
1|15.0,79,16,,20.3,,72.8,69.3,X
1|16.0,33,6,,18.2,,61.7,70.2,X
1|17.0,404,117,,29.0,,83.1,83.7,O
1|18.0,139,26,,18.7,,69.3,85.8,O
1|19.0,41,3,,7.3,,17.0,80.7,O
1|20.0,483,141,,29.2,,77.8,85.4,O
1|21.0,73,13,,17.8,,66.2,78.2,X
1|22.0,147,33,,22.4,,71.8,76.7,X
1|23.0,74,18,,24.3,,76.8,88.0,O
1|24.0,33,8,,24.2,,49.6,90.4,O
1|25.0,565,166,,29.4,,74.1,77.4,X
1|27.0,84,16,,19.0,,54.9,85.0,O
1|29.0,191,47,,24.6,,69.7,73.0,X
1|30.0,106,31,,29.2,,93.0,80.9,O
1|31.0,40,8,,20.0,,60.5,63.4,X
1|33.0,683,204,,29.9,,84.9,83.9,O
1|36.0,56,13,,23.2,,68.3,89.5,O
1|38.0,123,30,,24.4,,61.9,71.8,X
1|4.0,43,8,,18.6,,105.9,84.2,O
1|40.0,220,67,,30.5,,81.8,87.2,O
1|42.0,42,9,,21.4,,72.1,81.5,O
1|43.0,98,31,,31.6,,103.7,92.0,O
1|44.0,51,9,,17.6,,48.0,97.3,O
1|45.0,34,9,,26.5,,76.3,84.3,O
1|5.0,92,19,,20.7,,66.5,71.9,X
1|50.0,821,241,,29.4,,82.1,84.5,O
1|57.0,57,16,,28.1,,86.0,70.3,X
1|6.0,150,38,,25.3,,80.8,91.2,O
1|60.0,98,32,,32.7,,120.5,105.6,O
1|67.0,216,56,,25.9,,68.5,87.9,O
1|7.0,163,41,,25.2,,92.8,78.6,X
1|75.0,102,28,,27.5,,92.3,87.7,O
1|8.0,216,53,,24.5,,80.7,84.6,O
1|80.0,38,15,,39.5,,96.2,92.4,O
1|9.0,154,42,,27.3,,80.6,76.9,X
1|99.9,757,231,,30.5,,76.1,87.9,O
2|0.0,5296,1005,,19.0,,78.2,82.7,O
2|10.0,243,40,,16.5,,63.2,79.3,X
2|11.0,289,34,,11.8,,47.0,69.4,X
2|12.0,347,61,,17.6,,70.1,73.9,X
2|13.0,52,5,,9.6,,29.0,95.5,O
2|14.0,347,56,,16.1,,68.1,74.5,X
2|15.0,112,23,,20.5,,99.8,75.7,X
2|16.0,37,4,,10.8,,61.4,61.9,X
2|17.0,396,74,,18.7,,79.2,92.2,O
2|18.0,137,22,,16.1,,84.4,73.8,X
2|19.0,59,17,,28.8,,176.2,100.2,O
2|20.0,440,79,,18.0,,79.8,93.0,O
2|21.0,72,16,,22.2,,97.9,115.1,O
2|22.0,148,21,,14.2,,63.7,71.3,X
2|23.0,73,10,,13.7,,74.9,76.2,X
2|24.0,37,7,,18.9,,42.3,53.7,X
2|25.0,582,105,,18.0,,77.0,75.1,X
2|27.0,103,20,,19.4,,88.5,86.9,O
2|29.0,199,32,,16.1,,57.2,77.2,X
2|30.0,81,13,,16.0,,72.4,80.0,O
2|31.0,56,9,,16.1,,60.3,67.1,X
2|33.0,686,128,,18.7,,76.3,82.9,O
2|36.0,74,11,,14.9,,100.0,88.8,O
2|38.0,123,26,,21.1,,82.4,75.5,X
2|4.0,72,4,,5.6,,40.7,66.3,X
2|40.0,238,45,,18.9,,80.0,75.4,X
2|43.0,89,14,,15.7,,51.1,88.0,O
2|44.0,66,12,,18.2,,59.3,60.4,X
2|5.0,130,18,,13.8,,54.7,55.6,X
2|50.0,784,150,,19.1,,65.4,80.6,O
2|56.0,33,5,,15.2,,79.4,120.4,O
2|57.0,39,7,,17.9,,63.1,77.3,X
2|6.0,172,25,,14.5,,92.1,83.1,O
2|60.0,80,10,,12.5,,31.7,87.8,O
2|67.0,215,31,,14.4,,63.9,85.5,O
2|7.0,193,31,,16.1,,85.1,79.3,X
2|75.0,95,14,,14.7,,66.9,87.3,O
2|8.0,263,40,,15.2,,65.4,75.4,X
2|80.0,35,7,,20.0,,93.1,111.9,O
2|9.0,179,38,,21.2,,110.3,94.1,O
2|99.9,676,152,,22.5,,104.8,92.0,O
3|0.0,5167,724,,14.0,,75.9,75.9,X
3|10.0,245,22,,9.0,,58.3,82.7,O
3|11.0,275,51,,18.5,,102.9,88.2,O
3|12.0,360,41,,11.4,,70.1,83.4,O
3|13.0,94,12,,12.8,,75.9,80.3,O
3|14.0,316,45,,14.2,,74.7,93.3,O
3|15.0,132,12,,9.1,,48.4,89.5,O
3|16.0,39,3,,7.7,,43.5,85.2,O
3|17.0,373,53,,14.2,,74.9,70.6,X
3|18.0,159,20,,12.6,,56.8,72.3,X
3|19.0,86,9,,10.5,,39.2,75.9,X
3|20.0,477,61,,12.8,,67.7,75.5,X
3|21.0,106,8,,7.5,,29.0,73.3,X
3|22.0,151,20,,13.2,,56.5,78.4,X
3|23.0,74,13,,17.6,,122.0,76.4,X
3|24.0,40,4,,10.0,,73.8,55.5,X
3|25.0,503,82,,16.3,,96.3,90.4,O
3|26.0,35,4,,11.4,,66.9,66.4,X
3|27.0,100,13,,13.0,,79.1,78.8,X
3|29.0,187,22,,11.8,,59.4,72.7,X
3|3.0,41,1,,2.4,,11.8,50.1,X
3|30.0,93,9,,9.7,,46.3,73.3,X
3|31.0,58,11,,19.0,,104.7,64.9,X
3|33.0,683,93,,13.6,,71.9,74.1,X
3|36.0,66,9,,13.6,,81.5,72.4,X
3|38.0,128,22,,17.2,,93.3,90.7,O
3|4.0,98,7,,7.1,,57.4,69.4,X
3|40.0,189,23,,12.2,,86.9,93.2,O
3|42.0,32,1,,3.1,,18.6,17.3,X
3|43.0,90,8,,8.9,,43.9,84.2,O
3|44.0,63,8,,12.7,,42.8,43.4,X
3|5.0,123,7,,5.7,,24.0,74.9,X
3|50.0,760,109,,14.3,,84.2,82.2,O
3|57.0,43,3,,7.0,,44.9,37.4,X
3|6.0,205,27,,13.2,,81.5,80.3,O
3|60.0,80,5,,6.2,,27.2,65.6,X
3|67.0,216,34,,15.7,,87.6,81.5,O
3|7.0,211,24,,11.4,,62.4,66.1,X
3|75.0,83,9,,10.8,,69.7,61.0,X
3|8.0,272,42,,15.4,,107.4,86.7,O
3|80.0,34,3,,8.8,,50.1,59.1,X
3|9.0,194,32,,16.5,,84.4,80.6,O
3|99.9,668,90,,13.5,,84.3,77.0,X
4|0.0,5053,564,,11.2,,85.6,78.2,X
4|10.0,226,17,,7.5,,86.8,61.5,X
4|11.0,273,30,,11.0,,95.8,79.1,X
4|12.0,312,31,,9.9,,74.9,84.8,O
4|13.0,95,5,,5.3,,27.7,59.5,X
4|14.0,332,30,,9.0,,85.7,74.2,X
4|15.0,127,15,,11.8,,73.5,68.8,X
4|16.0,51,4,,7.8,,57.1,66.7,X
4|17.0,431,44,,10.2,,70.3,85.7,O
4|18.0,179,17,,9.5,,81.3,81.4,O
4|19.0,85,5,,5.9,,24.9,79.5,X
4|20.0,419,40,,9.5,,60.2,69.9,X
4|21.0,93,5,,5.4,,52.6,57.6,X
4|22.0,161,18,,11.2,,94.6,62.3,X
4|23.0,77,5,,6.5,,49.8,75.3,X
4|24.0,54,3,,5.6,,73.1,74.1,X
4|25.0,553,56,,10.1,,73.2,80.5,O
4|26.0,38,2,,5.3,,7.7,44.9,X
4|27.0,107,12,,11.2,,99.7,78.8,X
4|29.0,187,26,,13.9,,97.6,73.9,X
4|3.0,56,4,,7.1,,42.3,65.1,X
4|30.0,98,12,,12.2,,138.4,94.5,O
4|31.0,62,4,,6.5,,30.9,71.5,X
4|33.0,603,56,,9.3,,62.0,75.5,X
4|35.0,38,4,,10.5,,66.4,48.7,X
4|36.0,66,7,,10.6,,97.4,123.4,O
4|38.0,129,16,,12.4,,84.6,71.2,X
4|4.0,103,10,,9.7,,79.7,43.4,X
4|40.0,171,17,,9.9,,59.6,68.9,X
4|43.0,101,7,,6.9,,24.6,83.6,O
4|44.0,48,7,,14.6,,106.0,88.8,O
4|5.0,149,14,,9.4,,60.5,61.9,X
4|50.0,712,82,,11.5,,75.3,76.7,X
4|57.0,40,5,,12.5,,98.1,90.7,O
4|6.0,207,14,,6.8,,41.0,78.4,X
4|60.0,102,11,,10.8,,110.3,79.3,X
4|62.0,39,5,,12.8,,66.8,74.2,X
4|67.0,203,12,,5.9,,73.4,81.2,O
4|7.0,214,21,,9.8,,72.3,66.0,X
4|75.0,67,5,,7.5,,85.8,68.7,X
4|8.0,261,28,,10.7,,96.6,87.9,O
4|80.0,44,7,,15.9,,161.7,90.6,O
4|9.0,208,23,,11.1,,79.5,80.4,O
4|99.9,703,46,,6.5,,40.7,60.9,X
5|0.0,4797,378,,7.9,,70.3,74.2,X
5|10.0,248,26,,10.5,,118.7,117.8,O
5|11.0,275,26,,9.5,,84.0,76.5,X
5|12.0,354,23,,6.5,,65.5,66.9,X
5|13.0,108,2,,1.9,,17.7,89.5,O
5|14.0,308,26,,8.4,,64.1,76.5,X
5|15.0,146,11,,7.5,,84.8,67.6,X
5|16.0,60,6,,10.0,,95.0,89.4,O
5|17.0,373,22,,5.9,,74.4,67.0,X
5|18.0,172,6,,3.5,,37.1,71.2,X
5|19.0,97,12,,12.4,,205.4,90.2,O
5|20.0,396,44,,11.1,,83.2,75.4,X
5|21.0,102,10,,9.8,,117.2,100.1,O
5|22.0,157,14,,8.9,,60.1,65.2,X
5|23.0,91,4,,4.4,,43.5,94.3,O
5|24.0,52,0,,0.0,,0.0,30.9,X
5|25.0,498,40,,8.0,,80.6,74.7,X
5|26.0,48,3,,6.2,,115.9,65.7,X
5|27.0,119,9,,7.6,,50.4,60.9,X
5|28.0,30,1,,3.3,,68.6,74.1,X
5|29.0,202,18,,8.9,,82.2,61.8,X
5|3.0,62,3,,4.8,,43.2,77.1,X
5|30.0,89,5,,5.6,,41.5,58.6,X
5|31.0,67,2,,3.0,,52.4,46.0,X
5|33.0,583,55,,9.4,,86.1,82.2,O
5|35.0,31,2,,6.5,,17.3,72.6,X
5|36.0,77,9,,11.7,,148.8,91.2,O
5|38.0,110,13,,11.8,,79.2,53.1,X
5|4.0,128,11,,8.6,,100.4,89.3,O
5|40.0,204,19,,9.3,,90.3,64.3,X
5|43.0,87,8,,9.2,,46.8,90.7,O
5|44.0,56,1,,1.8,,70.4,123.9,O
5|45.0,33,2,,6.1,,81.9,77.6,X
5|5.0,157,12,,7.6,,80.1,99.3,O
5|50.0,688,55,,8.0,,101.9,78.0,X
5|57.0,38,3,,7.9,,89.9,65.1,X
5|6.0,187,11,,5.9,,67.2,65.4,X
5|60.0,84,10,,11.9,,158.9,83.1,O
5|67.0,225,18,,8.0,,67.2,65.4,X
5|7.0,244,18,,7.4,,80.4,70.8,X
5|75.0,69,5,,7.2,,59.5,92.5,O
5|8.0,260,28,,10.8,,104.9,81.4,O
5|9.0,203,19,,9.4,,100.8,79.3,X
5|99.9,700,34,,4.9,,58.2,68.9,X
6|0.0,4537,265,,5.8,,71.6,76.2,X
6|10.0,258,12,,4.7,,43.3,71.5,X
6|11.0,281,10,,3.6,,33.1,67.6,X
6|12.0,356,26,,7.3,,107.5,107.0,O
6|13.0,103,6,,5.8,,56.5,57.1,X
6|14.0,318,17,,5.3,,104.2,82.7,O
6|15.0,134,9,,6.7,,106.8,70.6,X
6|16.0,57,1,,1.8,,14.6,48.8,X
6|17.0,330,21,,6.4,,65.7,79.6,X
6|18.0,166,10,,6.0,,86.9,62.0,X
6|19.0,86,8,,9.3,,104.1,72.9,X
6|20.0,429,29,,6.8,,59.3,65.4,X
6|21.0,110,4,,3.6,,68.2,91.6,O
6|22.0,167,7,,4.2,,42.1,57.2,X
6|23.0,91,3,,3.3,,21.8,45.0,X
6|24.0,58,2,,3.4,,28.3,56.4,X
6|25.0,466,36,,7.7,,82.3,89.7,O
