bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1,187,31,,16.6,,59.4,69.9,X
00|2,150,23,,15.3,,70.4,72.8,X
00|3,146,18,,12.3,,122.2,74.7,X
00|4,179,19,,10.6,,150.6,105.5,O
00|5,158,10,,6.3,,59.3,50.4,X
00|6,156,10,,6.4,,58.1,64.4,X
01|1,1477,380,,25.7,,77.9,84.0,O
01|2,1438,242,,16.8,,79.3,80.1,O
01|3,1329,189,,14.2,,84.9,77.9,X
01|4,1260,127,,10.1,,67.2,68.9,X
01|5,1130,90,,8.0,,70.9,64.4,X
01|6,1028,85,,8.3,,79.3,80.2,O
02|1,1912,531,,27.8,,82.3,84.1,O
02|2,1824,400,,21.9,,96.2,89.2,O
02|3,1781,256,,14.4,,78.7,85.7,O
02|4,1684,209,,12.4,,97.1,84.8,O
02|5,1567,158,,10.1,,81.8,84.0,O
02|6,1540,127,,8.2,,76.5,81.8,O
03|1,1666,469,,28.2,,85.0,86.7,O
03|2,1619,278,,17.2,,71.3,81.1,O
03|3,1590,231,,14.5,,81.8,86.2,O
03|4,1458,182,,12.5,,92.4,84.8,O
03|5,1404,128,,9.1,,74.4,74.0,X
03|6,1153,103,,8.9,,83.7,79.7,X
04|1,1410,345,,24.5,,74.6,82.2,O
04|2,1345,244,,18.1,,85.6,83.0,O
04|3,1246,192,,15.4,,81.3,81.9,O
04|4,1202,125,,10.4,,66.6,75.1,X
04|5,1171,102,,8.7,,71.3,85.0,O
04|6,1071,91,,8.5,,93.9,92.9,O
05|1,1318,352,,26.7,,81.3,79.4,X
05|2,1296,219,,16.9,,81.6,84.8,O
05|3,1233,172,,13.9,,75.7,76.8,X
05|4,1216,142,,11.7,,77.5,81.7,O
05|5,1201,105,,8.7,,79.9,84.0,O
05|6,1054,75,,7.1,,68.7,69.4,X
06|1,1065,254,,23.8,,83.1,86.2,O
06|2,1086,192,,17.7,,84.0,81.4,O
06|3,1058,143,,13.5,,82.6,83.0,O
06|4,1050,101,,9.6,,62.2,72.3,X
06|5,1056,90,,8.5,,81.7,75.6,X
06|6,971,63,,6.5,,64.1,77.2,X
07|1,1110,267,,24.1,,73.0,82.3,O
07|2,1083,170,,15.7,,77.9,81.0,O
07|3,1068,125,,11.7,,72.0,81.3,O
07|4,1153,116,,10.1,,79.5,80.6,O
07|5,1023,75,,7.3,,68.8,77.1,X
07|6,975,56,,5.7,,54.1,74.8,X
08|1,836,176,,21.1,,68.4,84.5,O
08|2,878,151,,17.2,,77.3,79.2,X
08|3,883,101,,11.4,,77.0,79.9,X
08|4,926,87,,9.4,,103.8,81.8,O
08|5,899,68,,7.6,,84.9,74.7,X
08|6,897,40,,4.5,,63.0,66.9,X
09|1,660,129,,19.5,,67.1,79.9,X
09|2,720,101,,14.0,,66.2,74.5,X
09|3,786,96,,12.2,,67.7,76.0,X
09|4,820,77,,9.4,,74.4,68.3,X
09|5,814,58,,7.1,,70.1,64.7,X
09|6,757,46,,6.1,,62.2,71.2,X
10|1,614,126,,20.5,,76.5,81.9,O
10|2,638,107,,16.8,,106.0,86.3,O
10|3,682,83,,12.2,,81.0,75.8,X
10|4,675,48,,7.1,,69.6,61.2,X
10|5,668,49,,7.3,,84.6,90.1,O
10|6,696,36,,5.2,,64.5,78.7,X
11|1,488,82,,16.8,,53.9,72.2,X
11|2,519,77,,14.8,,87.8,76.7,X
11|3,527,62,,11.8,,66.5,77.1,X
11|4,550,64,,11.6,,89.0,72.7,X
11|5,597,45,,7.5,,61.6,64.9,X
11|6,586,35,,6.0,,62.0,85.5,O
12|1,341,61,,17.9,,69.1,80.0,O
12|2,363,46,,12.7,,75.1,79.6,X
12|3,412,40,,9.7,,58.5,70.6,X
12|4,460,29,,6.3,,65.5,79.5,X
12|5,483,22,,4.6,,64.5,75.6,X
12|6,477,25,,5.2,,70.6,74.1,X
13|1,272,55,,20.2,,73.1,87.4,O
13|2,277,36,,13.0,,65.0,84.2,O
13|3,338,47,,13.9,,100.5,77.1,X
13|4,362,27,,7.5,,79.3,73.9,X
13|5,353,20,,5.7,,55.8,89.9,O
13|6,382,27,,7.1,,125.1,76.3,X
14|1,171,38,,22.2,,83.0,79.0,X
14|2,218,31,,14.2,,99.5,105.8,O
14|3,234,22,,9.4,,60.9,73.3,X
14|4,258,27,,10.5,,105.4,62.8,X
14|5,287,15,,5.2,,65.8,71.1,X
14|6,319,23,,7.2,,105.8,110.2,O
15|1,124,21,,16.9,,168.9,102.9,O
15|2,149,22,,14.8,,60.2,93.8,O
15|3,194,23,,11.9,,91.2,62.2,X
15|4,172,11,,6.4,,112.0,76.6,X
15|5,204,13,,6.4,,69.9,62.2,X
15|6,222,12,,5.4,,120.8,92.7,O
16|1,62,13,,21.0,,57.1,81.5,O
16|2,86,16,,18.6,,71.3,75.4,X
16|3,116,12,,10.3,,98.1,77.3,X
16|4,115,6,,5.2,,26.9,40.0,X
16|5,105,10,,9.5,,61.7,88.9,O
16|6,140,9,,6.4,,121.2,81.0,O
17|1,34,7,,20.6,,78.7,59.7,X
17|2,41,2,,4.9,,41.9,86.4,O
17|3,53,2,,3.8,,40.7,67.0,X
17|4,41,1,,2.4,,6.8,27.8,X
17|5,58,1,,1.7,,13.4,18.7,X
17|6,56,3,,5.4,,50.5,83.1,O
18|6,30,1,,3.3,,1.9,57.6,X
