bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|03,31,0,,0.0,,0.0,55.6,X
380|05,34,2,,5.9,,63.6,63.5,X
380|06,41,3,,7.3,,366.1,107.7,O
380|09,31,0,,0.0,,0.0,112.1,O
400|01,113,8,,7.1,,209.2,113.7,O
400|02,136,11,,8.1,,119.5,102.4,O
400|03,198,7,,3.5,,35.6,84.6,O
400|04,194,16,,8.2,,114.0,62.6,X
400|05,302,15,,5.0,,45.6,48.5,X
400|06,310,9,,2.9,,101.5,63.4,X
400|07,230,13,,5.7,,54.4,66.3,X
400|08,225,15,,6.7,,86.9,70.4,X
400|09,314,8,,2.5,,13.8,79.3,X
400|10,227,7,,3.1,,41.3,45.7,X
420|01,537,28,,5.2,,76.2,95.9,O
420|02,531,36,,6.8,,61.1,82.5,O
420|03,865,56,,6.5,,66.9,72.3,X
420|04,975,69,,7.1,,98.7,86.7,O
420|05,1531,91,,5.9,,53.6,73.9,X
420|06,1600,91,,5.7,,63.0,72.8,X
420|07,1194,75,,6.3,,60.8,71.0,X
420|08,1143,85,,7.4,,76.9,79.3,X
420|09,1530,127,,8.3,,74.8,81.8,O
420|10,850,54,,6.4,,66.3,67.4,X
420|45,33,1,,3.0,,20.8,24.0,X
420|50,34,0,,0.0,,0.0,0.0,X
440|01,1134,106,,9.3,,88.4,84.7,O
440|02,1168,122,,10.4,,83.0,75.2,X
440|03,1880,138,,7.3,,70.5,76.3,X
440|04,2377,183,,7.7,,79.3,81.1,O
440|05,4193,352,,8.4,,82.5,74.4,X
440|06,4238,292,,6.9,,64.1,72.2,X
440|07,3092,231,,7.5,,81.0,83.5,O
440|08,3186,264,,8.3,,69.9,79.4,X
440|09,3940,325,,8.2,,78.5,77.3,X
440|10,1847,145,,7.9,,93.1,76.4,X
440|30,42,0,,0.0,,0.0,17.9,X
440|42,38,1,,2.6,,152.1,129.7,O
440|43,42,3,,7.1,,186.9,88.8,O
440|44,40,4,,10.0,,91.0,89.3,O
440|45,83,4,,4.8,,106.7,104.0,O
440|46,37,1,,2.7,,206.0,77.5,X
440|47,61,0,,0.0,,0.0,81.8,O
440|48,52,2,,3.8,,51.6,44.7,X
440|50,111,1,,0.9,,1.2,68.0,X
460|01,1637,133,,8.1,,61.1,70.1,X
460|02,1470,138,,9.4,,107.5,75.2,X
460|03,2486,188,,7.6,,54.7,68.7,X
460|04,3522,288,,8.2,,81.8,80.1,O
460|05,7119,618,,8.7,,80.1,74.6,X
460|06,6742,556,,8.2,,74.8,74.0,X
460|07,4932,420,,8.5,,68.9,83.4,O
460|08,5236,525,,10.0,,79.0,77.9,X
460|09,6543,663,,10.1,,85.8,86.1,O
460|10,2599,227,,8.7,,74.8,83.4,O
460|30,79,5,,6.3,,53.5,50.3,X
460|35,34,3,,8.8,,73.5,60.4,X
460|42,72,3,,4.2,,40.3,106.2,O
460|43,70,3,,4.3,,96.7,120.3,O
460|44,73,6,,8.2,,168.7,72.7,X
460|45,110,2,,1.8,,5.5,65.9,X
460|46,44,2,,4.5,,76.2,132.0,O
460|47,82,1,,1.2,,34.7,110.8,O
460|48,115,2,,1.7,,10.0,26.5,X
460|50,167,5,,3.0,,55.4,88.2,O
460|55,30,0,,0.0,,0.0,79.2,X
480|01,1349,116,,8.6,,69.5,73.0,X
480|02,1204,120,,10.0,,60.7,75.3,X
480|03,2135,176,,8.2,,80.8,77.3,X
480|04,3071,273,,8.9,,72.3,79.7,X
480|05,6999,675,,9.6,,77.8,76.6,X
480|06,6782,625,,9.2,,79.7,82.3,O
480|07,4810,508,,10.6,,92.3,82.0,O
480|08,5319,561,,10.5,,86.9,85.8,O
480|09,6361,656,,10.3,,83.8,78.0,X
480|10,2230,206,,9.2,,89.9,83.9,O
480|30,92,6,,6.5,,48.0,68.7,X
480|35,48,4,,8.3,,64.4,63.0,X
480|42,66,4,,6.1,,72.9,80.4,O
480|43,74,3,,4.1,,25.4,86.0,O
480|44,100,8,,8.0,,85.6,114.6,O
480|45,134,5,,3.7,,37.3,65.7,X
480|46,53,2,,3.8,,33.8,158.9,O
480|47,66,2,,3.0,,29.7,37.4,X
480|48,109,4,,3.7,,24.4,69.3,X
480|50,201,18,,9.0,,236.0,124.8,O
480|55,33,3,,9.1,,52.8,17.9,X
500|01,701,64,,9.1,,77.6,81.5,O
500|02,618,50,,8.1,,40.7,68.3,X
500|03,1130,102,,9.0,,78.9,73.2,X
500|04,1803,171,,9.5,,79.2,78.2,X
500|05,4454,440,,9.9,,72.1,80.6,O
500|06,4402,419,,9.5,,75.1,76.3,X
500|07,3014,304,,10.1,,72.4,81.5,O
500|08,3445,386,,11.2,,78.5,81.8,O
500|09,4203,428,,10.2,,78.2,80.5,O
500|10,1276,136,,10.7,,83.1,85.5,O
500|30,68,6,,8.8,,105.0,53.5,X
500|35,46,3,,6.5,,28.2,102.5,O
500|42,55,2,,3.6,,78.8,57.6,X
500|43,65,4,,6.2,,17.6,59.7,X
500|44,94,5,,5.3,,62.7,48.3,X
500|45,88,4,,4.5,,66.2,77.7,X
500|46,35,2,,5.7,,16.3,26.0,X
500|47,50,3,,6.0,,36.6,78.9,X
500|48,82,3,,3.7,,32.7,72.6,X
500|50,118,8,,6.8,,44.7,88.9,O
520|01,245,17,,6.9,,23.3,69.2,X
520|02,197,21,,10.7,,73.0,61.5,X
520|03,444,42,,9.5,,67.2,88.7,O
520|04,619,70,,11.3,,79.3,85.8,O
520|05,1827,200,,10.9,,86.5,80.5,O
520|06,1850,183,,9.9,,73.3,74.0,X
520|07,1170,111,,9.5,,68.4,79.5,X
520|08,1556,221,,14.2,,123.3,92.1,O
520|09,1660,207,,12.5,,90.2,91.6,O
520|10,458,44,,9.6,,73.2,76.7,X
520|43,31,3,,9.7,,51.5,41.8,X
520|44,46,4,,8.7,,60.5,109.6,O
520|48,33,1,,3.0,,20.8,144.4,O
520|50,45,4,,8.9,,42.1,41.2,X
540|01,58,5,,8.6,,132.8,76.1,X
540|02,43,2,,4.7,,3.3,67.4,X
540|03,83,6,,7.2,,54.6,54.7,X
540|04,151,26,,17.2,,125.5,83.4,O
540|05,486,68,,14.0,,131.7,76.6,X
540|06,480,40,,8.3,,110.8,86.7,O
540|07,251,23,,9.2,,75.8,91.8,O
540|08,348,31,,8.9,,85.5,73.3,X
540|09,357,35,,9.8,,79.5,72.9,X
540|10,91,11,,12.1,,79.4,82.6,O
560|04,31,2,,6.5,,9.2,40.8,X
560|05,119,16,,13.4,,140.2,93.9,O
560|06,80,8,,10.0,,92.8,82.0,O
560|07,41,4,,9.8,,89.4,96.1,O
560|08,61,9,,14.8,,84.8,79.7,X
560|09,63,10,,15.9,,73.3,73.4,X
