bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|5.0,30,0,,0.0,,0.0,16.8,X
400|1.0,94,1,,1.1,,34.2,43.1,X
400|10.0,117,2,,1.7,,64.8,58.2,X
400|11.0,94,0,,0.0,,0.0,48.2,X
400|12.0,73,3,,4.1,,26.2,111.8,O
400|13.0,75,2,,2.7,,24.0,12.1,X
400|14.0,65,1,,1.5,,62.8,62.2,X
400|15.0,41,0,,0.0,,0.0,98.6,O
400|2.0,144,20,,13.9,,95.7,104.4,O
400|3.0,180,21,,11.7,,164.4,73.8,X
400|4.0,205,17,,8.3,,78.8,94.7,O
400|5.0,218,14,,6.4,,57.0,74.0,X
400|6.0,190,10,,5.3,,112.3,72.4,X
400|7.0,180,4,,2.2,,21.3,55.1,X
400|8.0,154,4,,2.6,,42.5,64.9,X
400|9.0,127,4,,3.1,,97.3,97.3,O
420|1.0,631,45,,7.1,,68.2,65.3,X
420|10.0,558,28,,5.0,,86.4,85.6,O
420|11.0,439,12,,2.7,,52.2,59.9,X
420|12.0,390,16,,4.1,,52.4,51.4,X
420|13.0,317,16,,5.0,,115.1,88.8,O
420|14.0,254,9,,3.5,,52.4,72.0,X
420|15.0,175,7,,4.0,,47.4,72.8,X
420|16.0,117,2,,1.7,,37.6,100.6,O
420|17.0,33,3,,9.1,,401.6,127.1,O
420|2.0,876,115,,13.1,,60.7,71.4,X
420|3.0,870,90,,10.3,,66.8,77.2,X
420|4.0,1043,83,,8.0,,76.7,79.8,X
420|5.0,966,63,,6.5,,76.0,83.8,O
420|6.0,869,64,,7.4,,104.3,95.2,O
420|7.0,854,40,,4.7,,61.0,86.9,O
420|8.0,712,22,,3.1,,32.8,73.3,X
420|9.0,696,36,,5.2,,62.3,75.7,X
440|1.0,2050,139,,6.8,,56.4,61.1,X
440|10.0,1332,70,,5.3,,92.2,81.2,O
440|11.0,1138,61,,5.4,,107.1,91.7,O
440|12.0,920,45,,4.9,,110.6,96.8,O
440|13.0,792,42,,5.3,,84.2,86.5,O
440|14.0,593,27,,4.6,,40.6,67.0,X
440|15.0,426,27,,6.3,,100.4,76.4,X
440|16.0,255,8,,3.1,,58.3,81.3,O
440|17.0,55,3,,5.5,,38.6,20.2,X
440|18.0,42,2,,4.8,,63.2,50.6,X
440|2.0,2425,375,,15.5,,67.9,73.2,X
440|3.0,2469,309,,12.5,,73.9,76.2,X
440|4.0,2559,228,,8.9,,69.7,75.8,X
440|5.0,2435,186,,7.6,,67.2,79.7,X
440|6.0,2216,144,,6.5,,75.1,74.8,X
440|7.0,1924,146,,7.6,,89.7,83.4,O
440|8.0,1833,94,,5.1,,72.5,84.5,O
440|9.0,1538,95,,6.2,,111.8,83.7,O
460|1.0,3768,343,,9.1,,71.9,65.9,X
460|10.0,1971,110,,5.6,,81.5,84.8,O
460|11.0,1754,107,,6.1,,76.3,86.3,O
460|12.0,1422,71,,5.0,,80.5,82.2,O
460|13.0,1183,63,,5.3,,87.2,91.9,O
460|14.0,982,55,,5.6,,64.9,69.5,X
460|15.0,667,43,,6.4,,100.3,73.3,X
460|16.0,465,23,,4.9,,83.6,62.0,X
460|17.0,68,4,,5.9,,21.3,61.9,X
460|18.0,50,4,,8.0,,124.5,69.1,X
460|2.0,4022,648,,16.1,,66.0,77.6,X
460|3.0,4047,478,,11.8,,78.6,79.6,X
460|4.0,3848,387,,10.1,,70.3,75.8,X
460|5.0,3739,348,,9.3,,78.1,79.4,X
460|6.0,3314,259,,7.8,,77.0,82.0,O
460|7.0,3055,205,,6.7,,78.4,80.9,O
460|8.0,2781,161,,5.8,,80.8,73.5,X
460|9.0,2419,151,,6.2,,89.4,85.1,O
480|1.0,4097,414,,10.1,,76.4,74.6,X
480|10.0,1892,134,,7.1,,80.6,83.9,O
480|11.0,1568,102,,6.5,,71.6,79.1,X
480|12.0,1389,59,,4.2,,68.4,73.2,X
480|13.0,1174,70,,6.0,,91.6,78.1,X
480|14.0,958,58,,6.1,,83.5,72.5,X
480|15.0,668,31,,4.6,,67.4,79.7,X
480|16.0,442,30,,6.8,,150.5,104.0,O
480|17.0,62,3,,4.8,,26.9,66.1,X
480|18.0,47,3,,6.4,,503.9,219.5,O
480|2.0,4132,693,,16.8,,77.1,79.6,X
480|3.0,3937,544,,13.8,,83.7,81.8,O
480|4.0,3700,407,,11.0,,81.6,77.6,X
480|5.0,3440,325,,9.4,,78.4,83.4,O
480|6.0,3178,271,,8.5,,80.9,86.8,O
480|7.0,2727,187,,6.9,,92.0,83.3,O
480|8.0,2578,186,,7.2,,89.2,79.5,X
480|9.0,2213,137,,6.2,,69.8,78.4,X
500|1.0,2865,344,,12.0,,76.2,71.7,X
500|10.0,1181,73,,6.2,,108.3,91.5,O
500|11.0,992,53,,5.3,,64.0,78.9,X
500|12.0,845,40,,4.7,,68.3,77.1,X
500|13.0,695,37,,5.3,,68.2,85.5,O
500|14.0,579,35,,6.0,,84.0,82.3,O
500|15.0,478,24,,5.0,,39.6,68.0,X
500|16.0,301,14,,4.7,,52.3,56.3,X
500|2.0,2623,436,,16.6,,67.7,76.9,X
500|3.0,2470,344,,13.9,,79.3,82.8,O
