bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,113,13,,11.5,,105.5,81.3,O
1,324,34,,10.5,,82.4,75.4,X
2,182,19,,10.4,,49.6,70.6,X
3,79,8,,10.1,,62.3,85.5,O
