bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,155,6,,3.9,,66.7,84.1,O
10|3,60,2,,3.3,,46.2,40.3,X
10|5,142,2,,1.4,,28.4,89.6,O
11|2,145,5,,3.4,,117.8,126.5,O
11|3,41,3,,7.3,,343.8,174.3,O
11|5,101,3,,3.0,,40.3,81.9,O
12|2,99,1,,1.0,,1.7,60.9,X
12|3,38,1,,2.6,,10.2,87.3,O
12|5,109,3,,2.8,,73.4,62.0,X
13|2,89,5,,5.6,,293.7,82.8,O
13|5,74,4,,5.4,,323.1,190.5,O
14|2,68,0,,0.0,,0.0,63.3,X
14|5,70,1,,1.4,,58.3,31.6,X
15|2,40,1,,2.5,,52.4,74.8,X
15|5,49,1,,2.0,,16.8,148.7,O
16|2,31,3,,9.7,,347.1,102.1,O
16|5,30,1,,3.3,,26.6,50.5,X
1|2,381,117,,30.7,,84.2,83.9,O
1|3,161,43,,26.7,,58.5,77.6,X
1|5,237,63,,26.6,,73.4,74.6,X
2|2,338,49,,14.5,,61.5,78.1,X
2|3,156,29,,18.6,,69.8,73.5,X
2|5,207,31,,15.0,,73.6,72.1,X
3|2,304,33,,10.9,,65.8,78.9,X
3|3,125,18,,14.4,,80.2,89.2,O
3|5,220,29,,13.2,,77.0,74.4,X
4|2,289,24,,8.3,,63.3,82.7,O
4|3,125,12,,9.6,,56.6,65.0,X
4|5,193,18,,9.3,,75.8,73.3,X
5|2,248,23,,9.3,,81.3,72.9,X
5|3,108,9,,8.3,,130.3,63.1,X
5|5,175,12,,6.9,,71.3,74.9,X
6|2,230,7,,3.0,,48.4,60.3,X
6|3,95,6,,6.3,,77.8,89.9,O
6|5,172,6,,3.5,,40.7,63.6,X
7|2,235,11,,4.7,,80.1,94.8,O
7|3,105,6,,5.7,,65.0,103.2,O
7|5,165,10,,6.1,,76.8,86.8,O
8|2,211,16,,7.6,,153.3,102.8,O
8|3,85,4,,4.7,,106.8,82.6,O
8|5,157,5,,3.2,,23.2,52.4,X
9|2,201,8,,4.0,,122.7,65.0,X
9|3,80,5,,6.2,,114.0,79.5,X
9|5,148,0,,0.0,,0.0,26.2,X
