bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,10252,1028,,10.0,,72.4,77.5,X
1,5346,533,,10.0,,78.9,77.1,X
2,3663,377,,10.3,,77.3,74.7,X
3,2232,199,,8.9,,92.5,85.4,O
9,2734,243,,8.9,,76.0,73.8,X
