bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|6,58,1,,1.7,,165.8,63.2,X
0.2|1,97,3,,3.1,,249.8,101.2,O
0.2|2,44,0,,0.0,,0.0,24.8,X
0.2|3,38,1,,2.6,,81.2,86.1,O
0.2|4,109,5,,4.6,,268.4,107.7,O
0.2|5,269,6,,2.2,,66.0,60.6,X
0.2|6,612,13,,2.1,,75.3,79.8,X
0.3|1,54,0,,0.0,,0.0,29.1,X
0.3|4,89,2,,2.2,,26.4,94.7,O
0.3|5,197,4,,2.0,,67.7,94.2,O
0.3|6,469,11,,2.3,,77.2,77.6,X
0.4|1,143,5,,3.5,,143.0,66.8,X
0.4|2,84,0,,0.0,,0.0,39.6,X
0.4|3,138,3,,2.2,,43.8,50.4,X
0.4|4,443,16,,3.6,,105.0,62.3,X
0.4|5,1162,42,,3.6,,63.8,80.3,O
0.4|6,2109,57,,2.7,,71.1,72.5,X
0.5|1,31,1,,3.2,,115.1,73.4,X
0.5|2,37,2,,5.4,,74.7,122.1,O
0.5|3,79,1,,1.3,,2.7,89.3,O
0.5|4,193,7,,3.6,,116.4,87.0,O
0.5|5,456,14,,3.1,,61.0,63.0,X
0.5|6,700,31,,4.4,,97.9,78.6,X
0.6|1,106,5,,4.7,,76.8,88.8,O
0.6|2,97,4,,4.1,,51.3,52.9,X
0.6|3,235,16,,6.8,,98.7,75.1,X
0.6|4,751,27,,3.6,,68.0,71.9,X
0.6|5,1598,76,,4.8,,76.8,80.9,O
0.6|6,2268,84,,3.7,,68.5,81.3,O
0.7|1,80,3,,3.8,,105.3,116.7,O
0.7|2,96,6,,6.2,,89.0,91.1,O
0.7|3,303,23,,7.6,,101.5,94.9,O
0.7|4,816,42,,5.1,,68.6,88.2,O
0.7|5,1376,83,,6.0,,85.9,75.6,X
0.7|6,1734,75,,4.3,,77.4,72.0,X
0.8|1,123,6,,4.9,,67.9,59.6,X
0.8|2,171,6,,3.5,,39.9,78.4,X
0.8|3,550,44,,8.0,,100.8,80.8,O
0.8|4,1261,83,,6.6,,83.7,76.7,X
0.8|5,1752,105,,6.0,,76.5,81.4,O
