bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1.0,52,2,,3.8,,68.2,43.1,X
380|10.0,63,0,,0.0,,0.0,94.0,O
380|11.0,45,2,,4.4,,36.2,62.5,X
380|12.0,44,1,,2.3,,210.7,82.0,O
380|13.0,38,0,,0.0,,0.0,45.3,X
380|2.0,74,10,,13.5,,64.5,57.6,X
380|3.0,88,5,,5.7,,40.8,70.5,X
380|4.0,103,7,,6.8,,59.8,78.7,X
380|5.0,116,2,,1.7,,7.2,49.6,X
380|6.0,97,5,,5.2,,23.1,41.3,X
380|7.0,74,4,,5.4,,151.8,62.4,X
380|8.0,77,1,,1.3,,15.0,50.5,X
380|9.0,86,3,,3.5,,68.2,119.2,O
400|1.0,500,40,,8.0,,101.1,75.9,X
400|10.0,283,11,,3.9,,107.7,87.7,O
400|11.0,261,7,,2.7,,96.1,77.1,X
400|12.0,226,4,,1.8,,20.0,86.0,O
400|13.0,170,2,,1.2,,29.1,40.8,X
400|14.0,132,8,,6.1,,106.0,103.2,O
400|15.0,99,3,,3.0,,186.9,42.6,X
400|16.0,98,1,,1.0,,4.0,10.4,X
400|17.0,30,2,,6.7,,210.6,83.5,O
400|2.0,528,83,,15.7,,66.1,64.8,X
400|3.0,601,60,,10.0,,79.9,76.3,X
400|4.0,634,60,,9.5,,77.2,73.4,X
400|5.0,698,50,,7.2,,89.9,90.5,O
400|6.0,593,36,,6.1,,87.6,63.2,X
400|7.0,561,28,,5.0,,134.5,81.8,O
400|8.0,461,17,,3.7,,73.3,83.3,O
400|9.0,361,13,,3.6,,80.2,76.9,X
420|1.0,1744,176,,10.1,,65.3,73.8,X
420|10.0,878,35,,4.0,,73.6,88.3,O
420|11.0,730,17,,2.3,,53.3,85.2,O
420|12.0,596,22,,3.7,,103.6,85.0,O
420|13.0,528,15,,2.8,,75.8,73.6,X
420|14.0,412,14,,3.4,,93.4,79.2,X
420|15.0,294,8,,2.7,,34.3,52.8,X
