bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,5601,489,,8.7,,78.4,75.1,X
1000|2,3343,300,,9.0,,71.7,76.3,X
1000|3,482,42,,8.7,,63.3,74.1,X
1000|4,336,27,,8.0,,96.9,74.4,X
1150|1,2333,192,,8.2,,79.2,80.3,O
1150|2,1415,120,,8.5,,91.7,78.6,X
1150|3,208,16,,7.7,,46.3,83.4,O
1150|4,182,15,,8.2,,131.8,89.1,O
1200|1,43199,3666,,8.5,,78.8,79.0,X
1200|2,22866,1943,,8.5,,76.9,78.1,X
1200|3,3838,320,,8.3,,74.3,79.7,X
1200|4,2962,252,,8.5,,79.7,80.0,O
1200|5,69,5,,7.2,,110.9,71.6,X
1200|6,103,8,,7.8,,107.9,83.8,O
1300|1,1671,144,,8.6,,93.4,84.1,O
1300|2,793,70,,8.8,,92.7,71.7,X
1300|3,234,20,,8.5,,105.3,78.4,X
1300|4,79,7,,8.9,,70.0,92.4,O
1400|1,30406,2642,,8.7,,75.5,77.5,X
1400|2,14550,1243,,8.5,,87.8,80.2,O
1400|3,2668,223,,8.4,,81.8,75.3,X
1400|4,1963,166,,8.5,,74.1,75.0,X
1500|1,1131,114,,10.1,,95.2,85.6,O
1500|2,658,65,,9.9,,69.2,77.3,X
1500|3,99,8,,8.1,,32.9,66.6,X
1500|4,64,6,,9.4,,33.5,82.7,O
1600|1,25194,2351,,9.3,,77.9,77.9,X
1600|2,12671,1167,,9.2,,75.9,80.3,O
1600|3,2449,214,,8.7,,75.8,82.8,O
1600|4,1414,130,,9.2,,64.2,76.2,X
1700|1,12462,1076,,8.6,,82.4,81.8,O
1700|2,7448,667,,9.0,,77.6,76.0,X
1700|3,947,79,,8.3,,78.1,85.3,O
1700|4,976,84,,8.6,,81.2,72.4,X
1700|6,37,3,,8.1,,53.3,98.9,O
1800|1,48702,4607,,9.5,,78.4,78.3,X
1800|2,23943,2270,,9.5,,82.9,78.5,X
1800|3,4433,410,,9.2,,72.2,75.7,X
1800|4,3193,301,,9.4,,80.3,84.3,O
1800|5,57,5,,8.8,,85.6,50.4,X
1800|6,70,7,,10.0,,148.5,64.8,X
1900|1,2566,238,,9.3,,85.3,82.5,O
1900|2,1269,121,,9.5,,71.2,76.2,X
