bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,396,58,,14.6,,77.0,79.1,X
B,378,50,,13.2,,123.3,80.7,O
C,455,38,,8.4,,75.0,81.2,O
D,397,23,,5.8,,40.2,82.1,O
E,194,16,,8.2,,68.7,55.3,X
