bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|稍重,1159,223,,19.2,,101.1,85.9,O
1.0|良,4926,792,,16.1,,72.8,80.7,O
1.0|重以上,701,121,,17.3,,71.3,70.8,X
10.0|稍重,804,27,,3.4,,33.9,71.1,X
10.0|良,3511,207,,5.9,,77.9,77.6,X
10.0|重以上,510,42,,8.2,,103.0,73.4,X
11.0|稍重,731,40,,5.5,,67.1,75.6,X
11.0|良,3194,194,,6.1,,85.4,73.2,X
11.0|重以上,486,21,,4.3,,63.9,82.3,O
12.0|稍重,623,28,,4.5,,41.8,62.3,X
12.0|良,2888,145,,5.0,,76.0,75.0,X
12.0|重以上,430,27,,6.3,,100.2,78.5,X
13.0|稍重,541,28,,5.2,,80.7,69.8,X
13.0|良,2401,156,,6.5,,79.5,84.4,O
13.0|重以上,322,19,,5.9,,118.5,110.4,O
14.0|稍重,448,22,,4.9,,145.3,104.5,O
14.0|良,2060,109,,5.3,,99.1,82.6,O
14.0|重以上,298,16,,5.4,,122.0,87.3,O
15.0|稍重,330,13,,3.9,,64.7,69.9,X
15.0|良,1481,56,,3.8,,73.6,65.3,X
15.0|重以上,180,3,,1.7,,33.2,68.7,X
16.0|稍重,174,10,,5.7,,150.0,57.5,X
16.0|良,848,41,,4.8,,80.6,87.7,O
16.0|重以上,96,3,,3.1,,71.0,63.8,X
17.0|良,200,8,,4.0,,53.7,102.1,O
18.0|良,149,5,,3.4,,68.5,70.5,X
2.0|稍重,1115,139,,12.5,,92.0,82.8,O
2.0|良,4752,616,,13.0,,77.3,76.8,X
2.0|重以上,659,70,,10.6,,66.2,83.8,O
3.0|稍重,1085,117,,10.8,,79.7,82.9,O
3.0|良,4666,565,,12.1,,83.2,79.8,X
3.0|重以上,659,69,,10.5,,81.0,86.5,O
4.0|稍重,1066,143,,13.4,,97.5,84.6,O
4.0|良,4568,461,,10.1,,70.1,81.5,O
4.0|重以上,638,62,,9.7,,64.7,74.7,X
5.0|稍重,1070,89,,8.3,,68.0,74.5,X
5.0|良,4498,401,,8.9,,82.7,73.4,X
5.0|重以上,640,73,,11.4,,88.4,72.9,X
6.0|稍重,1021,86,,8.4,,92.3,83.9,O
6.0|良,4373,369,,8.4,,90.1,79.1,X
6.0|重以上,621,54,,8.7,,67.5,64.3,X
7.0|稍重,1002,80,,8.0,,74.0,77.5,X
7.0|良,4294,329,,7.7,,73.0,81.0,O
7.0|重以上,636,39,,6.1,,60.8,79.7,X
8.0|稍重,941,58,,6.2,,65.1,73.9,X
8.0|良,4200,293,,7.0,,81.9,76.0,X
8.0|重以上,594,42,,7.1,,55.4,82.4,O
9.0|稍重,902,66,,7.3,,78.8,74.4,X
9.0|良,3870,245,,6.3,,70.7,73.8,X
9.0|重以上,565,39,,6.9,,72.4,95.5,O
