bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1407,553,,39.3,,84.8,88.5,O
1|2,861,209,,24.3,,77.6,85.7,O
1|3,595,122,,20.5,,72.0,74.3,X
1|4,424,80,,18.9,,94.9,89.1,O
1|5,323,48,,14.9,,75.8,75.5,X
1|6,255,36,,14.1,,65.6,72.7,X
2|1,5922,1902,,32.1,,80.8,84.8,O
2|2,5026,1042,,20.7,,84.4,85.0,O
2|3,4210,670,,15.9,,84.6,82.1,O
2|4,3519,438,,12.4,,70.1,77.4,X
2|5,3029,323,,10.7,,78.1,82.7,O
2|6,2487,244,,9.8,,77.1,83.6,O
3|1,8502,1877,,22.1,,76.0,81.3,O
3|2,9907,1392,,14.1,,79.5,81.6,O
3|3,10872,1121,,10.3,,74.6,80.5,O
3|4,11565,925,,8.0,,73.4,78.2,X
3|5,11780,771,,6.5,,72.8,80.4,O
3|6,11745,675,,5.7,,82.3,74.8,X
4|1,44,6,,13.6,,70.1,69.8,X
4|2,71,5,,7.0,,148.7,125.0,O
4|3,107,6,,5.6,,28.7,63.9,X
4|4,149,6,,4.0,,51.9,108.7,O
4|5,217,9,,4.1,,125.3,86.7,O
4|6,260,9,,3.5,,65.8,76.1,X
