bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,334,63,,18.9,,63.0,80.0,O
10|02,400,50,,12.5,,79.7,86.4,O
10|03,400,34,,8.5,,54.0,62.9,X
10|04,418,31,,7.4,,63.6,79.8,X
10|05,397,24,,6.0,,72.0,65.9,X
10|06,407,22,,5.4,,68.6,62.0,X
10|07,423,21,,5.0,,55.8,76.9,X
10|08,376,19,,5.1,,81.5,83.1,O
10|09,356,13,,3.7,,104.2,89.0,O
10|10,343,15,,4.4,,70.1,64.3,X
10|11,301,10,,3.3,,130.4,72.1,X
10|12,222,6,,2.7,,43.0,43.2,X
10|13,184,7,,3.8,,57.5,69.9,X
10|14,153,4,,2.6,,75.2,56.0,X
10|15,111,3,,2.7,,30.7,57.4,X
10|16,55,3,,5.5,,92.3,52.4,X
11|01,283,42,,14.8,,54.9,87.4,O
11|02,318,45,,14.2,,70.7,88.9,O
11|03,365,36,,9.9,,64.9,78.5,X
11|04,344,24,,7.0,,125.4,85.5,O
11|05,349,20,,5.7,,65.8,73.7,X
11|06,384,29,,7.6,,81.1,83.7,O
11|07,390,18,,4.6,,98.5,94.8,O
11|08,384,20,,5.2,,116.0,92.8,O
11|09,361,20,,5.5,,127.6,97.6,O
11|10,316,6,,1.9,,67.7,81.3,O
11|11,289,12,,4.2,,48.8,68.7,X
11|12,248,7,,2.8,,62.2,69.0,X
11|13,184,5,,2.7,,108.5,76.8,X
11|14,163,2,,1.2,,50.0,54.2,X
11|15,104,4,,3.8,,93.8,112.9,O
11|16,47,0,,0.0,,0.0,0.0,X
12|01,261,42,,16.1,,55.9,67.2,X
12|02,288,43,,14.9,,84.1,92.2,O
12|03,318,25,,7.9,,62.4,65.6,X
12|04,316,28,,8.9,,70.9,84.0,O
12|05,333,23,,6.9,,84.9,87.4,O
12|06,338,15,,4.4,,79.9,83.1,O
12|07,300,13,,4.3,,110.1,86.9,O
12|08,304,9,,3.0,,37.1,52.6,X
12|09,292,7,,2.4,,25.9,71.2,X
12|10,356,13,,3.7,,88.0,53.2,X
12|11,267,10,,3.7,,34.4,55.3,X
12|12,271,8,,3.0,,125.0,92.1,O
12|13,197,5,,2.5,,61.0,68.6,X
12|14,120,2,,1.7,,61.1,72.7,X
12|15,96,5,,5.2,,204.8,125.1,O
12|16,51,1,,2.0,,4.5,87.4,O
13|01,232,36,,15.5,,93.8,77.7,X
13|02,234,28,,12.0,,129.8,86.8,O
13|03,258,25,,9.7,,79.1,75.8,X
