bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,3766,281,,7.5,,73.5,69.7,X
0|2,3945,305,,7.7,,81.3,76.8,X
0|3,4125,359,,8.7,,86.0,73.7,X
0|4,4299,365,,8.5,,80.3,71.9,X
0|5,4437,411,,9.3,,87.0,79.1,X
0|6,4682,425,,9.1,,87.3,77.6,X
0|7,4979,487,,9.8,,80.3,81.9,O
0|8,5129,455,,8.9,,86.5,82.0,O
1|1,4103,446,,10.9,,75.8,74.4,X
1|2,4370,462,,10.6,,63.0,77.8,X
1|3,4647,533,,11.5,,76.6,76.1,X
1|4,4957,554,,11.2,,75.5,76.0,X
1|5,5193,566,,10.9,,74.2,78.1,X
1|6,5460,627,,11.5,,84.2,77.5,X
1|7,5767,658,,11.4,,76.8,78.7,X
1|8,5785,702,,12.1,,88.7,78.8,X
2|1,10114,1090,,10.8,,81.3,79.1,X
2|2,10830,1102,,10.2,,82.9,80.9,O
2|3,11558,1214,,10.5,,83.7,82.7,O
2|4,12008,1262,,10.5,,79.9,80.0,O
2|5,12530,1332,,10.6,,77.1,75.7,X
2|6,12996,1426,,11.0,,80.0,79.8,X
2|7,13682,1431,,10.5,,78.5,81.0,O
2|8,14292,1605,,11.2,,82.7,81.9,O
3|1,11656,991,,8.5,,77.4,79.6,X
3|2,12543,1117,,8.9,,93.1,82.5,O
3|3,13653,1057,,7.7,,72.7,79.5,X
3|4,14157,1231,,8.7,,75.7,78.8,X
3|5,14958,1288,,8.6,,70.7,80.6,O
3|6,15415,1407,,9.1,,84.5,82.1,O
3|7,16495,1425,,8.6,,76.0,78.9,X
3|8,16902,1464,,8.7,,76.6,78.2,X
4|1,7329,474,,6.5,,88.4,77.3,X
4|2,7729,478,,6.2,,74.2,76.2,X
4|3,8302,530,,6.4,,72.0,76.7,X
4|4,8882,612,,6.9,,73.3,74.8,X
4|5,9241,659,,7.1,,82.0,75.6,X
4|6,9580,631,,6.6,,74.5,79.3,X
4|7,10060,645,,6.4,,79.5,77.3,X
4|8,10296,671,,6.5,,68.8,73.0,X
