bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,2387,772,,32.3,,82.5,88.6,O
2,2387,474,,19.9,,78.0,84.0,O
3,2398,333,,13.9,,78.7,82.5,O
4,2386,232,,9.7,,75.2,77.8,X
5,2372,174,,7.3,,67.8,73.8,X
6,2292,120,,5.2,,74.6,79.1,X
