bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,112,3,,2.7,,58.0,120.0,O
10|10.0,33,0,,0.0,,0.0,0.0,X
10|2.0,151,3,,2.0,,69.8,102.2,O
10|3.0,103,2,,1.9,,48.1,44.6,X
10|4.0,1346,38,,2.8,,94.5,97.5,O
10|5.0,1200,28,,2.3,,64.9,63.1,X
10|6.0,1296,23,,1.8,,72.2,68.8,X
10|7.0,475,15,,3.2,,104.0,85.0,O
10|8.0,176,10,,5.7,,151.9,120.2,O
10|9.0,44,0,,0.0,,0.0,138.3,O
11|1.0,71,3,,4.2,,145.9,136.5,O
11|2.0,97,8,,8.2,,136.7,84.2,O
11|3.0,81,1,,1.2,,4.9,72.2,X
11|4.0,1087,35,,3.2,,126.4,92.3,O
11|5.0,959,21,,2.2,,92.8,90.5,O
11|6.0,1057,17,,1.6,,64.4,74.1,X
11|7.0,417,14,,3.4,,110.7,93.4,O
11|8.0,147,2,,1.4,,11.5,80.6,O
11|9.0,48,1,,2.1,,40.3,45.5,X
12|1.0,58,2,,3.4,,32.1,63.8,X
12|2.0,75,2,,2.7,,218.3,74.3,X
12|3.0,41,0,,0.0,,0.0,11.6,X
12|4.0,805,13,,1.6,,56.8,88.9,O
12|5.0,778,21,,2.7,,114.2,84.9,O
12|6.0,915,18,,2.0,,97.8,78.8,X
12|7.0,360,10,,2.8,,97.9,85.3,O
12|8.0,133,2,,1.5,,114.4,107.9,O
12|9.0,53,0,,0.0,,0.0,16.2,X
13|1.0,60,2,,3.3,,95.6,45.5,X
13|2.0,53,1,,1.9,,96.6,32.7,X
13|4.0,536,10,,1.9,,99.6,77.9,X
13|5.0,565,9,,1.6,,56.1,78.2,X
13|6.0,761,17,,2.2,,58.5,79.2,X
13|7.0,291,6,,2.1,,93.6,92.9,O
13|8.0,97,3,,3.1,,133.5,103.7,O
14|1.0,34,0,,0.0,,0.0,52.8,X
14|4.0,340,5,,1.5,,86.6,103.1,O
14|5.0,426,11,,2.6,,139.5,94.0,O
14|6.0,592,5,,0.8,,38.0,74.6,X
14|7.0,212,2,,0.9,,25.3,92.8,O
14|8.0,77,1,,1.3,,30.8,53.7,X
15|4.0,142,2,,1.4,,29.2,60.5,X
15|5.0,283,6,,2.1,,128.2,74.5,X
15|6.0,388,7,,1.8,,84.5,99.9,O
15|7.0,135,1,,0.7,,55.9,135.9,O
15|8.0,40,0,,0.0,,0.0,81.3,O
16|4.0,75,0,,0.0,,0.0,18.3,X
16|5.0,118,5,,4.2,,73.5,84.4,O
16|6.0,187,7,,3.7,,125.2,124.3,O
16|7.0,79,2,,2.5,,125.6,114.8,O
17|6.0,42,1,,2.4,,146.2,34.9,X
1|1.0,1251,378,,30.2,,66.4,76.1,X
1|2.0,1837,639,,34.8,,82.4,86.7,O
1|3.0,2180,715,,32.8,,77.2,82.1,O
1|4.0,570,155,,27.2,,79.3,82.3,O
1|5.0,627,142,,22.6,,71.7,75.1,X
1|6.0,333,79,,23.7,,84.0,80.1,O
1|7.0,54,10,,18.5,,60.5,107.0,O
2|1.0,1501,289,,19.3,,78.1,79.5,X
2|2.0,1831,374,,20.4,,82.9,82.4,O
