bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,38,1,,2.6,,92.6,104.9,O
10|3,42,1,,2.4,,99.4,70.1,X
10|4,126,6,,4.8,,109.4,88.0,O
10|5,217,7,,3.2,,75.7,68.6,X
10|6,463,14,,3.0,,86.2,83.8,O
11|3,33,2,,6.1,,148.7,62.9,X
11|4,72,4,,5.6,,174.1,90.4,O
11|5,124,3,,2.4,,49.7,44.1,X
11|6,270,13,,4.8,,127.3,116.1,O
12|5,73,3,,4.1,,81.8,88.7,O
12|6,140,5,,3.6,,128.6,69.0,X
13|5,33,1,,3.0,,48.0,190.4,O
13|6,76,0,,0.0,,0.0,75.7,X
14|6,38,0,,0.0,,0.0,0.0,X
1|1,10203,3574,,35.0,,80.0,84.2,O
1|2,3524,936,,26.6,,75.3,82.5,O
1|3,1242,302,,24.3,,72.6,78.0,X
1|4,491,101,,20.6,,66.9,71.8,X
1|5,162,41,,25.3,,77.1,77.4,X
1|6,75,13,,17.3,,95.6,82.3,O
2|1,3125,755,,24.2,,86.8,85.8,O
2|2,6782,1252,,18.5,,75.8,82.2,O
2|3,3213,568,,17.7,,79.8,79.8,X
2|4,1429,238,,16.7,,73.7,74.4,X
2|5,664,88,,13.3,,67.8,75.0,X
2|6,302,39,,12.9,,79.3,73.1,X
3|1,1114,202,,18.1,,93.2,87.9,O
3|2,2859,427,,14.9,,78.1,82.6,O
3|3,5594,756,,13.5,,75.0,77.6,X
3|4,3116,421,,13.5,,85.3,81.8,O
3|5,1551,204,,13.2,,82.6,82.1,O
3|6,771,88,,11.4,,74.6,76.3,X
4|1,496,58,,11.7,,73.6,84.0,O
4|2,1347,156,,11.6,,79.2,79.0,X
4|3,2887,295,,10.2,,78.7,81.3,O
4|4,4861,456,,9.4,,75.0,77.0,X
4|5,2909,261,,9.0,,74.2,77.7,X
4|6,1577,128,,8.1,,80.1,76.9,X
5|1,277,20,,7.2,,67.8,90.9,O
5|2,578,46,,8.0,,87.2,86.0,O
5|3,1419,120,,8.5,,81.7,78.2,X
5|4,2758,214,,7.8,,82.6,72.6,X
5|5,4368,310,,7.1,,75.5,73.9,X
5|6,2723,196,,7.2,,89.9,81.1,O
6|1,135,11,,8.1,,131.4,95.8,O
6|2,298,26,,8.7,,96.7,70.5,X
6|3,700,55,,7.9,,102.0,76.2,X
6|4,1461,98,,6.7,,83.9,71.8,X
6|5,2749,153,,5.6,,69.8,75.7,X
6|6,3866,184,,4.8,,65.2,78.5,X
7|1,125,5,,4.0,,48.9,49.9,X
7|2,160,6,,3.8,,48.4,80.7,O
7|3,345,14,,4.1,,42.2,71.6,X
7|4,763,40,,5.2,,67.5,73.9,X
7|5,1475,66,,4.5,,70.0,67.8,X
7|6,2492,94,,3.8,,67.7,77.1,X
8|1,84,1,,1.2,,4.4,78.8,X
8|2,96,4,,4.2,,82.0,75.2,X
8|3,176,11,,6.2,,64.6,86.7,O
8|4,415,19,,4.6,,66.6,59.9,X
8|5,774,40,,5.2,,101.3,82.0,O
8|6,1436,47,,3.3,,67.8,79.4,X
9|1,70,7,,10.0,,244.4,143.9,O
9|2,43,3,,7.0,,97.1,83.4,O
9|3,88,3,,3.4,,36.6,71.0,X
9|4,190,6,,3.2,,53.7,63.5,X
9|5,397,14,,3.5,,78.5,85.7,O
9|6,789,18,,2.3,,41.1,70.2,X
