bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,890,233,,26.2,,81.0,80.8,O
2,5824,930,,16.0,,77.3,81.4,O
3,22525,1505,,6.7,,79.1,78.3,X
4,1598,44,,2.8,,77.8,74.3,X
