bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,511,100,,19.6,,98.4,75.9,X
1.0|1,579,92,,15.9,,81.0,67.1,X
1.0|2,1180,209,,17.7,,69.5,76.5,X
1.0|3,1099,186,,16.9,,78.2,78.3,X
1.0|4,479,63,,13.2,,70.4,74.9,X
10.0|0,315,15,,4.8,,62.7,80.0,O
10.0|1,249,25,,10.0,,105.5,102.1,O
10.0|2,650,49,,7.5,,95.3,70.2,X
10.0|3,821,48,,5.8,,65.3,93.9,O
10.0|4,550,25,,4.5,,40.6,53.6,X
11.0|0,283,10,,3.5,,57.4,51.4,X
11.0|1,223,11,,4.9,,50.4,65.1,X
11.0|2,538,32,,5.9,,70.9,68.7,X
11.0|3,764,41,,5.4,,96.9,74.1,X
11.0|4,549,20,,3.6,,61.4,66.8,X
12.0|0,253,8,,3.2,,85.2,93.2,O
12.0|1,180,15,,8.3,,52.4,65.9,X
12.0|2,506,36,,7.1,,105.2,91.2,O
12.0|3,714,38,,5.3,,43.2,80.1,O
12.0|4,491,21,,4.3,,137.2,90.0,O
13.0|0,203,7,,3.4,,112.8,85.2,O
13.0|1,148,8,,5.4,,131.0,113.7,O
13.0|2,415,25,,6.0,,70.0,87.8,O
13.0|3,595,35,,5.9,,91.4,78.9,X
13.0|4,402,20,,5.0,,82.9,81.7,O
14.0|0,147,4,,2.7,,146.7,99.7,O
14.0|1,151,6,,4.0,,85.2,85.3,O
14.0|2,330,19,,5.8,,97.1,64.9,X
14.0|3,488,15,,3.1,,54.5,92.4,O
14.0|4,351,14,,4.0,,71.6,80.9,O
15.0|0,117,2,,1.7,,79.9,65.8,X
15.0|1,106,10,,9.4,,99.1,157.2,O
15.0|2,248,16,,6.5,,189.3,94.5,O
15.0|3,394,15,,3.8,,44.6,85.9,O
15.0|4,272,5,,1.8,,51.4,53.2,X
16.0|0,69,3,,4.3,,147.9,107.1,O
16.0|1,93,5,,5.4,,88.2,73.2,X
16.0|2,209,10,,4.8,,65.7,46.5,X
16.0|3,286,4,,1.4,,23.3,59.4,X
16.0|4,242,5,,2.1,,33.5,83.6,O
17.0|0,36,2,,5.6,,65.3,103.1,O
17.0|2,54,3,,5.6,,21.8,55.4,X
17.0|3,84,6,,7.1,,127.3,94.6,O
17.0|4,45,0,,0.0,,0.0,0.0,X
18.0|2,37,5,,13.5,,116.0,75.7,X
18.0|3,49,0,,0.0,,0.0,77.5,X
18.0|4,31,0,,0.0,,0.0,21.4,X
2.0|0,456,67,,14.7,,85.2,71.2,X
2.0|1,496,73,,14.7,,72.1,78.9,X
2.0|2,1090,160,,14.7,,67.6,75.6,X
2.0|3,1135,153,,13.5,,85.2,77.1,X
2.0|4,562,63,,11.2,,67.6,71.7,X
3.0|0,456,60,,13.2,,82.6,79.8,X
3.0|1,409,49,,12.0,,66.9,60.0,X
3.0|2,1077,124,,11.5,,73.0,81.4,O
3.0|3,1140,125,,11.0,,69.2,75.0,X
3.0|4,579,67,,11.6,,76.7,81.8,O
4.0|0,455,67,,14.7,,134.7,92.3,O
4.0|1,380,37,,9.7,,119.9,76.3,X
4.0|2,974,92,,9.4,,64.5,72.8,X
4.0|3,1166,87,,7.5,,50.0,78.7,X
4.0|4,585,59,,10.1,,70.8,85.2,O
5.0|0,426,46,,10.8,,88.4,67.3,X
5.0|1,340,33,,9.7,,52.8,77.7,X
5.0|2,936,89,,9.5,,70.0,77.8,X
5.0|3,1123,103,,9.2,,77.6,70.4,X
5.0|4,674,47,,7.0,,41.0,67.9,X
6.0|0,444,42,,9.5,,109.6,91.8,O
6.0|1,336,36,,10.7,,81.4,81.5,O
6.0|2,855,78,,9.1,,95.4,95.5,O
6.0|3,1094,83,,7.6,,72.0,75.6,X
6.0|4,668,45,,6.7,,91.2,77.5,X
7.0|0,393,17,,4.3,,63.2,70.2,X
7.0|1,310,29,,9.4,,105.8,75.1,X
7.0|2,817,79,,9.7,,107.3,76.4,X
7.0|3,992,78,,7.9,,109.6,80.2,O
7.0|4,682,44,,6.5,,94.3,68.1,X
8.0|0,378,22,,5.8,,77.6,80.7,O
8.0|1,299,22,,7.4,,70.9,59.3,X
8.0|2,804,65,,8.1,,94.4,83.7,O
8.0|3,1018,76,,7.5,,79.1,84.9,O
8.0|4,614,36,,5.9,,73.3,94.1,O
9.0|0,367,17,,4.6,,63.5,64.8,X
9.0|1,265,20,,7.5,,65.0,80.5,O
9.0|2,707,52,,7.4,,83.3,82.9,O
9.0|3,916,60,,6.6,,108.8,86.5,O
9.0|4,609,29,,4.8,,70.4,71.6,X
