bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,239,58,,24.3,,84.9,89.2,O
0.0|2,256,50,,19.5,,80.6,85.1,O
0.0|3,240,28,,11.7,,60.1,74.9,X
0.0|4,321,27,,8.4,,104.7,75.7,X
0.0|5,343,19,,5.5,,54.0,69.6,X
0.0|6,371,21,,5.7,,56.3,83.4,O
1.0|1,1600,345,,21.6,,74.0,81.9,O
1.0|2,1683,289,,17.2,,83.4,85.0,O
1.0|3,1770,214,,12.1,,71.7,77.6,X
1.0|4,1833,158,,8.6,,73.0,70.5,X
1.0|5,1841,131,,7.1,,71.5,74.0,X
1.0|6,1819,94,,5.2,,74.3,77.6,X
10.0|1,525,142,,27.0,,101.4,86.7,O
10.0|2,562,116,,20.6,,86.5,85.7,O
10.0|3,509,85,,16.7,,79.5,83.3,O
10.0|4,484,44,,9.1,,82.0,72.2,X
10.0|5,500,51,,10.2,,79.5,79.1,X
10.0|6,455,35,,7.7,,116.8,83.0,O
11.0|1,442,107,,24.2,,68.5,83.9,O
11.0|2,427,98,,23.0,,91.1,88.4,O
11.0|3,390,62,,15.9,,70.9,87.5,O
11.0|4,391,48,,12.3,,79.5,68.8,X
11.0|5,389,33,,8.5,,103.2,91.0,O
11.0|6,396,36,,9.1,,90.2,90.3,O
12.0|1,344,85,,24.7,,80.7,82.0,O
12.0|2,322,51,,15.8,,68.1,80.4,O
12.0|3,351,40,,11.4,,50.3,66.3,X
12.0|4,305,22,,7.2,,45.0,81.4,O
12.0|5,335,29,,8.7,,83.5,88.4,O
12.0|6,338,27,,8.0,,91.4,78.4,X
13.0|1,278,61,,21.9,,58.9,75.4,X
13.0|2,259,60,,23.2,,107.7,85.6,O
13.0|3,290,52,,17.9,,107.3,85.1,O
13.0|4,249,24,,9.6,,69.4,77.0,X
13.0|5,243,12,,4.9,,56.0,75.1,X
13.0|6,266,17,,6.4,,88.6,65.2,X
14.0|1,219,56,,25.6,,91.0,72.1,X
14.0|2,221,40,,18.1,,91.2,84.2,O
14.0|3,202,22,,10.9,,60.2,80.9,O
14.0|4,213,27,,12.7,,89.0,73.6,X
14.0|5,213,13,,6.1,,41.3,89.0,O
14.0|6,190,22,,11.6,,190.3,110.7,O
15.0|1,175,48,,27.4,,79.9,96.9,O
15.0|2,165,37,,22.4,,95.0,85.8,O
15.0|3,173,26,,15.0,,69.5,78.1,X
15.0|4,202,23,,11.4,,70.7,68.9,X
15.0|5,179,11,,6.1,,57.8,77.9,X
15.0|6,154,11,,7.1,,60.0,76.9,X
16.0|1,152,48,,31.6,,77.1,85.5,O
16.0|2,142,21,,14.8,,61.8,62.6,X
16.0|3,145,20,,13.8,,51.8,79.0,X
16.0|4,136,11,,8.1,,78.6,54.1,X
16.0|5,137,8,,5.8,,52.9,101.4,O
16.0|6,143,9,,6.3,,38.6,67.2,X
17.0|1,124,31,,25.0,,76.5,80.7,O
17.0|2,129,25,,19.4,,95.3,96.9,O
17.0|3,115,13,,11.3,,85.9,83.4,O
17.0|4,109,7,,6.4,,58.4,52.5,X
17.0|5,140,12,,8.6,,87.2,69.7,X
17.0|6,91,4,,4.4,,38.4,91.3,O
18.0|1,101,33,,32.7,,94.9,90.6,O
18.0|2,93,26,,28.0,,136.9,86.9,O
18.0|3,75,12,,16.0,,128.5,65.9,X
18.0|4,84,4,,4.8,,37.1,59.0,X
18.0|5,111,8,,7.2,,66.0,61.8,X
18.0|6,103,10,,9.7,,133.0,77.3,X
19.0|1,84,21,,25.0,,114.2,91.5,O
19.0|2,90,16,,17.8,,63.1,70.1,X
19.0|3,92,12,,13.0,,87.7,69.5,X
19.0|4,87,9,,10.3,,63.4,80.6,O
19.0|5,86,6,,7.0,,93.2,69.3,X
19.0|6,73,3,,4.1,,93.5,105.7,O
2.0|1,2580,587,,22.8,,77.6,79.8,X
2.0|2,2645,483,,18.3,,73.0,81.5,O
2.0|3,2610,380,,14.6,,81.7,82.9,O
2.0|4,2568,292,,11.4,,88.8,78.9,X
