bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
8.0|3,440,49,,11.1,,66.8,67.1,X
8.0|4,516,50,,9.7,,86.5,90.2,O
8.0|5,488,42,,8.6,,105.9,91.3,O
8.0|6,547,26,,4.8,,77.6,83.7,O
8.0|7,522,27,,5.2,,80.0,72.5,X
9.0|1,230,48,,20.9,,65.1,85.3,O
9.0|2,317,50,,15.8,,77.6,75.8,X
9.0|3,395,44,,11.1,,81.0,77.9,X
9.0|4,458,41,,9.0,,92.4,77.2,X
9.0|5,438,30,,6.8,,100.8,77.0,X
9.0|6,506,26,,5.1,,88.5,87.3,O
9.0|7,505,29,,5.7,,99.1,83.5,O
