bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02,58,7,,12.1,,119.9,78.3,X
03,64,4,,6.2,,23.3,44.3,X
10,98,7,,7.1,,39.6,58.9,X
11,36,2,,5.6,,18.7,78.9,X
18,66,8,,12.1,,67.2,62.5,X
19,34,3,,8.8,,51.4,97.1,O
22,186,29,,15.6,,127.3,90.9,O
23,118,12,,10.2,,83.0,92.3,O
