bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,144,38,,26.4,,80.4,85.3,O
01|2,138,19,,13.8,,56.1,76.0,X
01|3,128,17,,13.3,,58.5,63.8,X
01|4,120,11,,9.2,,63.3,62.6,X
01|5,119,11,,9.2,,141.6,80.2,O
01|6,160,7,,4.4,,50.2,61.5,X
02|1,1769,476,,26.9,,76.5,79.4,X
02|2,1973,330,,16.7,,73.9,79.5,X
02|3,1915,231,,12.1,,69.7,72.9,X
02|4,1928,181,,9.4,,68.3,68.3,X
02|5,1919,131,,6.8,,63.5,72.2,X
02|6,1883,99,,5.3,,60.5,72.7,X
03|1,2636,784,,29.7,,80.0,82.9,O
03|2,2586,449,,17.4,,75.4,79.8,X
03|3,2594,338,,13.0,,79.8,81.4,O
03|4,2582,236,,9.1,,69.4,76.1,X
03|5,2550,187,,7.3,,76.7,76.8,X
03|6,2471,138,,5.6,,65.8,75.1,X
04|1,353,98,,27.8,,69.6,82.1,O
04|2,331,66,,19.9,,79.2,79.0,X
04|3,332,43,,13.0,,62.4,84.8,O
04|4,347,30,,8.6,,81.4,81.4,O
04|5,343,24,,7.0,,65.9,67.7,X
04|6,332,15,,4.5,,76.5,81.5,O
06|1,191,56,,29.3,,83.6,94.1,O
06|2,183,37,,20.2,,70.5,88.4,O
06|3,212,30,,14.2,,76.9,77.5,X
06|4,194,20,,10.3,,99.4,78.8,X
06|5,223,23,,10.3,,104.7,93.5,O
06|6,191,11,,5.8,,61.0,86.4,O
07|1,139,36,,25.9,,96.6,92.4,O
07|2,150,30,,20.0,,84.6,85.3,O
07|3,169,26,,15.4,,71.7,69.3,X
07|4,172,18,,10.5,,126.2,101.7,O
07|5,143,16,,11.2,,149.8,95.7,O
07|6,157,7,,4.5,,62.1,71.8,X
08|5,31,1,,3.2,,6.3,38.8,X
09|1,226,74,,32.7,,89.3,88.4,O
09|2,222,40,,18.0,,77.7,75.5,X
09|3,209,24,,11.5,,68.4,80.4,O
09|4,185,20,,10.8,,63.5,85.5,O
09|5,198,11,,5.6,,60.3,90.5,O
09|6,226,17,,7.5,,79.0,72.8,X
10|1,5771,1742,,30.2,,80.4,84.2,O
10|2,5669,1077,,19.0,,79.5,83.0,O
10|3,5547,775,,14.0,,77.6,80.1,O
10|4,5518,552,,10.0,,77.2,77.2,X
10|5,5410,424,,7.8,,77.5,79.3,X
10|6,5146,347,,6.7,,90.4,86.1,O
11|1,2073,588,,28.4,,77.7,83.8,O
11|2,2124,374,,17.6,,76.2,80.4,O
11|3,2193,290,,13.2,,77.2,80.0,O
11|4,2160,240,,11.1,,79.0,79.2,X
11|5,2116,196,,9.3,,100.8,82.8,O
11|6,2088,123,,5.9,,76.2,76.7,X
12|1,211,48,,22.7,,53.9,78.3,X
12|2,262,62,,23.7,,104.7,93.0,O
12|3,260,34,,13.1,,75.1,81.4,O
12|4,251,22,,8.8,,54.4,65.9,X
12|5,242,18,,7.4,,81.5,86.3,O
12|6,219,10,,4.6,,115.6,83.5,O
17|1,102,31,,30.4,,78.3,97.8,O
17|2,105,16,,15.2,,73.1,78.1,X
17|3,105,17,,16.2,,90.6,68.7,X
17|4,92,4,,4.3,,35.7,90.1,O
17|5,100,4,,4.0,,69.8,65.3,X
17|6,113,8,,7.1,,79.8,69.4,X
18|1,1806,519,,28.7,,81.3,85.3,O
18|2,1786,337,,18.9,,77.2,82.6,O
18|3,1876,236,,12.6,,70.6,80.0,O
18|4,1791,205,,11.4,,95.0,80.9,O
18|5,1837,149,,8.1,,73.4,72.1,X
18|6,1809,117,,6.5,,87.3,89.0,O
19|1,1120,303,,27.1,,75.5,85.2,O
19|2,1243,224,,18.0,,71.0,81.6,O
19|3,1242,146,,11.8,,58.5,77.4,X
19|4,1283,119,,9.3,,77.3,76.4,X
19|5,1312,92,,7.0,,73.0,81.1,O
19|6,1321,78,,5.9,,65.2,67.3,X
20|1,122,33,,27.0,,88.4,89.8,O
20|2,136,21,,15.4,,73.4,71.8,X
20|3,107,12,,11.2,,57.9,79.4,X
20|4,123,15,,12.2,,87.3,100.8,O
20|5,129,16,,12.4,,160.0,106.1,O
20|6,117,8,,6.8,,57.6,82.2,O
21|1,341,91,,26.7,,78.7,86.4,O
21|2,295,45,,15.3,,70.0,83.9,O
21|3,304,45,,14.8,,91.5,87.0,O
21|4,317,33,,10.4,,75.9,87.6,O
21|5,304,27,,8.9,,84.9,81.2,O
21|6,310,17,,5.5,,69.4,76.4,X
22|1,5964,1734,,29.1,,84.9,84.6,O
22|2,5817,1068,,18.4,,77.6,82.0,O
22|3,5791,788,,13.6,,79.5,79.6,X
22|4,5821,587,,10.1,,79.3,77.2,X
22|5,5699,440,,7.7,,73.3,77.5,X
22|6,5648,324,,5.7,,69.2,73.8,X
23|1,5618,1619,,28.8,,80.2,84.3,O
23|2,5651,1026,,18.2,,75.1,82.0,O
23|3,5664,746,,13.2,,76.3,77.4,X
23|4,5657,593,,10.5,,84.6,80.5,O
23|5,5601,425,,7.6,,75.2,73.8,X
23|6,5371,313,,5.8,,73.8,72.9,X
24|1,892,270,,30.3,,84.1,90.3,O
24|2,839,155,,18.5,,69.1,74.2,X
24|3,828,105,,12.7,,65.2,85.1,O
24|4,796,72,,9.0,,62.4,68.4,X
24|5,761,58,,7.6,,69.2,68.1,X
24|6,715,42,,5.9,,63.8,81.0,O
