bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,194,50,,25.8,,82.3,88.7,O
2,3889,516,,13.3,,73.0,79.3,X
3,9640,608,,6.3,,86.0,79.1,X
4,367,8,,2.2,,50.5,60.8,X
