bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,47,5,,10.6,,238.4,66.5,X
0|10.0,6218,251,,4.0,,79.2,83.8,O
0|11.0,5049,226,,4.5,,84.4,86.2,O
0|12.0,4119,134,,3.3,,63.6,72.3,X
0|13.0,3337,110,,3.3,,57.6,71.2,X
0|14.0,2571,99,,3.9,,78.7,81.8,O
0|15.0,1891,67,,3.5,,88.3,70.9,X
0|16.0,1266,40,,3.2,,60.2,58.7,X
0|17.0,341,9,,2.6,,63.0,97.7,O
0|18.0,202,4,,2.0,,52.1,58.0,X
0|2.0,14545,3429,,23.6,,72.8,81.2,O
0|3.0,14397,2260,,15.7,,78.0,79.2,X
0|4.0,14140,1593,,11.3,,78.3,79.2,X
0|5.0,13517,1079,,8.0,,75.4,78.7,X
0|6.0,11887,841,,7.1,,79.6,80.3,O
0|7.0,10363,582,,5.6,,78.3,81.9,O
0|8.0,9093,456,,5.0,,79.0,76.7,X
0|9.0,7626,388,,5.1,,88.4,87.3,O
1|1.0,15186,1481,,9.8,,71.6,73.6,X
1|10.0,5504,260,,4.7,,78.3,82.9,O
1|11.0,4704,233,,5.0,,99.8,90.9,O
1|12.0,3895,187,,4.8,,98.5,83.0,O
1|13.0,3227,151,,4.7,,81.9,73.6,X
1|14.0,2619,114,,4.4,,83.7,76.1,X
1|15.0,1932,76,,3.9,,81.5,75.1,X
1|16.0,1331,54,,4.1,,90.5,66.1,X
1|17.0,289,10,,3.5,,134.3,117.4,O
1|18.0,205,12,,5.9,,67.0,59.2,X
1|2.0,9662,1855,,19.2,,70.4,78.7,X
1|3.0,9733,1369,,14.1,,73.9,77.0,X
1|4.0,9591,1120,,11.7,,81.9,77.2,X
1|5.0,9294,805,,8.7,,81.1,78.3,X
1|6.0,8740,641,,7.3,,78.3,79.2,X
1|7.0,8026,550,,6.9,,87.0,83.3,O
1|8.0,7278,412,,5.7,,73.3,76.5,X
1|9.0,6550,354,,5.4,,74.3,78.1,X
2|1.0,8085,1014,,12.5,,78.5,78.7,X
2|10.0,2509,140,,5.6,,89.7,77.1,X
2|11.0,2091,88,,4.2,,86.6,78.3,X
2|12.0,1802,78,,4.3,,79.0,80.9,O
2|13.0,1540,58,,3.8,,87.4,83.6,O
2|14.0,1246,44,,3.5,,78.2,80.2,O
2|15.0,953,33,,3.5,,63.6,68.5,X
2|16.0,680,31,,4.6,,147.1,87.4,O
2|17.0,114,5,,4.4,,12.0,83.4,O
2|18.0,62,5,,8.1,,35.9,41.0,X
2|2.0,4286,766,,17.9,,71.5,75.1,X
2|3.0,4350,566,,13.0,,81.7,76.7,X
2|4.0,4260,414,,9.7,,72.1,78.2,X
2|5.0,4109,341,,8.3,,76.6,77.2,X
2|6.0,3902,269,,6.9,,71.4,77.8,X
2|7.0,3544,202,,5.7,,69.4,76.7,X
2|8.0,3279,183,,5.6,,71.2,78.1,X
2|9.0,2925,174,,5.9,,76.3,78.5,X
3|1.0,4174,502,,12.0,,72.0,77.9,X
3|10.0,1182,57,,4.8,,98.4,90.5,O
3|11.0,1041,43,,4.1,,68.3,90.9,O
3|12.0,893,30,,3.4,,71.0,87.7,O
3|13.0,788,41,,5.2,,113.0,79.9,X
3|14.0,655,30,,4.6,,92.3,73.9,X
3|15.0,510,21,,4.1,,84.9,69.0,X
3|16.0,384,20,,5.2,,115.7,91.1,O
3|17.0,90,8,,8.9,,150.6,94.2,O
3|18.0,59,4,,6.8,,150.5,121.2,O
3|2.0,1869,272,,14.6,,70.0,73.4,X
3|3.0,1886,209,,11.1,,70.8,82.3,O
3|4.0,1887,177,,9.4,,85.0,77.2,X
3|5.0,1814,148,,8.2,,73.5,72.8,X
3|6.0,1743,122,,7.0,,83.2,75.7,X
3|7.0,1605,103,,6.4,,90.9,75.1,X
3|8.0,1480,99,,6.7,,122.9,81.5,O
3|9.0,1367,67,,4.9,,100.8,77.2,X
9|1.0,5203,648,,12.5,,71.6,78.2,X
9|10.0,1131,60,,5.3,,79.3,82.0,O
9|11.0,1035,58,,5.6,,74.8,81.1,O
9|12.0,946,43,,4.5,,67.8,63.1,X
9|13.0,789,38,,4.8,,77.7,85.7,O
9|14.0,716,37,,5.2,,72.8,77.2,X
9|15.0,581,24,,4.1,,76.2,76.8,X
9|16.0,476,19,,4.0,,90.5,78.0,X
9|17.0,178,8,,4.5,,55.0,73.4,X
9|18.0,121,5,,4.1,,53.8,99.1,O
9|2.0,2111,289,,13.7,,87.2,76.6,X
9|3.0,1829,203,,11.1,,87.5,84.9,O
9|4.0,1695,151,,8.9,,76.5,81.9,O
9|5.0,1621,136,,8.4,,85.7,81.3,O
9|6.0,1524,114,,7.5,,84.5,76.2,X
9|7.0,1445,87,,6.0,,87.2,75.3,X
9|8.0,1330,74,,5.6,,65.2,73.9,X
9|9.0,1175,73,,6.2,,72.4,74.4,X
