bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|11,101,14,,13.9,,64.4,86.9,O
1.0|111,86,18,,20.9,,90.4,85.3,O
1.0|121,264,38,,14.4,,82.3,79.5,X
1.0|122,542,72,,13.3,,68.7,81.8,O
1.0|132,348,39,,11.2,,79.3,84.2,O
1.0|133,312,32,,10.3,,46.8,67.8,X
1.0|2,33,11,,33.3,,311.1,124.3,O
1.0|21,548,100,,18.2,,71.2,78.0,X
1.0|211,101,25,,24.8,,120.7,105.1,O
1.0|212,67,16,,23.9,,93.5,61.4,X
1.0|213,57,12,,21.1,,123.8,78.2,X
1.0|22,306,49,,16.0,,58.6,72.4,X
1.0|221,248,34,,13.7,,49.7,77.1,X
1.0|222,614,86,,14.0,,67.6,76.0,X
1.0|223,60,10,,16.7,,54.2,54.5,X
1.0|232,445,70,,15.7,,81.5,84.1,O
1.0|233,591,98,,16.6,,91.8,77.0,X
1.0|32,619,105,,17.0,,75.0,70.8,X
1.0|321,65,7,,10.8,,47.5,78.3,X
1.0|322,116,24,,20.7,,79.5,92.8,O
1.0|323,90,13,,14.4,,85.5,81.4,O
1.0|33,163,22,,13.5,,79.4,93.6,O
1.0|332,50,8,,16.0,,59.9,63.3,X
1.0|333,47,8,,17.0,,136.3,116.9,O
2.0|11,81,18,,22.2,,112.7,99.4,O
2.0|111,79,19,,24.1,,88.0,106.6,O
2.0|121,265,57,,21.5,,93.1,75.2,X
2.0|122,468,104,,22.2,,112.1,91.7,O
2.0|132,349,54,,15.5,,103.9,73.0,X
2.0|133,320,54,,16.9,,84.5,82.5,O
2.0|21,566,115,,20.3,,78.9,89.9,O
2.0|211,98,23,,23.5,,93.0,71.8,X
2.0|212,63,14,,22.2,,67.6,67.7,X
2.0|213,74,15,,20.3,,70.6,66.3,X
2.0|22,331,64,,19.3,,77.1,82.5,O
2.0|221,211,35,,16.6,,64.4,79.0,X
2.0|222,630,124,,19.7,,89.9,83.7,O
2.0|223,60,7,,11.7,,21.8,66.1,X
2.0|232,432,71,,16.4,,98.8,89.1,O
2.0|233,548,93,,17.0,,76.6,75.8,X
2.0|32,688,124,,18.0,,98.5,77.2,X
2.0|321,69,13,,18.8,,79.4,58.8,X
2.0|322,143,34,,23.8,,77.5,69.9,X
