bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|0.0,99,0,,0.0,,0.0,12.1,X
2|0.1,1341,11,,0.8,,60.6,68.8,X
2|0.2,5678,98,,1.7,,85.9,75.1,X
2|0.3,2783,53,,1.9,,81.0,72.9,X
2|0.4,7847,163,,2.1,,76.2,74.4,X
2|0.5,2192,71,,3.2,,83.3,77.3,X
2|0.6,4287,141,,3.3,,77.4,77.5,X
2|0.7,2978,130,,4.4,,84.0,77.1,X
2|0.8,3204,168,,5.2,,76.2,76.3,X
2|0.9,2957,199,,6.7,,88.3,80.1,O
2|1.0,1605,127,,7.9,,98.9,81.2,O
2|1.1,2208,180,,8.2,,82.7,79.7,X
2|1.2,2031,167,,8.2,,79.5,80.1,O
2|1.3,1317,125,,9.5,,92.4,79.2,X
2|1.4,2644,283,,10.7,,79.9,82.9,O
2|1.5,825,88,,10.7,,86.4,79.6,X
2|1.6,2931,361,,12.3,,75.9,81.9,O
2|1.7,688,73,,10.6,,62.1,81.2,O
2|1.8,776,117,,15.1,,83.7,85.2,O
2|1.9,1418,226,,15.9,,86.1,85.1,O
2|2.0,396,71,,17.9,,78.7,82.8,O
2|2.1,1569,275,,17.5,,80.0,82.2,O
2|2.2,416,79,,19.0,,82.2,86.2,O
2|2.3,1455,325,,22.3,,83.4,79.4,X
2|2.4,633,130,,20.5,,73.2,81.3,O
2|2.5,419,102,,24.3,,88.7,88.9,O
2|2.6,1622,435,,26.8,,83.3,82.4,O
2|2.7,308,76,,24.7,,90.5,83.5,O
2|2.8,279,80,,28.7,,79.4,79.4,X
2|2.9,696,218,,31.3,,85.5,87.2,O
2|3.0,920,308,,33.5,,80.4,87.2,O
2|3.1,855,333,,38.9,,89.5,85.4,O
2|3.2,418,169,,40.4,,81.9,88.7,O
2|3.3,172,87,,50.6,,88.6,96.4,O
2|3.4,1028,490,,47.7,,80.5,89.2,O
2|3.5,206,95,,46.1,,67.9,82.5,O
2|3.6,95,59,,62.1,,87.1,96.3,O
2|3.8,164,104,,63.4,,82.4,95.2,O
3|0.0,271,3,,1.1,,39.8,52.0,X
3|0.1,4359,60,,1.4,,51.9,74.3,X
3|0.2,16589,299,,1.8,,79.2,78.4,X
3|0.3,6531,122,,1.9,,68.3,81.6,O
3|0.4,18827,547,,2.9,,81.0,77.8,X
3|0.5,4398,159,,3.6,,81.4,75.1,X
3|0.6,10747,436,,4.1,,76.8,76.5,X
3|0.7,6989,353,,5.1,,83.4,81.1,O
3|0.8,7235,452,,6.2,,86.4,78.8,X
3|0.9,6732,445,,6.6,,77.7,76.5,X
3|1.0,3756,277,,7.4,,75.4,79.0,X
3|1.1,5399,450,,8.3,,74.7,78.8,X
3|1.2,4145,401,,9.7,,78.6,74.0,X
3|1.3,3535,335,,9.5,,74.5,76.4,X
3|1.4,6161,758,,12.3,,84.0,79.6,X
3|1.5,1948,235,,12.1,,75.6,77.5,X
3|1.6,6788,979,,14.4,,80.2,79.1,X
3|1.7,1613,214,,13.3,,72.8,74.7,X
3|1.8,1800,285,,15.8,,82.8,82.0,O
3|1.9,3136,537,,17.1,,82.7,82.2,O
3|2.0,877,157,,17.9,,80.8,81.1,O
3|2.1,3867,736,,19.0,,79.5,81.3,O
3|2.2,773,150,,19.4,,81.7,77.2,X
3|2.3,2986,654,,21.9,,79.1,83.0,O
3|2.4,1687,365,,21.6,,77.7,81.9,O
3|2.5,895,225,,25.1,,87.7,86.5,O
3|2.6,3586,987,,27.5,,80.1,84.0,O
3|2.7,793,205,,25.9,,78.7,85.5,O
3|2.8,584,169,,28.9,,84.2,89.0,O
3|2.9,1175,346,,29.4,,76.7,83.6,O
3|3.0,1736,587,,33.8,,78.8,85.3,O
3|3.1,2440,867,,35.5,,81.3,85.5,O
3|3.2,905,335,,37.0,,76.1,89.3,O
3|3.3,505,218,,43.2,,78.0,87.4,O
3|3.4,1517,670,,44.2,,78.2,86.5,O
3|3.5,579,269,,46.5,,75.6,88.8,O
3|3.6,114,68,,59.6,,81.2,99.2,O
3|3.8,180,101,,56.1,,73.3,96.2,O
4|0.0,86,2,,2.3,,182.0,71.1,X
4|0.1,1959,39,,2.0,,104.9,85.7,O
4|0.2,7448,146,,2.0,,89.1,82.3,O
4|0.3,3445,68,,2.0,,76.3,64.0,X
4|0.4,9130,269,,2.9,,74.6,79.9,X
4|0.5,2593,94,,3.6,,85.9,91.0,O
4|0.6,5129,202,,3.9,,72.3,78.5,X
4|0.7,3736,182,,4.9,,72.1,80.9,O
4|0.8,3705,221,,6.0,,78.2,78.6,X
4|0.9,3393,229,,6.7,,74.2,74.9,X
4|1.0,2058,162,,7.9,,81.0,77.1,X
4|1.1,2687,237,,8.8,,79.7,78.4,X
4|1.2,2185,206,,9.4,,73.3,79.6,X
4|1.3,1824,183,,10.0,,74.2,74.0,X
4|1.4,3025,354,,11.7,,84.2,78.7,X
4|1.5,1106,123,,11.1,,68.8,77.9,X
4|1.6,3401,474,,13.9,,76.3,78.0,X
4|1.7,894,121,,13.5,,68.0,74.0,X
4|1.8,883,120,,13.6,,68.9,86.3,O
4|1.9,1420,220,,15.5,,73.9,79.0,X
4|2.0,421,80,,19.0,,83.8,86.0,O
4|2.1,1813,339,,18.7,,78.7,79.3,X
4|2.2,473,101,,21.4,,89.8,85.6,O
4|2.3,1441,297,,20.6,,78.6,80.5,O
4|2.4,833,160,,19.2,,65.6,77.6,X
4|2.5,476,102,,21.4,,72.5,79.6,X
4|2.6,1621,407,,25.1,,81.2,80.4,O
4|2.7,438,102,,23.3,,75.0,79.7,X
4|2.8,294,72,,24.5,,69.4,85.2,O
4|2.9,582,164,,28.2,,80.3,80.5,O
4|3.0,795,251,,31.6,,77.8,81.1,O
4|3.1,1040,339,,32.6,,77.2,83.9,O
4|3.2,376,138,,36.7,,77.6,88.0,O
4|3.3,234,107,,45.7,,84.6,91.4,O
4|3.4,601,255,,42.4,,78.0,86.1,O
4|3.5,188,93,,49.5,,88.2,90.2,O
4|3.6,48,24,,50.0,,83.0,92.7,O
4|3.8,64,37,,57.8,,87.3,90.1,O
5|0.0,69,2,,2.9,,265.1,132.7,O
5|0.1,1563,23,,1.5,,83.7,79.7,X
5|0.2,6108,129,,2.1,,95.6,78.6,X
5|0.3,2938,64,,2.2,,74.7,71.8,X
5|0.4,6746,195,,2.9,,77.8,82.2,O
5|0.5,2147,58,,2.7,,69.1,79.9,X
5|0.6,3651,158,,4.3,,87.3,80.2,O
5|0.7,2592,119,,4.6,,81.1,74.9,X
5|0.8,2536,160,,6.3,,83.3,79.0,X
5|0.9,2270,159,,7.0,,81.6,77.1,X
5|1.0,1477,103,,7.0,,78.3,79.5,X
5|1.1,1623,154,,9.5,,84.0,91.4,O
5|1.2,1159,101,,8.7,,81.9,76.1,X
5|1.3,1218,108,,8.9,,72.9,83.3,O
5|1.4,1720,180,,10.5,,77.7,75.4,X
5|1.5,672,79,,11.8,,75.3,75.6,X
5|1.6,1887,234,,12.4,,74.1,74.7,X
5|1.7,539,71,,13.2,,76.5,73.8,X
5|1.8,541,64,,11.8,,67.5,78.4,X
5|1.9,662,107,,16.2,,74.8,79.8,X
5|2.0,241,45,,18.7,,85.6,86.6,O
5|2.1,853,157,,18.4,,83.0,77.8,X
5|2.2,254,57,,22.4,,94.1,86.7,O
5|2.3,615,109,,17.7,,68.6,80.7,O
5|2.4,344,76,,22.1,,87.3,86.4,O
5|2.5,278,57,,20.5,,83.6,83.6,O
5|2.6,676,143,,21.2,,65.0,75.6,X
5|2.7,220,52,,23.6,,77.5,85.1,O
5|2.8,169,44,,26.0,,65.3,72.3,X
5|2.9,208,61,,29.3,,74.0,84.3,O
5|3.0,265,80,,30.2,,74.5,87.5,O
5|3.1,438,132,,30.1,,70.4,83.5,O
5|3.2,150,53,,35.3,,77.7,74.5,X
5|3.3,146,60,,41.1,,81.5,77.8,X
5|3.4,191,76,,39.8,,84.1,85.5,O
5|3.5,44,16,,36.4,,58.1,90.5,O
6|0.0,53,0,,0.0,,0.0,91.2,O
6|0.1,879,13,,1.5,,87.3,81.3,O
6|0.2,3214,43,,1.3,,52.6,67.9,X
6|0.3,1734,35,,2.0,,77.6,74.1,X
6|0.4,3467,95,,2.7,,89.5,77.4,X
6|0.5,1228,29,,2.4,,67.6,69.3,X
6|0.6,1755,48,,2.7,,53.8,65.3,X
6|0.7,1208,52,,4.3,,80.1,77.3,X
6|0.8,1081,54,,5.0,,86.8,78.3,X
6|0.9,1020,53,,5.2,,66.8,71.0,X
6|1.0,720,43,,6.0,,63.0,73.0,X
6|1.1,612,39,,6.4,,66.7,69.1,X
