bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,726,104,,14.3,,78.7,78.6,X
1.0|2,679,149,,21.9,,84.3,73.4,X
1.0|3,626,127,,20.3,,85.1,84.7,O
1.0|4,453,81,,17.9,,97.0,91.2,O
1.0|5,323,46,,14.2,,59.8,89.8,O
1.0|6,252,37,,14.7,,69.6,73.9,X
1.0|7,202,38,,18.8,,116.3,90.6,O
1.0|8,139,16,,11.5,,63.3,88.1,O
10.0|1,147,4,,2.7,,42.7,75.8,X
10.0|2,169,5,,3.0,,45.8,56.0,X
10.0|3,166,8,,4.8,,51.8,48.3,X
10.0|4,160,10,,6.2,,82.8,100.2,O
10.0|5,189,13,,6.9,,62.3,73.8,X
10.0|6,182,17,,9.3,,138.8,71.2,X
10.0|7,173,8,,4.6,,67.4,72.4,X
10.0|8,190,16,,8.4,,104.5,98.7,O
11.0|1,122,9,,7.4,,125.9,73.2,X
11.0|2,133,8,,6.0,,82.8,66.5,X
11.0|3,149,7,,4.7,,51.7,82.2,O
11.0|4,147,11,,7.5,,88.5,73.4,X
11.0|5,152,9,,5.9,,32.3,74.2,X
11.0|6,176,15,,8.5,,107.1,74.6,X
11.0|7,148,7,,4.7,,37.9,45.3,X
11.0|8,162,8,,4.9,,72.2,79.2,X
12.0|1,115,8,,7.0,,105.6,120.7,O
12.0|2,111,6,,5.4,,86.4,76.7,X
12.0|3,112,6,,5.4,,18.1,53.3,X
12.0|4,110,4,,3.6,,60.7,44.7,X
12.0|5,136,15,,11.0,,112.6,65.1,X
12.0|6,138,13,,9.4,,59.2,58.0,X
12.0|7,142,7,,4.9,,55.2,88.7,O
12.0|8,143,6,,4.2,,36.7,52.7,X
13.0|1,95,8,,8.4,,122.2,63.5,X
13.0|2,83,5,,6.0,,49.8,60.5,X
13.0|3,85,2,,2.4,,16.7,54.5,X
13.0|4,95,3,,3.2,,48.0,80.2,O
13.0|5,104,6,,5.8,,94.2,134.4,O
13.0|6,102,9,,8.8,,174.8,67.2,X
13.0|7,133,10,,7.5,,128.3,89.0,O
13.0|8,138,12,,8.7,,136.3,117.9,O
14.0|1,63,4,,6.3,,62.8,36.4,X
14.0|2,73,5,,6.8,,31.8,37.5,X
