bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|02,40,3,,7.5,,195.1,92.2,O
50.0|03,34,3,,8.8,,45.2,66.2,X
50.0|04,31,5,,16.1,,192.4,199.2,O
51.0|00,44,2,,4.5,,27.2,78.1,X
51.0|01,143,16,,11.2,,114.8,82.8,O
51.0|02,144,12,,8.3,,151.7,67.0,X
51.0|03,117,6,,5.1,,110.8,60.2,X
51.0|04,92,6,,6.5,,30.0,54.0,X
51.0|05,82,8,,9.8,,197.1,142.5,O
51.0|06,69,6,,8.7,,141.8,86.9,O
51.0|07,86,6,,7.0,,93.9,105.8,O
51.0|08,81,6,,7.4,,169.2,76.7,X
51.0|09,74,3,,4.1,,119.2,69.6,X
51.0|10,74,0,,0.0,,0.0,29.5,X
51.0|11,53,1,,1.9,,17.6,44.7,X
51.0|12,38,3,,7.9,,69.8,180.6,O
51.0|13,38,1,,2.6,,9.4,28.7,X
52.0|00,106,5,,4.7,,45.9,83.0,O
52.0|01,316,39,,12.3,,56.8,87.1,O
52.0|02,363,61,,16.8,,111.5,85.0,O
52.0|03,261,32,,12.3,,62.9,73.6,X
52.0|04,207,20,,9.7,,93.5,76.8,X
52.0|05,215,23,,10.7,,75.0,61.8,X
52.0|06,184,15,,8.2,,153.2,86.3,O
52.0|07,178,12,,6.7,,36.4,50.2,X
52.0|08,193,14,,7.3,,129.8,85.2,O
52.0|09,154,10,,6.5,,91.3,140.6,O
52.0|10,148,10,,6.8,,74.2,68.5,X
52.0|11,120,13,,10.8,,156.9,99.1,O
52.0|12,83,4,,4.8,,157.5,86.7,O
52.0|13,68,4,,5.9,,45.9,53.5,X
52.0|14,63,2,,3.2,,22.0,121.2,O
52.0|15,67,4,,6.0,,70.2,91.5,O
52.0|16,35,3,,8.6,,145.6,72.7,X
53.0|00,121,13,,10.7,,95.6,115.0,O
53.0|01,289,33,,11.4,,95.9,65.4,X
53.0|02,347,36,,10.4,,86.2,78.2,X
53.0|03,269,21,,7.8,,45.3,62.1,X
53.0|04,237,26,,11.0,,96.6,84.8,O
53.0|05,231,15,,6.5,,41.0,66.6,X
53.0|06,202,23,,11.4,,104.0,71.7,X
53.0|07,237,16,,6.8,,59.4,60.1,X
53.0|08,195,11,,5.6,,39.2,73.7,X
53.0|09,151,10,,6.6,,50.5,105.7,O
53.0|10,147,6,,4.1,,35.4,88.2,O
53.0|11,150,6,,4.0,,32.2,40.9,X
