bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1.0,1028,99,,9.6,,72.2,81.8,O
01|10.0,515,27,,5.2,,82.2,87.3,O
01|11.0,435,27,,6.2,,56.1,68.8,X
01|12.0,360,20,,5.6,,100.7,83.4,O
01|13.0,264,16,,6.1,,62.5,60.6,X
01|14.0,217,13,,6.0,,53.7,64.6,X
01|15.0,151,12,,7.9,,121.0,121.0,O
01|16.0,115,6,,5.2,,99.6,57.9,X
01|2.0,1374,154,,11.2,,72.9,71.4,X
01|3.0,1274,124,,9.7,,85.6,76.8,X
01|4.0,1164,87,,7.5,,63.4,79.7,X
01|5.0,993,76,,7.7,,74.6,75.1,X
01|6.0,969,80,,8.3,,75.5,85.3,O
01|7.0,850,57,,6.7,,77.1,75.1,X
01|8.0,744,50,,6.7,,75.5,82.9,O
01|9.0,703,46,,6.5,,88.7,72.8,X
02|1.0,709,77,,10.9,,85.0,67.7,X
02|10.0,592,40,,6.8,,47.4,78.8,X
02|11.0,484,38,,7.9,,133.9,72.4,X
02|12.0,427,22,,5.2,,52.4,70.9,X
02|13.0,334,24,,7.2,,51.9,51.4,X
02|14.0,306,11,,3.6,,50.1,73.6,X
02|15.0,201,12,,6.0,,34.9,65.1,X
02|16.0,156,8,,5.1,,36.6,77.9,X
02|18.0,30,1,,3.3,,46.8,67.2,X
02|2.0,1111,150,,13.5,,64.9,74.4,X
02|3.0,1154,142,,12.3,,76.9,83.3,O
02|4.0,1087,99,,9.1,,90.3,75.3,X
02|5.0,983,86,,8.7,,72.2,79.7,X
02|6.0,1020,74,,7.3,,59.7,79.2,X
02|7.0,915,58,,6.3,,77.8,82.6,O
02|8.0,791,50,,6.3,,77.1,80.4,O
02|9.0,687,46,,6.7,,71.8,69.6,X
03|1.0,1540,137,,8.9,,75.7,68.8,X
03|10.0,1011,55,,5.4,,97.2,80.7,O
03|11.0,848,41,,4.8,,48.1,72.1,X
03|12.0,734,42,,5.7,,75.9,67.9,X
03|13.0,582,26,,4.5,,53.5,63.5,X
03|14.0,456,23,,5.0,,74.6,60.6,X
03|15.0,357,14,,3.9,,62.2,87.9,O
03|16.0,289,11,,3.8,,54.7,94.1,O
03|17.0,65,8,,12.3,,298.7,131.0,O
03|18.0,39,1,,2.6,,6.9,50.5,X
03|2.0,1854,219,,11.8,,94.0,71.4,X
03|3.0,1785,167,,9.4,,63.4,73.8,X
03|4.0,1738,136,,7.8,,95.2,78.2,X
03|5.0,1741,133,,7.6,,60.1,79.9,X
03|6.0,1484,111,,7.5,,70.5,84.3,O
03|7.0,1325,80,,6.0,,47.7,77.5,X
03|8.0,1287,94,,7.3,,70.5,74.9,X
03|9.0,1142,69,,6.0,,89.6,85.5,O
04|1.0,2182,206,,9.4,,82.3,78.6,X
04|10.0,1254,72,,5.7,,78.2,85.7,O
04|11.0,1072,67,,6.2,,63.2,78.6,X
04|12.0,958,58,,6.1,,97.6,79.6,X
04|13.0,838,57,,6.8,,95.4,83.4,O
04|14.0,651,35,,5.4,,60.7,90.2,O
04|15.0,478,22,,4.6,,57.4,81.5,O
04|16.0,331,19,,5.7,,133.9,99.2,O
04|17.0,87,7,,8.0,,75.1,104.6,O
04|18.0,51,5,,9.8,,101.6,45.7,X
04|2.0,2564,338,,13.2,,84.2,78.0,X
04|3.0,2462,277,,11.3,,76.9,78.4,X
04|4.0,2350,201,,8.6,,81.2,84.8,O
04|5.0,2217,203,,9.2,,93.1,81.4,O
04|6.0,1966,166,,8.4,,96.2,89.3,O
04|7.0,1824,122,,6.7,,67.6,74.4,X
04|8.0,1657,103,,6.2,,77.4,72.6,X
04|9.0,1481,102,,6.9,,82.4,82.5,O
05|1.0,5397,689,,12.8,,80.5,77.5,X
05|10.0,1851,118,,6.4,,64.4,77.7,X
05|11.0,1654,92,,5.6,,92.6,76.6,X
05|12.0,1289,83,,6.4,,77.5,77.4,X
05|13.0,1108,72,,6.5,,65.1,66.9,X
05|14.0,885,45,,5.1,,75.5,67.4,X
05|15.0,635,37,,5.8,,89.4,95.9,O
05|16.0,453,29,,6.4,,70.8,75.1,X
05|17.0,82,6,,7.3,,82.7,104.6,O
05|18.0,74,7,,9.5,,113.5,58.2,X
05|2.0,4594,662,,14.4,,72.5,77.6,X
05|3.0,4279,500,,11.7,,73.0,75.2,X
05|4.0,4029,406,,10.1,,74.4,76.6,X
05|5.0,3753,313,,8.3,,87.8,86.0,O
05|6.0,3362,273,,8.1,,74.3,79.1,X
05|7.0,3023,246,,8.1,,73.4,76.4,X
05|8.0,2494,170,,6.8,,71.6,81.1,O
05|9.0,2178,138,,6.3,,88.7,73.4,X
06|1.0,4780,449,,9.4,,75.4,75.8,X
06|10.0,1849,110,,5.9,,69.4,78.7,X
06|11.0,1580,92,,5.8,,92.0,79.4,X
06|12.0,1371,82,,6.0,,96.1,76.0,X
06|13.0,1060,71,,6.7,,81.3,78.7,X
06|14.0,899,55,,6.1,,88.5,78.8,X
06|15.0,678,31,,4.6,,69.9,78.7,X
06|16.0,438,31,,7.1,,114.3,80.3,O
06|17.0,113,6,,5.3,,37.9,67.2,X
06|18.0,66,2,,3.0,,21.9,60.0,X
06|2.0,4229,517,,12.2,,61.9,68.7,X
06|3.0,3884,445,,11.5,,80.0,76.0,X
06|4.0,3737,350,,9.4,,72.4,77.6,X
06|5.0,3372,308,,9.1,,87.5,78.8,X
06|6.0,3127,247,,7.9,,80.4,75.1,X
06|7.0,2731,188,,6.9,,74.3,76.0,X
06|8.0,2478,163,,6.6,,71.2,85.9,O
06|9.0,2234,151,,6.8,,87.5,84.4,O
07|1.0,3209,324,,10.1,,78.6,78.2,X
07|10.0,1566,110,,7.0,,81.8,89.9,O
07|11.0,1226,77,,6.3,,84.3,73.5,X
07|12.0,1020,66,,6.5,,101.9,88.0,O
07|13.0,804,45,,5.6,,101.1,75.4,X
07|14.0,691,50,,7.2,,63.0,94.3,O
07|15.0,507,33,,6.5,,105.1,81.6,O
07|16.0,318,16,,5.0,,62.2,56.2,X
07|17.0,95,4,,4.2,,42.9,72.0,X
07|18.0,58,3,,5.2,,39.6,87.8,O
07|2.0,3337,477,,14.3,,77.3,78.1,X
07|3.0,3251,363,,11.2,,65.7,77.0,X
07|4.0,3015,328,,10.9,,86.1,81.2,O
07|5.0,2785,246,,8.8,,78.6,83.9,O
07|6.0,2344,189,,8.1,,77.6,87.0,O
07|7.0,2234,162,,7.3,,71.1,92.4,O
07|8.0,2033,143,,7.0,,86.4,83.7,O
07|9.0,1693,105,,6.2,,65.4,78.4,X
08|1.0,3970,478,,12.0,,95.3,81.7,O
08|10.0,1453,108,,7.4,,86.4,82.6,O
08|11.0,1192,88,,7.4,,77.3,76.5,X
08|12.0,999,59,,5.9,,81.2,93.9,O
08|13.0,785,44,,5.6,,67.3,64.5,X
08|14.0,640,44,,6.9,,114.6,86.4,O
08|15.0,500,29,,5.8,,84.6,101.1,O
08|16.0,308,21,,6.8,,130.3,97.1,O
08|17.0,99,5,,5.1,,63.5,40.7,X
08|18.0,50,3,,6.0,,24.8,35.6,X
08|2.0,3473,524,,15.1,,73.2,86.7,O
08|3.0,3258,420,,12.9,,76.9,77.5,X
08|4.0,2983,326,,10.9,,81.4,76.0,X
08|5.0,2728,252,,9.2,,80.5,77.1,X
08|6.0,2440,253,,10.4,,91.9,90.5,O
08|7.0,2158,176,,8.2,,78.6,79.1,X
08|8.0,1977,141,,7.1,,92.6,84.9,O
08|9.0,1695,148,,8.7,,90.2,81.7,O
09|1.0,4632,532,,11.5,,76.3,73.7,X
09|10.0,1773,142,,8.0,,112.9,97.6,O
09|11.0,1518,113,,7.4,,105.7,85.1,O
09|12.0,1269,84,,6.6,,116.4,88.2,O
09|13.0,1028,62,,6.0,,62.9,75.7,X
09|14.0,793,65,,8.2,,83.1,65.9,X
09|15.0,593,35,,5.9,,86.5,111.4,O
09|16.0,392,28,,7.1,,78.2,84.0,O
09|17.0,94,7,,7.4,,55.3,97.3,O
09|18.0,65,16,,24.6,,183.5,99.4,O
09|2.0,4236,645,,15.2,,69.3,80.1,O
09|3.0,4036,528,,13.1,,81.8,78.4,X
09|4.0,3722,396,,10.6,,82.1,85.5,O
09|5.0,3497,327,,9.4,,76.7,80.5,O
09|6.0,3109,286,,9.2,,95.9,92.8,O
09|7.0,2798,213,,7.6,,77.3,73.8,X
09|8.0,2416,190,,7.9,,75.9,74.7,X
09|9.0,2024,145,,7.2,,98.3,81.7,O
10|1.0,1616,137,,8.5,,76.9,75.5,X
10|10.0,1139,57,,5.0,,65.2,73.5,X
10|11.0,1032,55,,5.3,,80.4,102.5,O
10|12.0,793,53,,6.7,,68.8,80.3,O
10|13.0,727,52,,7.2,,105.4,75.8,X
10|14.0,561,39,,7.0,,85.1,80.8,O
10|15.0,440,22,,5.0,,42.3,69.8,X
10|16.0,323,18,,5.6,,85.7,79.2,X
10|17.0,91,6,,6.6,,181.0,117.7,O
10|18.0,53,2,,3.8,,81.8,56.0,X
10|2.0,1914,237,,12.4,,60.0,70.0,X
10|3.0,1951,238,,12.2,,68.3,77.8,X
10|4.0,1928,186,,9.6,,73.6,83.8,O
10|5.0,1883,169,,9.0,,83.1,86.9,O
10|6.0,1792,152,,8.5,,78.9,75.5,X
10|7.0,1645,95,,5.8,,75.4,80.0,O
10|8.0,1440,100,,6.9,,76.1,82.6,O
10|9.0,1354,86,,6.4,,55.3,62.9,X
30|1.0,164,11,,6.7,,120.6,62.5,X
30|2.0,77,2,,2.6,,60.6,80.4,O
30|3.0,43,2,,4.7,,91.0,47.9,X
30|4.0,34,2,,5.9,,42.9,31.4,X
30|6.0,32,2,,6.2,,95.6,37.2,X
35|1.0,61,6,,9.8,,69.0,45.5,X
35|2.0,42,1,,2.4,,15.5,89.4,O
36|1.0,34,0,,0.0,,0.0,20.8,X
42|1.0,39,2,,5.1,,63.0,63.6,X
43|1.0,69,9,,13.0,,210.6,103.4,O
43|2.0,30,0,,0.0,,0.0,5.6,X
43|3.0,30,4,,13.3,,251.5,123.4,O
43|4.0,34,0,,0.0,,0.0,86.2,O
44|1.0,136,11,,8.1,,52.9,116.2,O
44|2.0,48,2,,4.2,,43.2,53.1,X
44|3.0,47,6,,12.8,,199.4,112.0,O
45|1.0,111,10,,9.0,,98.0,50.9,X
45|10.0,38,1,,2.6,,26.6,126.0,O
45|2.0,60,1,,1.7,,8.8,60.9,X
45|3.0,41,2,,4.9,,64.3,95.7,O
45|4.0,40,1,,2.5,,27.2,106.9,O
45|5.0,50,2,,4.0,,18.6,47.9,X
45|6.0,43,0,,0.0,,0.0,27.2,X
45|7.0,45,1,,2.2,,124.4,63.3,X
45|8.0,40,2,,5.0,,74.4,72.4,X
46|1.0,45,2,,4.4,,19.8,27.0,X
47|1.0,78,1,,1.3,,6.5,45.3,X
47|2.0,47,2,,4.3,,30.8,22.2,X
47|3.0,38,1,,2.6,,79.6,83.0,O
47|5.0,30,0,,0.0,,0.0,97.0,O
48|1.0,127,4,,3.1,,26.5,30.4,X
48|2.0,69,4,,5.8,,80.3,56.0,X
48|3.0,39,1,,2.6,,6.4,23.8,X
48|4.0,42,0,,0.0,,0.0,9.1,X
48|5.0,43,2,,4.7,,35.1,98.5,O
