bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|2,286,9,,3.1,,67.5,101.3,O
-1.0|3,15163,296,,2.0,,83.9,76.9,X
-1.0|4,1025,14,,1.4,,76.2,66.7,X
0.0|2,890,53,,6.0,,85.7,74.7,X
0.0|3,47585,1495,,3.1,,81.2,77.1,X
0.0|4,1248,26,,2.1,,45.2,55.7,X
0.1|2,49,1,,2.0,,112.6,105.6,O
0.1|3,2201,83,,3.8,,77.3,80.4,O
0.2|2,75,4,,5.3,,76.0,84.1,O
0.2|3,2246,93,,4.1,,72.3,77.6,X
0.2|4,30,3,,10.0,,98.5,27.9,X
0.3|2,60,7,,11.7,,69.6,118.4,O
0.3|3,2226,97,,4.4,,84.3,81.0,O
0.4|2,70,7,,10.0,,114.7,107.6,O
0.4|3,2248,113,,5.0,,91.4,79.2,X
0.5|2,86,8,,9.3,,93.7,92.4,O
0.5|3,2262,99,,4.4,,63.8,78.2,X
0.6|2,80,5,,6.2,,78.4,72.2,X
0.6|3,2324,132,,5.7,,91.3,72.8,X
0.7|2,122,15,,12.3,,104.8,111.0,O
0.7|3,2274,104,,4.6,,59.5,76.4,X
0.8|2,77,7,,9.1,,143.8,101.7,O
0.8|3,2282,142,,6.2,,94.2,84.1,O
0.9|2,107,9,,8.4,,155.8,75.0,X
0.9|3,2314,116,,5.0,,65.6,68.0,X
1.0|2,111,12,,10.8,,73.4,72.3,X
1.0|3,2392,127,,5.3,,69.2,73.0,X
1.1|2,120,13,,10.8,,110.3,65.0,X
1.1|3,2490,139,,5.6,,73.5,73.0,X
1.2|2,116,5,,4.3,,36.6,59.8,X
1.2|3,2637,186,,7.1,,80.9,78.9,X
1.3|2,178,16,,9.0,,59.4,98.3,O
1.3|3,2730,190,,7.0,,73.1,78.8,X
1.4|2,160,14,,8.8,,58.0,63.2,X
1.4|3,2701,177,,6.6,,69.6,75.1,X
1.5|2,177,21,,11.9,,90.5,93.6,O
1.5|3,2848,205,,7.2,,75.3,76.3,X
1.6|2,182,31,,17.0,,115.2,90.5,O
1.6|3,2707,207,,7.6,,73.9,76.1,X
1.7|2,228,26,,11.4,,53.3,81.5,O
1.7|3,2635,222,,8.4,,76.1,82.3,O
1.8|2,198,35,,17.7,,120.3,80.6,O
1.8|3,2637,260,,9.9,,86.7,80.5,O
1.9|2,229,26,,11.4,,60.9,72.2,X
1.9|3,2735,269,,9.8,,86.4,78.4,X
2.0|2,225,32,,14.2,,90.6,71.0,X
2.0|3,2695,270,,10.0,,75.0,78.0,X
2.1|1,32,6,,18.8,,79.8,73.5,X
2.1|2,278,40,,14.4,,89.9,65.6,X
2.1|3,2540,260,,10.2,,78.4,79.5,X
2.2|1,31,1,,3.2,,11.5,41.3,X
2.2|2,307,40,,13.0,,67.6,83.4,O
2.2|3,2560,275,,10.7,,80.7,80.0,O
2.3|1,53,9,,17.0,,69.1,75.8,X
2.3|2,313,45,,14.4,,84.5,74.8,X
2.3|3,2538,297,,11.7,,71.2,77.2,X
2.4|1,32,7,,21.9,,85.1,75.1,X
2.4|2,335,41,,12.2,,53.1,74.0,X
2.4|3,2464,269,,10.9,,68.7,73.8,X
2.5|1,57,7,,12.3,,45.1,65.0,X
2.5|2,335,55,,16.4,,81.3,78.2,X
2.5|3,2328,318,,13.7,,85.6,78.9,X
2.6|1,53,10,,18.9,,60.9,79.2,X
2.6|2,399,73,,18.3,,97.5,75.0,X
2.6|3,2378,348,,14.6,,80.8,80.6,O
2.7|1,49,10,,20.4,,76.7,85.0,O
2.7|2,387,63,,16.3,,80.1,82.4,O
2.7|3,2291,344,,15.0,,84.8,82.5,O
2.8|1,73,25,,34.2,,117.5,86.4,O
2.8|2,407,80,,19.7,,79.0,77.2,X
2.8|3,2244,323,,14.4,,76.5,78.9,X
2.9|1,68,18,,26.5,,104.8,96.3,O
2.9|2,409,92,,22.5,,80.2,82.2,O
2.9|3,2075,318,,15.3,,73.7,82.3,O
3.0|1,75,19,,25.3,,88.0,87.9,O
3.0|2,425,84,,19.8,,72.7,77.6,X
3.0|3,2027,336,,16.6,,79.2,79.1,X
3.1|1,68,14,,20.6,,105.6,99.4,O
3.1|2,478,106,,22.2,,75.7,77.3,X
3.1|3,1843,312,,16.9,,77.0,81.1,O
3.2|1,98,32,,32.7,,117.9,86.7,O
3.2|2,484,122,,25.2,,90.3,88.9,O
3.2|3,1735,348,,20.1,,90.1,85.9,O
3.3|1,105,37,,35.2,,100.0,84.3,O
3.3|2,462,120,,26.0,,84.0,83.2,O
3.3|3,1623,296,,18.2,,70.4,79.9,X
3.4|1,86,22,,25.6,,77.4,72.9,X
3.4|2,488,110,,22.5,,72.7,80.9,O
3.4|3,1535,326,,21.2,,77.8,80.9,O
3.5|1,92,25,,27.2,,83.9,85.5,O
3.5|2,492,135,,27.4,,86.1,88.8,O
3.5|3,1385,321,,23.2,,79.3,83.3,O
3.6|1,108,24,,22.2,,58.2,77.5,X
3.6|2,477,124,,26.0,,70.4,84.8,O
3.6|3,1348,288,,21.4,,73.4,82.2,O
3.7|1,100,35,,35.0,,92.2,92.0,O
3.7|2,491,130,,26.5,,76.4,81.0,O
3.7|3,1099,285,,25.9,,79.6,84.9,O
3.8|1,95,31,,32.6,,87.3,77.8,X
3.8|2,483,144,,29.8,,75.1,81.0,O
3.8|3,928,256,,27.6,,86.3,87.8,O
3.9|1,95,37,,38.9,,86.6,86.3,O
3.9|2,410,147,,35.9,,81.4,89.1,O
3.9|3,849,254,,29.9,,90.3,90.3,O
4.0|1,93,35,,37.6,,70.6,90.3,O
4.0|2,410,142,,34.6,,84.5,87.0,O
4.0|3,740,235,,31.8,,91.6,89.8,O
4.1|1,116,43,,37.1,,78.4,78.9,X
4.1|2,397,135,,34.0,,77.8,86.2,O
4.1|3,623,191,,30.7,,79.7,85.6,O
4.2|1,76,32,,42.1,,92.1,94.5,O
4.2|2,305,106,,34.8,,78.8,80.2,O
4.2|3,527,157,,29.8,,87.1,87.5,O
4.3|1,66,31,,47.0,,89.3,106.9,O
4.3|2,259,100,,38.6,,74.2,76.8,X
4.3|3,377,124,,32.9,,80.3,81.6,O
4.4|1,61,25,,41.0,,63.5,87.1,O
4.4|2,205,69,,33.7,,65.9,80.9,O
4.4|3,324,106,,32.7,,90.8,92.5,O
4.5|1,43,21,,48.8,,94.7,87.4,O
4.5|2,227,87,,38.3,,76.8,84.3,O
4.5|3,272,90,,33.1,,95.9,90.5,O
4.6|1,34,19,,55.9,,95.1,96.8,O
4.6|2,154,72,,46.8,,86.9,95.0,O
4.6|3,211,60,,28.4,,68.3,81.2,O
