bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,903,81,,9.0,,73.9,71.4,X
2,3041,364,,12.0,,87.9,79.1,X
3,2960,268,,9.1,,72.5,84.7,O
4,1937,100,,5.2,,55.1,71.7,X
