bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,446,147,,33.0,,84.6,84.5,O
1|10.0,66,17,,25.8,,103.0,82.1,O
1|11.0,50,7,,14.0,,58.0,73.3,X
1|12.0,49,17,,34.7,,95.9,84.6,O
1|13.0,34,10,,29.4,,151.1,107.0,O
1|14.0,37,8,,21.6,,65.3,68.2,X
1|2.0,742,228,,30.7,,74.5,85.1,O
1|3.0,459,148,,32.2,,82.0,81.1,O
1|4.0,334,98,,29.3,,84.2,89.8,O
1|5.0,221,54,,24.4,,64.9,89.9,O
1|6.0,171,54,,31.6,,84.0,87.6,O
1|7.0,137,34,,24.8,,59.7,78.2,X
1|8.0,95,34,,35.8,,116.0,95.1,O
1|9.0,88,21,,23.9,,63.0,87.2,O
2|1.0,3068,698,,22.8,,80.3,81.8,O
2|10.0,638,102,,16.0,,61.9,79.6,X
2|11.0,516,68,,13.2,,55.8,75.1,X
2|12.0,393,61,,15.5,,86.5,86.9,O
2|13.0,323,58,,18.0,,82.7,71.4,X
2|14.0,288,56,,19.4,,80.5,71.5,X
2|15.0,200,31,,15.5,,74.0,71.9,X
2|16.0,123,18,,14.6,,69.5,66.3,X
2|17.0,37,9,,24.3,,199.8,113.4,O
2|18.0,33,6,,18.2,,140.8,93.5,O
2|2.0,3820,918,,24.0,,79.2,81.4,O
2|3.0,2868,639,,22.3,,73.6,82.3,O
2|4.0,2135,421,,19.7,,75.7,81.5,O
2|5.0,1684,332,,19.7,,80.8,79.3,X
2|6.0,1367,254,,18.6,,67.2,75.5,X
2|7.0,1076,194,,18.0,,83.1,82.9,O
2|8.0,923,172,,18.6,,87.4,86.6,O
2|9.0,787,128,,16.3,,83.3,78.7,X
3|1.0,26421,2368,,9.0,,79.9,75.9,X
3|10.0,12243,719,,5.9,,79.3,83.8,O
3|11.0,10425,613,,5.9,,83.9,79.3,X
3|12.0,8725,494,,5.7,,89.1,82.2,O
3|13.0,7124,396,,5.6,,74.4,72.3,X
3|14.0,5711,321,,5.6,,80.3,78.9,X
3|15.0,4263,208,,4.9,,75.6,89.0,O
3|16.0,2968,170,,5.7,,91.0,82.9,O
3|17.0,719,41,,5.7,,89.1,83.3,O
3|18.0,455,34,,7.5,,72.7,58.7,X
3|2.0,24546,2788,,11.4,,70.9,75.5,X
3|3.0,24212,2437,,10.1,,75.3,76.4,X
3|4.0,23418,2008,,8.6,,79.9,79.9,X
3|5.0,22141,1742,,7.9,,81.8,81.7,O
3|6.0,20132,1526,,7.6,,82.5,83.9,O
3|7.0,18248,1175,,6.4,,71.7,78.3,X
3|8.0,16251,1003,,6.2,,77.2,80.3,O
3|9.0,14263,883,,6.2,,82.5,78.4,X
4|1.0,461,13,,2.8,,87.4,55.9,X
4|10.0,281,8,,2.8,,112.0,92.9,O
4|11.0,234,6,,2.6,,126.8,104.9,O
4|12.0,216,4,,1.9,,72.8,58.6,X
4|13.0,182,6,,3.3,,124.6,102.5,O
4|14.0,168,3,,1.8,,25.4,41.2,X
4|15.0,116,3,,2.6,,45.9,122.2,O
4|16.0,78,2,,2.6,,133.2,154.5,O
4|2.0,251,17,,6.8,,77.0,58.1,X
4|3.0,258,6,,2.3,,30.1,89.2,O
4|4.0,237,7,,3.0,,54.6,56.2,X
4|5.0,275,4,,1.5,,45.5,72.6,X
4|6.0,287,10,,3.5,,99.7,83.2,O
4|7.0,333,8,,2.4,,126.1,73.2,X
4|8.0,333,6,,1.8,,32.1,50.5,X
4|9.0,302,12,,4.0,,85.4,70.0,X
