bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,4769,407,,8.5,,78.3,79.1,X
M,3400,324,,9.5,,68.4,78.4,X
S,1650,193,,11.7,,79.8,78.1,X
