bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1597,468,,29.3,,77.2,88.0,O
1|2,1641,480,,29.3,,81.0,81.7,O
1|3,1710,486,,28.4,,77.9,84.7,O
1|4,1916,567,,29.6,,80.9,82.5,O
1|5,2065,645,,31.2,,87.1,86.3,O
1|6,2039,585,,28.7,,83.3,87.0,O
1|7,2342,707,,30.2,,87.3,86.8,O
1|8,2446,698,,28.5,,80.5,83.9,O
2|1,1614,324,,20.1,,83.9,85.4,O
2|2,1688,301,,17.8,,73.8,80.7,O
2|3,1743,316,,18.1,,71.4,80.8,O
2|4,1878,356,,19.0,,81.3,82.2,O
2|5,1915,345,,18.0,,76.8,83.2,O
2|6,2036,369,,18.1,,73.7,84.3,O
2|7,2349,425,,18.1,,76.7,79.0,X
2|8,2537,422,,16.6,,77.7,81.4,O
3|1,1653,252,,15.2,,81.6,83.2,O
3|2,1693,224,,13.2,,79.3,75.8,X
3|3,1845,247,,13.4,,74.4,76.9,X
3|4,1908,296,,15.5,,82.4,81.8,O
3|5,1995,251,,12.6,,67.3,76.0,X
3|6,2036,270,,13.3,,78.9,78.3,X
3|7,2256,268,,11.9,,74.7,79.7,X
3|8,2396,320,,13.4,,81.0,77.7,X
4|1,1593,163,,10.2,,76.7,77.0,X
4|2,1713,185,,10.8,,75.3,75.9,X
4|3,1787,211,,11.8,,90.9,76.6,X
4|4,1896,182,,9.6,,73.3,75.0,X
4|5,2000,193,,9.7,,69.2,73.8,X
4|6,2076,204,,9.8,,76.9,77.5,X
4|7,2298,218,,9.5,,72.6,70.3,X
4|8,2382,247,,10.4,,91.5,81.0,O
5|1,1558,121,,7.8,,74.8,78.1,X
5|2,1628,146,,9.0,,94.7,84.0,O
5|3,1767,148,,8.4,,77.2,74.1,X
5|4,1869,134,,7.2,,72.0,73.4,X
5|5,1978,149,,7.5,,70.1,69.4,X
5|6,2065,165,,8.0,,76.2,77.6,X
5|7,2308,178,,7.7,,74.4,78.1,X
5|8,2369,150,,6.3,,65.6,73.4,X
6|1,1483,90,,6.1,,70.0,80.0,O
6|2,1549,86,,5.6,,72.0,83.8,O
6|3,1739,109,,6.3,,85.1,70.5,X
6|4,1753,94,,5.4,,73.6,81.2,O
6|5,1927,99,,5.1,,65.3,77.7,X
6|6,2075,127,,6.1,,86.6,79.8,X
6|7,2153,114,,5.3,,62.3,80.1,O
6|8,2377,121,,5.1,,72.5,76.5,X
