bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,639,65,,10.2,,130.9,79.3,X
2|2,562,64,,11.4,,73.2,82.4,O
2|3,526,60,,11.4,,68.1,86.3,O
2|4,550,67,,12.2,,101.6,81.3,O
2|5,455,43,,9.5,,83.4,77.5,X
2|6,419,55,,13.1,,116.9,81.0,O
2|7,394,45,,11.4,,86.8,90.7,O
2|8,333,35,,10.5,,78.6,77.3,X
3|1,201,21,,10.4,,101.4,82.5,O
3|2,201,27,,13.4,,102.2,61.1,X
3|3,179,12,,6.7,,26.1,68.5,X
3|4,158,23,,14.6,,81.7,86.1,O
3|5,128,12,,9.4,,36.8,50.6,X
3|6,147,11,,7.5,,29.5,92.9,O
3|7,123,11,,8.9,,74.2,73.2,X
3|8,104,7,,6.7,,148.0,94.0,O
5|1,406,30,,7.4,,50.0,77.9,X
5|2,413,37,,9.0,,66.2,64.5,X
5|3,378,45,,11.9,,99.2,94.9,O
5|4,339,28,,8.3,,43.3,57.6,X
5|5,302,28,,9.3,,71.6,90.5,O
5|6,289,29,,10.0,,58.3,83.1,O
5|7,229,30,,13.1,,183.7,97.5,O
5|8,251,26,,10.4,,81.4,62.7,X
