bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,1003,247,,24.6,,78.7,81.7,O
0|2,1020,171,,16.8,,78.1,78.0,X
0|3,1051,132,,12.6,,73.6,75.0,X
0|4,1057,97,,9.2,,66.3,82.2,O
0|5,1064,75,,7.0,,71.1,72.2,X
0|6,1064,63,,5.9,,88.7,74.1,X
1|1,2750,792,,28.8,,82.0,81.1,O
1|2,2463,506,,20.5,,81.0,80.4,O
1|3,2274,349,,15.3,,75.6,76.1,X
1|4,2057,242,,11.8,,76.7,75.7,X
1|5,1955,191,,9.8,,66.1,78.7,X
1|6,1743,160,,9.2,,76.4,77.6,X
2|1,5808,1450,,25.0,,78.5,82.4,O
2|2,5519,1093,,19.8,,79.8,79.8,X
2|3,5156,724,,14.0,,74.3,79.5,X
2|4,4924,561,,11.4,,77.8,78.5,X
2|5,4611,405,,8.8,,75.6,77.0,X
2|6,4294,321,,7.5,,73.2,78.8,X
3|1,4432,962,,21.7,,78.7,81.8,O
3|2,4612,786,,17.0,,79.7,80.6,O
3|3,4754,620,,13.0,,70.8,76.5,X
3|4,4879,495,,10.1,,76.9,81.7,O
3|5,4935,356,,7.2,,71.4,79.5,X
3|6,4892,334,,6.8,,80.6,83.2,O
4|1,1872,362,,19.3,,82.5,81.5,O
4|2,2189,331,,15.1,,87.6,84.4,O
4|3,2553,327,,12.8,,80.4,78.9,X
4|4,2799,231,,8.3,,73.8,83.6,O
4|5,2973,200,,6.7,,76.3,78.6,X
4|6,3165,182,,5.8,,67.9,73.1,X
