bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,41,9,,22.0,,69.6,81.6,O
1|11,220,49,,22.3,,110.2,87.0,O
1|111,388,99,,25.5,,90.9,85.2,O
1|121,916,225,,24.6,,75.3,86.2,O
1|122,1547,367,,23.7,,82.3,81.7,O
1|132,864,181,,20.9,,71.9,84.1,O
1|133,602,138,,22.9,,96.9,88.0,O
1|2,57,20,,35.1,,102.4,78.0,X
1|21,1281,304,,23.7,,91.7,83.1,O
1|211,346,102,,29.5,,103.0,83.5,O
1|212,173,45,,26.0,,81.5,85.9,O
1|213,173,44,,25.4,,67.3,89.0,O
1|22,621,125,,20.1,,59.0,76.3,X
1|221,771,190,,24.6,,70.7,81.3,O
1|222,1875,486,,25.9,,80.5,82.0,O
1|223,128,26,,20.3,,67.9,73.9,X
1|232,915,218,,23.8,,76.4,75.2,X
1|233,1137,277,,24.4,,72.2,81.7,O
1|32,996,222,,22.3,,78.5,81.6,O
1|321,171,34,,19.9,,62.7,74.2,X
1|322,211,58,,27.5,,112.3,85.7,O
1|323,156,32,,20.5,,84.7,83.7,O
1|33,160,36,,22.5,,79.4,76.4,X
1|332,102,27,,26.5,,84.4,83.6,O
1|333,54,7,,13.0,,42.1,57.8,X
2|1,30,4,,13.3,,52.9,72.7,X
2|11,208,47,,22.6,,98.5,85.5,O
2|111,335,72,,21.5,,100.3,89.6,O
2|121,961,200,,20.8,,99.1,88.6,O
2|122,1580,281,,17.8,,79.1,80.3,O
2|132,869,126,,14.5,,65.3,79.9,X
2|133,636,117,,18.4,,107.6,80.8,O
2|2,67,13,,19.4,,90.9,87.9,O
2|21,1164,221,,19.0,,75.5,78.6,X
2|211,355,71,,20.0,,69.8,82.3,O
2|212,164,46,,28.0,,110.7,91.1,O
2|213,179,38,,21.2,,78.4,84.7,O
2|22,602,117,,19.4,,88.8,71.6,X
2|221,740,132,,17.8,,83.2,80.8,O
2|222,1880,342,,18.2,,79.3,81.8,O
2|223,134,18,,13.4,,34.7,54.1,X
