bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,6050,549,,9.1,,92.4,83.8,O
B,5410,403,,7.4,,67.4,74.9,X
C,2918,170,,5.8,,64.4,79.7,X
D,1121,64,,5.7,,97.2,78.7,X
S,5842,701,,12.0,,83.4,80.1,O
