bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06,38,7,,18.4,,40.6,122.9,O
07,80,13,,16.2,,59.8,78.6,X
08,191,26,,13.6,,83.4,88.5,O
09,404,51,,12.6,,61.1,65.3,X
10,642,73,,11.4,,90.1,76.9,X
11,746,80,,10.7,,82.6,79.4,X
12,1021,103,,10.1,,90.4,86.8,O
13,1250,115,,9.2,,62.7,74.3,X
14,1290,111,,8.6,,79.7,76.5,X
15,1276,108,,8.5,,83.6,73.6,X
16,4274,326,,7.6,,80.5,76.0,X
17,1065,81,,7.6,,75.6,71.0,X
18,5888,437,,7.4,,83.1,80.5,O
