bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-12.6,652,57,,8.7,,82.1,82.1,O
-12.7,649,41,,6.3,,46.9,70.2,X
-12.8,623,44,,7.1,,71.6,75.9,X
-12.9,572,49,,8.6,,114.2,86.7,O
-13.0,774,81,,10.5,,100.1,80.5,O
-13.1,591,45,,7.6,,57.2,79.6,X
-13.2,603,44,,7.3,,88.5,69.8,X
-13.3,559,46,,8.2,,105.7,66.1,X
-13.4,542,35,,6.5,,71.7,79.1,X
-13.5,605,37,,6.1,,72.4,85.5,O
-13.6,527,42,,8.0,,53.8,76.6,X
-13.7,521,48,,9.2,,113.3,89.3,O
-13.8,526,39,,7.4,,57.0,81.9,O
-13.9,528,32,,6.1,,61.6,66.2,X
-14.0,13193,335,,2.5,,78.8,69.3,X
-14.1,469,33,,7.0,,64.5,75.7,X
-14.2,507,39,,7.7,,74.2,83.8,O
-14.3,475,37,,7.8,,98.5,73.4,X
-14.4,455,29,,6.4,,42.2,77.8,X
-14.5,496,40,,8.1,,91.8,101.4,O
-14.6,443,32,,7.2,,46.8,64.3,X
-14.7,445,46,,10.3,,136.2,75.9,X
-14.8,451,37,,8.2,,83.6,64.7,X
-14.9,394,28,,7.1,,59.2,80.1,O
-15.0,623,39,,6.3,,74.8,77.5,X
-15.1,444,27,,6.1,,48.5,59.6,X
-15.2,443,31,,7.0,,32.4,86.1,O
-15.3,416,36,,8.7,,85.6,70.0,X
-15.4,401,30,,7.5,,70.1,79.6,X
-15.5,417,34,,8.2,,101.4,92.2,O
-15.6,422,32,,7.6,,102.3,69.6,X
-15.7,410,33,,8.0,,84.1,62.7,X
-15.8,369,30,,8.1,,87.5,54.1,X
-15.9,379,20,,5.3,,101.4,101.5,O
-16.0,501,28,,5.6,,58.9,64.4,X
-16.1,377,26,,6.9,,43.3,64.4,X
-16.2,341,25,,7.3,,49.2,72.6,X
-16.3,344,22,,6.4,,115.7,87.4,O
-16.4,341,21,,6.2,,53.5,75.3,X
-16.5,392,32,,8.2,,67.1,70.5,X
-16.6,357,31,,8.7,,94.5,72.3,X
-16.7,314,23,,7.3,,66.2,84.1,O
-16.8,312,32,,10.3,,75.1,62.1,X
-16.9,322,23,,7.1,,75.7,80.5,O
-17.0,437,30,,6.9,,47.4,85.6,O
-17.1,286,24,,8.4,,62.7,78.1,X
-17.2,306,18,,5.9,,41.6,75.2,X
-17.3,278,20,,7.2,,109.6,80.7,O
-17.4,293,18,,6.1,,49.2,73.5,X
-17.5,333,20,,6.0,,71.5,74.8,X
-17.6,265,20,,7.5,,78.9,69.2,X
-17.7,239,25,,10.5,,104.2,98.4,O
-17.8,264,20,,7.6,,74.8,65.7,X
-17.9,306,24,,7.8,,108.7,71.7,X
-18.0,405,15,,3.7,,53.4,91.8,O
-18.1,259,22,,8.5,,59.8,55.6,X
-18.2,257,21,,8.2,,55.6,74.9,X
-18.3,230,18,,7.8,,49.2,72.6,X
-18.4,242,19,,7.9,,75.6,93.5,O
-18.5,255,30,,11.8,,112.9,105.5,O
-18.6,215,15,,7.0,,42.6,52.4,X
-18.7,232,12,,5.2,,46.7,62.0,X
-18.8,236,20,,8.5,,97.4,83.8,O
-18.9,232,19,,8.2,,115.0,84.9,O
-19.0,329,36,,10.9,,144.8,82.6,O
-19.1,246,16,,6.5,,45.7,78.9,X
-19.2,211,13,,6.2,,31.7,75.4,X
-19.3,204,11,,5.4,,65.3,65.5,X
-19.4,192,11,,5.7,,31.0,64.9,X
-19.5,230,12,,5.2,,29.3,69.2,X
-19.6,230,20,,8.7,,85.4,88.7,O
-19.7,181,9,,5.0,,105.5,84.1,O
-19.8,211,15,,7.1,,21.1,72.3,X
-19.9,176,9,,5.1,,74.5,83.9,O
-2.0,1562,150,,9.6,,81.8,80.1,O
-2.1,1394,130,,9.3,,93.8,73.2,X
-2.2,1477,146,,9.9,,74.8,78.2,X
-2.3,1412,135,,9.6,,79.6,72.5,X
-2.4,1397,110,,7.9,,53.4,67.6,X
-2.5,1386,126,,9.1,,72.2,78.6,X
-2.6,1439,133,,9.2,,70.9,83.2,O
-2.7,1399,128,,9.1,,83.7,80.3,O
-2.8,1463,125,,8.5,,100.1,85.7,O
-2.9,1366,113,,8.3,,70.2,76.9,X
-20.0,264,22,,8.3,,63.1,59.4,X
-20.1,182,16,,8.8,,89.8,93.8,O
-20.2,189,17,,9.0,,73.4,58.9,X
-20.3,168,13,,7.7,,42.8,66.1,X
-20.4,157,8,,5.1,,49.7,93.7,O
-20.5,171,13,,7.6,,43.4,81.3,O
-20.6,188,15,,8.0,,90.5,74.3,X
-20.7,158,10,,6.3,,102.5,47.8,X
-20.8,143,8,,5.6,,163.7,118.7,O
-20.9,157,14,,8.9,,36.8,74.4,X
-21.0,222,18,,8.1,,29.9,56.9,X
-21.1,152,10,,6.6,,97.3,83.2,O
-21.2,175,9,,5.1,,81.0,78.0,X
-21.3,151,9,,6.0,,78.1,68.8,X
-21.4,136,11,,8.1,,104.0,61.1,X
-21.5,164,10,,6.1,,28.3,55.0,X
-21.6,163,9,,5.5,,38.5,71.2,X
-21.7,125,8,,6.4,,67.4,66.6,X
-21.8,137,8,,5.8,,56.0,87.9,O
-21.9,133,6,,4.5,,31.2,67.5,X
-22.0,178,7,,3.9,,124.0,61.1,X
-22.1,124,13,,10.5,,162.0,78.7,X
-22.2,123,8,,6.5,,102.8,70.8,X
-22.3,123,9,,7.3,,43.3,108.2,O
-22.4,98,5,,5.1,,92.5,118.7,O
-22.5,117,12,,10.3,,70.7,78.2,X
-22.6,122,9,,7.4,,142.4,81.5,O
-22.7,94,13,,13.8,,69.8,109.8,O
-22.8,115,7,,6.1,,39.7,53.5,X
-22.9,117,10,,8.5,,35.9,55.4,X
-23.0,138,9,,6.5,,44.0,43.5,X
-23.1,104,8,,7.7,,113.6,57.0,X
-23.2,110,7,,6.4,,80.0,75.8,X
-23.3,102,6,,5.9,,47.1,108.9,O
-23.4,94,7,,7.4,,137.7,73.6,X
-23.5,123,6,,4.9,,28.3,49.1,X
-23.6,91,9,,9.9,,119.8,99.2,O
-23.7,89,7,,7.9,,95.0,90.4,O
-23.8,90,7,,7.8,,23.7,51.9,X
-23.9,101,7,,6.9,,82.0,64.0,X
-24.0,125,4,,3.2,,18.7,39.6,X
-24.1,79,3,,3.8,,137.5,52.2,X
-24.2,96,7,,7.3,,172.9,87.5,O
-24.3,88,8,,9.1,,81.7,65.2,X
-24.4,78,5,,6.4,,225.0,81.3,O
-24.5,97,9,,9.3,,79.1,118.0,O
-24.6,77,9,,11.7,,111.0,104.4,O
-24.7,49,6,,12.2,,73.5,72.6,X
-24.8,66,3,,4.5,,50.5,34.7,X
-24.9,56,4,,7.1,,51.6,66.0,X
-25.0,132,4,,3.0,,6.9,51.5,X
-25.1,79,6,,7.6,,81.4,87.0,O
-25.2,65,4,,6.2,,32.0,85.1,O
-25.3,73,6,,8.2,,129.9,51.8,X
-25.4,60,8,,13.3,,173.4,111.1,O
-25.5,69,6,,8.7,,124.3,94.4,O
-25.6,81,3,,3.7,,7.1,62.6,X
-25.7,65,6,,9.2,,37.5,66.9,X
-25.8,63,5,,7.9,,54.3,63.7,X
-25.9,47,3,,6.4,,147.3,116.5,O
-26.0,75,6,,8.0,,41.1,77.0,X
-26.1,56,2,,3.6,,7.5,52.7,X
-26.2,45,6,,13.3,,72.3,101.3,O
-26.3,60,5,,8.3,,63.5,69.0,X
-26.4,57,1,,1.8,,25.4,52.9,X
-26.5,72,9,,12.5,,190.4,132.4,O
-26.6,61,4,,6.6,,29.5,185.7,O
-26.7,50,3,,6.0,,127.7,77.2,X
-26.8,59,3,,5.1,,69.4,58.6,X
-26.9,48,7,,14.6,,93.6,59.9,X
-27.0,70,6,,8.6,,63.6,90.8,O
-27.1,50,3,,6.0,,57.6,42.4,X
-27.2,49,4,,8.2,,91.8,111.1,O
-27.3,42,1,,2.4,,3.7,69.7,X
-27.4,46,3,,6.5,,42.3,60.9,X
-27.5,59,3,,5.1,,40.8,51.7,X
-27.6,41,5,,12.2,,236.0,116.7,O
-27.7,38,3,,7.9,,24.5,120.5,O
-27.8,40,6,,15.0,,120.6,118.7,O
-27.9,33,4,,12.1,,55.3,86.2,O
-28.0,42,3,,7.1,,151.5,38.3,X
-28.1,34,1,,2.9,,17.1,71.7,X
-28.2,37,2,,5.4,,22.3,5.6,X
-28.3,33,0,,0.0,,0.0,38.9,X
-28.5,34,1,,2.9,,37.1,177.5,O
-28.6,31,0,,0.0,,0.0,26.5,X
-28.8,30,2,,6.7,,112.0,96.4,O
-29.0,43,3,,7.0,,52.3,53.9,X
-29.3,33,3,,9.1,,189.9,77.1,X
-29.5,30,0,,0.0,,0.0,95.6,O
-3.0,1508,138,,9.2,,84.5,76.3,X
-3.1,1464,129,,8.8,,75.8,75.8,X
-3.2,1428,130,,9.1,,74.9,76.1,X
-3.3,1452,123,,8.5,,69.4,83.9,O
-3.4,1363,124,,9.1,,78.9,75.0,X
-3.5,1382,143,,10.3,,74.9,79.3,X
-3.6,1394,114,,8.2,,95.9,86.6,O
-3.7,1416,131,,9.3,,86.3,67.4,X
-3.8,1386,120,,8.7,,72.2,75.3,X
-3.9,1336,110,,8.2,,88.6,81.8,O
-30.0,38,2,,5.3,,173.1,98.1,O
-31.0,33,1,,3.0,,17.9,75.3,X
-32.0,31,0,,0.0,,0.0,65.1,X
-4.0,1702,241,,14.2,,92.3,89.2,O
-4.1,1382,116,,8.4,,66.1,70.4,X
-4.2,1375,113,,8.2,,73.1,71.7,X
-4.3,1300,119,,9.2,,73.4,78.2,X
-4.4,1364,112,,8.2,,71.1,79.2,X
-4.5,1358,104,,7.7,,83.5,75.9,X
-4.6,1337,107,,8.0,,79.9,70.3,X
-4.7,1338,111,,8.3,,78.6,73.6,X
-4.8,1323,120,,9.1,,91.3,89.5,O
-4.9,1280,106,,8.3,,71.5,75.8,X
-5.0,5312,1234,,23.2,,82.3,84.2,O
-5.1,1308,119,,9.1,,82.5,76.7,X
-5.2,1288,106,,8.2,,88.7,75.9,X
-5.3,1280,108,,8.4,,54.3,73.2,X
-5.4,1228,113,,9.2,,77.7,89.1,O
-5.5,1398,111,,7.9,,61.2,75.9,X
-5.6,1306,103,,7.9,,69.9,78.8,X
-5.7,1256,112,,8.9,,109.2,85.3,O
-5.8,1255,109,,8.7,,86.6,76.9,X
-5.9,1277,105,,8.2,,73.1,77.8,X
-6.0,8015,1020,,12.7,,81.1,79.7,X
-6.1,1268,102,,8.0,,87.5,81.4,O
-6.2,1193,99,,8.3,,70.4,86.2,O
-6.3,1234,110,,8.9,,76.6,77.0,X
-6.4,1162,80,,6.9,,47.9,67.8,X
-6.5,1230,105,,8.5,,71.2,78.1,X
-6.6,1141,101,,8.9,,72.9,78.0,X
-6.7,1204,108,,9.0,,80.2,77.1,X
-6.8,1161,96,,8.3,,69.2,75.9,X
-6.9,1104,106,,9.6,,99.5,95.0,O
-7.0,9385,636,,6.8,,82.0,77.5,X
-7.1,1142,84,,7.4,,87.5,76.6,X
-7.2,1148,83,,7.2,,78.1,80.5,O
-7.3,1108,79,,7.1,,88.4,71.2,X
-7.4,1152,103,,8.9,,57.1,74.5,X
-7.5,1107,97,,8.8,,91.6,80.5,O
-7.6,1152,106,,9.2,,85.5,78.0,X
-7.7,1078,96,,8.9,,68.6,76.6,X
-7.8,1042,81,,7.8,,81.8,83.7,O
-7.9,1029,87,,8.5,,87.7,79.1,X
-8.0,1215,96,,7.9,,87.5,69.1,X
-8.1,1041,95,,9.1,,99.6,72.6,X
-8.2,1028,76,,7.4,,86.1,95.9,O
-8.3,992,95,,9.6,,93.3,89.7,O
-8.4,1025,73,,7.1,,75.1,88.8,O
-8.5,1060,100,,9.4,,100.5,77.9,X
-8.6,1014,90,,8.9,,82.7,78.1,X
-8.7,955,95,,9.9,,107.5,96.6,O
-8.8,964,85,,8.8,,83.3,70.3,X
-8.9,965,73,,7.6,,73.3,73.2,X
-9.0,1120,81,,7.2,,64.8,74.8,X
-9.1,956,76,,7.9,,55.3,78.4,X
-9.2,904,66,,7.3,,80.9,69.7,X
-9.3,920,73,,7.9,,65.2,73.1,X
-9.4,970,84,,8.7,,111.4,87.2,O
-9.5,963,69,,7.2,,56.1,85.9,O
-9.6,931,76,,8.2,,110.0,89.1,O
-9.7,863,72,,8.3,,86.4,88.4,O
-9.8,887,72,,8.1,,99.7,84.3,O
-9.9,864,74,,8.6,,99.2,75.5,X
0.0,1482,155,,10.5,,87.0,90.1,O
0.1,1434,124,,8.6,,62.8,73.2,X
0.2,1362,119,,8.7,,70.7,76.9,X
0.3,1384,127,,9.2,,70.9,72.1,X
0.4,1395,102,,7.3,,68.8,87.8,O
0.5,1419,140,,9.9,,76.4,67.9,X
0.6,1444,162,,11.2,,91.1,81.4,O
0.7,1329,122,,9.2,,72.2,75.4,X
0.8,1405,122,,8.7,,61.3,74.6,X
0.9,1345,97,,7.2,,71.5,81.7,O
1.0,1479,147,,9.9,,73.4,77.8,X
1.1,1346,123,,9.1,,83.3,73.5,X
1.2,1393,131,,9.4,,89.6,84.9,O
1.3,1393,147,,10.6,,68.8,73.6,X
1.4,1402,139,,9.9,,66.3,71.7,X
1.5,1388,126,,9.1,,61.4,75.7,X
1.6,1323,140,,10.6,,108.6,90.6,O
1.7,1370,117,,8.5,,84.1,83.4,O
1.8,1359,128,,9.4,,69.2,77.6,X
1.9,1362,138,,10.1,,81.2,82.9,O
10.0,525,61,,11.6,,71.5,74.5,X
10.1,502,53,,10.6,,64.8,91.1,O
10.2,508,49,,9.6,,59.9,72.7,X
10.3,537,61,,11.4,,93.2,84.5,O
10.4,535,55,,10.3,,97.1,76.4,X
10.5,499,47,,9.4,,73.2,72.5,X
10.6,441,56,,12.7,,98.1,90.9,O
10.7,480,36,,7.5,,59.0,80.1,O
10.8,438,50,,11.4,,79.2,74.4,X
10.9,506,56,,11.1,,84.2,71.4,X
11.0,437,55,,12.6,,87.1,72.6,X
11.1,447,59,,13.2,,131.0,95.6,O
11.2,412,51,,12.4,,105.0,89.7,O
11.3,430,58,,13.5,,108.8,93.9,O
11.4,419,54,,12.9,,72.0,64.4,X
11.5,427,55,,12.9,,96.0,88.9,O
11.6,429,43,,10.0,,43.7,75.0,X
11.7,422,50,,11.8,,80.8,92.3,O
11.8,418,46,,11.0,,73.2,70.6,X
11.9,378,39,,10.3,,70.5,86.2,O
12.0,381,37,,9.7,,118.1,104.2,O
12.1,347,45,,13.0,,108.7,91.8,O
12.2,361,38,,10.5,,59.8,73.3,X
12.3,318,41,,12.9,,66.2,79.3,X
12.4,363,39,,10.7,,46.1,78.4,X
12.5,345,38,,11.0,,53.7,78.4,X
12.6,345,40,,11.6,,79.6,72.4,X
12.7,318,38,,11.9,,91.9,72.4,X
12.8,334,30,,9.0,,68.6,88.8,O
12.9,337,37,,11.0,,97.6,89.5,O
13.0,290,38,,13.1,,60.1,86.0,O
13.1,311,39,,12.5,,108.4,83.4,O
13.2,284,28,,9.9,,82.5,84.5,O
13.3,302,42,,13.9,,87.0,73.0,X
13.4,269,25,,9.3,,137.4,93.0,O
13.5,271,27,,10.0,,61.5,70.2,X
13.6,249,24,,9.6,,87.5,69.1,X
13.7,277,29,,10.5,,69.2,89.3,O
13.8,280,34,,12.1,,94.0,75.2,X
13.9,251,21,,8.4,,48.1,81.9,O
14.0,238,29,,12.2,,56.2,60.7,X
14.1,259,47,,18.1,,131.3,96.1,O
14.2,214,20,,9.3,,70.6,105.3,O
14.3,254,22,,8.7,,59.0,82.4,O
14.4,224,27,,12.1,,84.4,70.9,X
14.5,200,20,,10.0,,76.7,63.4,X
14.6,230,27,,11.7,,65.0,68.7,X
14.7,190,23,,12.1,,75.2,84.3,O
14.8,208,29,,13.9,,78.4,84.1,O
14.9,218,23,,10.6,,74.0,77.0,X
15.0,203,18,,8.9,,71.9,88.8,O
15.1,199,22,,11.1,,64.8,63.2,X
15.2,185,26,,14.1,,109.2,100.7,O
15.3,180,25,,13.9,,89.5,89.6,O
15.4,186,17,,9.1,,44.6,76.8,X
15.5,189,16,,8.5,,47.2,81.8,O
15.6,173,16,,9.2,,72.4,100.0,O
15.7,176,19,,10.8,,82.0,80.9,O
15.8,158,16,,10.1,,66.5,74.8,X
15.9,160,19,,11.9,,76.3,90.8,O
16.0,168,16,,9.5,,63.5,104.8,O
16.1,155,14,,9.0,,86.4,88.7,O
16.2,133,12,,9.0,,130.5,79.0,X
16.3,149,16,,10.7,,46.3,58.0,X
16.4,122,15,,12.3,,106.8,81.4,O
16.5,141,14,,9.9,,59.4,60.8,X
16.6,138,16,,11.6,,132.5,88.4,O
16.7,134,14,,10.4,,72.3,108.2,O
16.8,123,11,,8.9,,58.9,48.8,X
16.9,117,12,,10.3,,191.4,111.6,O
17.0,121,8,,6.6,,27.6,55.4,X
17.1,107,11,,10.3,,74.2,68.4,X
17.2,98,4,,4.1,,9.8,86.5,O
17.3,121,9,,7.4,,30.4,87.0,O
17.4,123,10,,8.1,,43.1,75.7,X
17.5,118,11,,9.3,,60.9,61.1,X
17.6,105,7,,6.7,,82.5,102.9,O
17.7,111,17,,15.3,,116.9,70.3,X
17.8,98,9,,9.2,,44.3,83.2,O
17.9,96,7,,7.3,,42.8,50.9,X
18.0,106,7,,6.6,,31.1,46.0,X
18.1,112,11,,9.8,,61.8,86.7,O
18.2,84,15,,17.9,,133.5,102.0,O
18.3,94,14,,14.9,,84.2,118.5,O
18.4,107,13,,12.1,,51.0,76.5,X
18.5,98,13,,13.3,,110.6,92.8,O
18.6,71,9,,12.7,,85.3,71.1,X
18.7,72,5,,6.9,,36.2,53.0,X
18.8,82,13,,15.9,,74.0,77.1,X
18.9,73,7,,9.6,,67.3,94.0,O
19.0,67,13,,19.4,,211.3,139.6,O
19.1,78,6,,7.7,,71.3,49.3,X
19.2,72,8,,11.1,,55.2,68.9,X
19.3,62,11,,17.7,,115.0,109.6,O
19.4,70,9,,12.9,,61.3,65.1,X
19.5,53,4,,7.5,,31.2,82.8,O
19.6,66,7,,10.6,,108.9,88.6,O
19.7,64,8,,12.5,,60.9,58.4,X
19.8,64,8,,12.5,,69.4,49.8,X
19.9,50,9,,18.0,,268.0,124.7,O
2.0,1415,149,,10.5,,82.2,70.3,X
2.1,1324,134,,10.1,,66.0,75.7,X
2.2,1370,163,,11.9,,88.0,81.7,O
2.3,1324,145,,11.0,,100.4,91.6,O
2.4,1278,117,,9.2,,71.3,70.4,X
2.5,1259,115,,9.1,,89.4,82.3,O
2.6,1273,125,,9.8,,88.0,76.6,X
2.7,1226,118,,9.6,,71.2,83.1,O
2.8,1224,128,,10.5,,84.3,75.6,X
2.9,1223,117,,9.6,,78.0,81.2,O
20.0,58,8,,13.8,,145.4,84.2,O
20.1,55,6,,10.9,,34.1,77.4,X
20.2,57,10,,17.5,,98.9,85.5,O
20.3,61,9,,14.8,,145.8,73.0,X
20.4,51,11,,21.6,,99.4,74.2,X
20.5,71,8,,11.3,,106.0,72.5,X
20.6,52,4,,7.7,,35.3,68.2,X
20.7,59,6,,10.2,,163.6,64.7,X
20.8,41,4,,9.8,,107.4,51.0,X
20.9,59,6,,10.2,,50.4,89.3,O
21.0,65,8,,12.3,,42.8,74.7,X
21.1,54,11,,20.4,,77.4,70.5,X
21.2,39,5,,12.8,,35.4,52.0,X
21.3,38,6,,15.8,,51.6,80.3,O
21.4,35,0,,0.0,,0.0,68.7,X
21.5,51,6,,11.8,,145.0,73.2,X
21.6,49,7,,14.3,,63.9,78.2,X
21.7,37,4,,10.8,,87.6,102.6,O
21.8,46,6,,13.0,,61.2,52.2,X
21.9,35,7,,20.0,,89.9,72.7,X
22.0,33,2,,6.1,,14.2,49.2,X
22.1,31,7,,22.6,,86.0,57.6,X
22.2,36,4,,11.1,,46.9,76.9,X
22.4,35,5,,14.3,,82.5,65.9,X
22.6,31,2,,6.5,,55.4,72.1,X
22.8,32,4,,12.5,,106.9,86.1,O
23.0,36,4,,11.1,,24.2,62.9,X
3.0,1234,117,,9.5,,63.3,76.0,X
3.1,1202,125,,10.4,,88.1,79.2,X
3.2,1275,137,,10.7,,68.2,83.4,O
3.3,1227,110,,9.0,,77.1,83.6,O
3.4,1216,106,,8.7,,87.8,90.5,O
3.5,1254,130,,10.4,,85.2,79.2,X
3.6,1228,119,,9.7,,71.2,78.9,X
3.7,1130,113,,10.0,,87.9,78.8,X
3.8,1233,118,,9.6,,73.2,86.9,O
3.9,1170,131,,11.2,,78.6,83.9,O
4.0,1107,108,,9.8,,100.4,81.6,O
4.1,1206,111,,9.2,,79.2,79.1,X
4.2,1152,102,,8.9,,65.4,70.3,X
4.3,1095,99,,9.0,,64.6,80.0,O
4.4,1143,112,,9.8,,79.6,81.4,O
4.5,1075,95,,8.8,,81.5,86.7,O
4.6,1110,115,,10.4,,65.5,79.1,X
4.7,1041,127,,12.2,,98.8,88.2,O
4.8,1097,114,,10.4,,71.5,81.9,O
4.9,1060,104,,9.8,,86.9,81.9,O
5.0,1060,99,,9.3,,82.0,73.0,X
5.1,1045,105,,10.0,,81.3,88.7,O
5.2,1044,88,,8.4,,60.8,71.8,X
5.3,1024,100,,9.8,,77.5,86.5,O
5.4,1047,100,,9.6,,63.2,74.2,X
5.5,1079,114,,10.6,,91.6,82.3,O
5.6,1005,110,,10.9,,97.7,74.7,X
5.7,988,88,,8.9,,85.3,72.7,X
5.8,959,106,,11.1,,106.4,84.1,O
5.9,920,96,,10.4,,74.0,92.1,O
6.0,949,101,,10.6,,60.0,82.6,O
6.1,928,88,,9.5,,61.4,74.6,X
6.2,926,81,,8.7,,63.9,78.9,X
6.3,956,96,,10.0,,72.6,68.6,X
6.4,897,84,,9.4,,87.4,77.9,X
6.5,921,115,,12.5,,89.1,83.1,O
6.6,895,78,,8.7,,83.6,78.1,X
6.7,889,80,,9.0,,71.8,77.4,X
6.8,897,89,,9.9,,61.9,70.4,X
6.9,843,85,,10.1,,63.4,77.9,X
7.0,854,66,,7.7,,46.3,69.6,X
7.1,836,91,,10.9,,86.4,64.5,X
7.2,809,84,,10.4,,51.0,78.2,X
7.3,759,93,,12.3,,72.6,83.3,O
7.4,801,61,,7.6,,54.9,75.6,X
7.5,764,76,,9.9,,91.7,81.0,O
7.6,787,84,,10.7,,83.0,87.8,O
7.7,786,76,,9.7,,94.8,71.2,X
7.8,734,71,,9.7,,89.5,71.0,X
7.9,708,68,,9.6,,62.0,69.9,X
8.0,786,76,,9.7,,62.6,68.4,X
8.1,696,71,,10.2,,77.7,78.0,X
8.2,722,73,,10.1,,79.7,82.0,O
8.3,707,55,,7.8,,38.6,85.4,O
8.4,686,81,,11.8,,96.8,76.4,X
8.5,682,75,,11.0,,103.8,99.8,O
8.6,654,81,,12.4,,104.1,84.6,O
8.7,652,74,,11.3,,79.8,84.4,O
8.8,648,65,,10.0,,70.6,79.7,X
8.9,628,56,,8.9,,64.8,94.7,O
9.0,638,66,,10.3,,63.0,80.0,O
9.1,633,69,,10.9,,82.3,64.8,X
9.2,671,63,,9.4,,55.8,75.7,X
9.3,584,68,,11.6,,109.7,70.7,X
9.4,562,60,,10.7,,84.0,89.7,O
9.5,579,62,,10.7,,80.6,68.5,X
9.6,562,56,,10.0,,60.1,72.6,X
9.7,549,67,,12.2,,79.7,79.7,X
9.8,558,58,,10.4,,70.0,71.6,X
9.9,541,55,,10.2,,67.1,77.2,X
