bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16.0,33,2,,6.1,,34.9,39.6,X
1|17.0,35,2,,5.7,,350.6,136.9,O
1|18.0,43,0,,0.0,,0.0,29.2,X
1|19.0,31,2,,6.5,,406.6,187.4,O
1|20.0,61,3,,4.9,,27.8,79.4,X
1|21.0,53,5,,9.4,,101.7,63.2,X
1|22.0,47,4,,8.5,,205.5,101.4,O
1|23.0,63,8,,12.7,,144.5,156.0,O
1|24.0,73,3,,4.1,,28.6,108.2,O
1|25.0,46,5,,10.9,,48.3,79.5,X
1|26.0,55,5,,9.1,,46.1,43.9,X
1|27.0,56,3,,5.4,,128.6,92.8,O
1|28.0,68,2,,2.9,,23.5,46.9,X
1|29.0,63,3,,4.8,,25.9,82.3,O
1|30.0,89,7,,7.9,,149.8,106.5,O
1|31.0,64,7,,10.9,,55.0,51.4,X
1|32.0,63,4,,6.3,,26.3,69.9,X
1|33.0,52,3,,5.8,,59.5,53.2,X
1|34.0,74,10,,13.5,,277.5,86.4,O
1|35.0,72,2,,2.8,,27.6,77.2,X
1|36.0,57,4,,7.0,,32.8,54.9,X
1|37.0,58,5,,8.6,,50.4,52.9,X
1|38.0,61,7,,11.5,,64.4,59.6,X
1|39.0,48,2,,4.2,,18.9,55.7,X
1|40.0,47,2,,4.3,,16.4,63.0,X
1|41.0,66,3,,4.5,,82.8,85.7,O
1|42.0,56,7,,12.5,,136.4,53.7,X
1|43.0,51,7,,13.7,,280.9,101.3,O
1|44.0,39,1,,2.6,,13.3,54.5,X
1|45.0,39,3,,7.7,,73.5,62.0,X
1|46.0,43,4,,9.3,,56.2,47.4,X
1|47.0,34,2,,5.9,,12.5,27.5,X
1|48.0,38,3,,7.9,,22.3,57.0,X
1|49.0,30,1,,3.3,,51.7,50.9,X
1|50.0,34,2,,5.9,,66.3,57.7,X
2|18.0,34,3,,8.8,,49.9,77.4,X
2|20.0,35,0,,0.0,,0.0,93.0,O
2|22.0,40,3,,7.5,,58.4,51.2,X
2|23.0,39,2,,5.1,,79.0,27.5,X
2|24.0,37,2,,5.4,,45.4,65.0,X
2|25.0,37,4,,10.8,,22.5,21.3,X
2|26.0,43,4,,9.3,,67.4,57.0,X
2|27.0,33,6,,18.2,,88.1,76.2,X
2|28.0,51,4,,7.8,,30.0,86.7,O
2|29.0,48,2,,4.2,,79.3,37.9,X
2|30.0,37,7,,18.9,,205.6,76.6,X
2|31.0,58,6,,10.3,,242.7,136.8,O
2|32.0,47,7,,14.9,,269.3,225.1,O
2|33.0,34,0,,0.0,,0.0,42.6,X
2|34.0,43,4,,9.3,,36.6,71.1,X
2|35.0,39,2,,5.1,,354.8,87.7,O
2|36.0,31,2,,6.5,,22.4,77.4,X
2|37.0,44,5,,11.4,,63.6,49.3,X
2|38.0,30,0,,0.0,,0.0,61.1,X
2|39.0,31,0,,0.0,,0.0,47.5,X
2|40.0,35,4,,11.4,,132.5,93.1,O
2|41.0,33,4,,12.1,,66.0,58.9,X
2|43.0,33,2,,6.1,,18.7,51.4,X
2|45.0,35,2,,5.7,,23.3,27.8,X
3|10.0,35,3,,8.6,,95.0,172.1,O
3|11.0,31,2,,6.5,,232.1,52.1,X
3|12.0,44,1,,2.3,,14.2,69.6,X
3|13.0,33,1,,3.0,,7.7,14.9,X
3|14.0,36,3,,8.3,,471.3,104.8,O
3|15.0,35,0,,0.0,,0.0,20.9,X
3|16.0,60,1,,1.7,,9.4,50.6,X
3|17.0,50,0,,0.0,,0.0,12.2,X
3|18.0,53,2,,3.8,,113.9,125.5,O
3|19.0,51,0,,0.0,,0.0,135.8,O
3|20.0,61,1,,1.6,,9.4,52.1,X
3|21.0,64,4,,6.2,,62.7,86.8,O
3|22.0,65,4,,6.2,,28.9,59.7,X
3|23.0,75,7,,9.3,,60.7,59.7,X
3|24.0,87,7,,8.0,,163.7,70.7,X
3|25.0,88,4,,4.5,,29.0,58.1,X
3|26.0,70,5,,7.1,,40.5,90.8,O
3|27.0,76,7,,9.2,,68.9,76.1,X
3|28.0,85,6,,7.1,,35.2,45.5,X
3|29.0,81,4,,4.9,,68.3,106.8,O
3|30.0,92,8,,8.7,,252.6,144.2,O
3|31.0,75,3,,4.0,,56.6,57.7,X
3|32.0,90,7,,7.8,,76.7,76.8,X
3|33.0,76,5,,6.6,,30.1,34.4,X
3|34.0,66,6,,9.1,,136.7,59.9,X
3|35.0,57,4,,7.0,,209.2,82.8,O
3|36.0,77,2,,2.6,,19.0,51.5,X
3|37.0,76,4,,5.3,,84.7,55.1,X
3|38.0,55,3,,5.5,,32.7,59.9,X
3|39.0,57,5,,8.8,,111.9,83.0,O
3|40.0,74,7,,9.5,,168.0,51.1,X
3|41.0,68,7,,10.3,,104.2,122.8,O
3|42.0,55,5,,9.1,,29.4,58.6,X
3|43.0,63,2,,3.2,,24.6,87.3,O
3|44.0,37,6,,16.2,,154.0,169.0,O
3|45.0,50,0,,0.0,,0.0,101.0,O
3|46.0,38,2,,5.3,,67.7,87.0,O
3|47.0,38,2,,5.3,,62.0,105.7,O
3|49.0,37,3,,8.1,,72.4,58.2,X
3|52.0,30,2,,6.7,,88.4,54.9,X
