bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,2458,662,,26.9,,81.0,84.9,O
1|02,2314,633,,27.4,,81.8,85.9,O
1|03,2431,631,,26.0,,74.5,80.5,O
1|04,2493,672,,27.0,,79.6,83.8,O
1|05,2479,662,,26.7,,73.1,82.6,O
1|06,2492,657,,26.4,,74.2,82.3,O
1|07,2453,651,,26.5,,82.1,82.1,O
1|08,2465,667,,27.1,,82.1,87.2,O
1|09,2351,604,,25.7,,71.9,77.8,X
1|10,2158,579,,26.8,,79.4,87.3,O
1|11,1897,509,,26.8,,85.7,82.9,O
1|12,1736,431,,24.8,,73.3,82.2,O
1|13,1517,402,,26.5,,75.8,82.5,O
1|14,1319,367,,27.8,,90.0,86.7,O
1|15,1137,284,,25.0,,81.1,83.9,O
1|16,860,210,,24.4,,76.7,85.0,O
1|17,149,30,,20.1,,79.0,85.1,O
1|18,124,27,,21.8,,67.0,73.9,X
2|01,2455,426,,17.4,,84.9,85.2,O
2|02,2564,448,,17.5,,88.1,86.9,O
2|03,2488,387,,15.6,,73.5,84.3,O
2|04,2466,455,,18.5,,85.3,83.1,O
2|05,2505,409,,16.3,,75.5,80.3,O
2|06,2452,447,,18.2,,87.0,81.3,O
2|07,2442,445,,18.2,,82.3,80.6,O
2|08,2385,396,,16.6,,73.4,82.9,O
2|09,2213,381,,17.2,,77.5,81.9,O
2|10,2155,372,,17.3,,82.5,84.0,O
2|11,1956,341,,17.4,,86.9,83.6,O
2|12,1746,300,,17.2,,77.1,82.4,O
2|13,1495,238,,15.9,,80.1,79.0,X
2|14,1280,216,,16.9,,87.9,83.5,O
2|15,1082,184,,17.0,,84.3,82.6,O
2|16,783,146,,18.6,,90.2,85.9,O
2|17,155,17,,11.0,,54.4,68.5,X
2|18,147,9,,6.1,,40.1,66.9,X
3|01,2433,294,,12.1,,69.0,77.1,X
3|02,2449,301,,12.3,,77.7,83.5,O
3|03,2499,320,,12.8,,72.1,77.7,X
3|04,2485,327,,13.2,,73.2,79.5,X
3|05,2520,310,,12.3,,83.2,80.6,O
3|06,2467,360,,14.6,,87.8,81.6,O
3|07,2481,328,,13.2,,74.0,81.9,O
3|08,2382,297,,12.5,,78.6,81.3,O
3|09,2237,267,,11.9,,69.7,79.4,X
3|10,1998,268,,13.4,,87.5,83.6,O
3|11,1871,261,,13.9,,85.5,80.7,O
3|12,1784,234,,13.1,,85.2,79.4,X
3|13,1494,168,,11.2,,72.4,78.4,X
3|14,1330,134,,10.1,,73.1,74.5,X
3|15,1128,144,,12.8,,80.7,79.3,X
3|16,822,113,,13.7,,83.6,92.5,O
3|17,128,14,,10.9,,84.7,60.3,X
3|18,135,13,,9.6,,61.2,70.8,X
4|01,2456,256,,10.4,,88.6,80.3,O
4|02,2422,243,,10.0,,70.9,86.0,O
4|03,2368,237,,10.0,,88.6,81.4,O
4|04,2472,261,,10.6,,80.0,78.2,X
4|05,2480,220,,8.9,,65.3,76.2,X
4|06,2479,235,,9.5,,70.0,80.0,O
4|07,2390,222,,9.3,,71.1,76.2,X
4|08,2221,244,,11.0,,78.6,70.6,X
4|09,2252,233,,10.3,,91.5,80.6,O
4|10,2131,191,,9.0,,62.1,74.0,X
4|11,1878,176,,9.4,,90.1,77.9,X
4|12,1769,182,,10.3,,84.4,79.4,X
4|13,1535,146,,9.5,,74.5,74.8,X
4|14,1288,123,,9.5,,74.1,80.5,O
4|15,1072,97,,9.0,,71.8,75.5,X
4|16,899,70,,7.8,,70.1,78.1,X
4|17,151,17,,11.3,,84.3,72.7,X
4|18,132,16,,12.1,,110.5,99.8,O
5|01,2356,175,,7.4,,65.5,78.5,X
5|02,2444,189,,7.7,,79.4,77.4,X
5|03,2396,189,,7.9,,75.9,74.6,X
5|04,2305,189,,8.2,,77.7,83.9,O
5|05,2365,198,,8.4,,83.1,79.3,X
5|06,2311,192,,8.3,,83.1,79.1,X
5|07,2318,171,,7.4,,71.6,75.0,X
5|08,2333,184,,7.9,,74.0,81.5,O
5|09,2227,153,,6.9,,59.3,69.0,X
5|10,2123,157,,7.4,,62.3,82.6,O
5|11,1796,142,,7.9,,77.1,77.6,X
5|12,1733,130,,7.5,,90.2,86.2,O
5|13,1460,113,,7.7,,78.0,77.7,X
5|14,1295,111,,8.6,,99.6,82.2,O
5|15,1029,80,,7.8,,79.0,78.5,X
5|16,853,58,,6.8,,64.0,74.4,X
5|17,167,10,,6.0,,68.5,93.6,O
5|18,111,7,,6.3,,28.3,62.1,X
6|01,2283,142,,6.2,,80.1,68.9,X
6|02,2212,152,,6.9,,86.0,84.5,O
6|03,2279,131,,5.7,,57.7,75.0,X
6|04,2239,150,,6.7,,80.1,83.0,O
6|05,2286,148,,6.5,,82.1,76.2,X
6|06,2215,148,,6.7,,85.9,83.0,O
6|07,2239,153,,6.8,,93.1,81.4,O
6|08,2203,171,,7.8,,81.1,77.7,X
6|09,2100,117,,5.6,,64.5,74.3,X
6|10,1980,154,,7.8,,86.7,76.6,X
6|11,1810,100,,5.5,,63.2,69.9,X
6|12,1656,119,,7.2,,74.8,81.3,O
6|13,1347,91,,6.8,,92.2,79.5,X
6|14,1238,88,,7.1,,70.7,76.3,X
6|15,1026,62,,6.0,,68.7,75.1,X
6|16,822,52,,6.3,,77.6,72.2,X
6|17,145,9,,6.2,,41.3,59.3,X
6|18,100,5,,5.0,,87.8,81.5,O
