bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0.0,8443,763,,9.0,,70.9,75.3,X
01|10.0,472,44,,9.3,,74.9,85.4,O
01|11.0,503,38,,7.6,,96.8,76.8,X
01|12.0,640,62,,9.7,,111.7,92.3,O
01|13.0,188,9,,4.8,,58.3,80.5,O
01|14.0,610,58,,9.5,,105.5,83.2,O
01|15.0,273,23,,8.4,,87.7,88.4,O
01|16.0,130,8,,6.2,,40.6,95.9,O
01|17.0,714,63,,8.8,,66.7,79.3,X
01|18.0,324,25,,7.7,,64.0,74.1,X
01|19.0,177,11,,6.2,,122.6,76.6,X
01|20.0,761,77,,10.1,,112.3,89.3,O
01|21.0,181,13,,7.2,,54.6,77.2,X
01|22.0,292,15,,5.1,,70.7,66.7,X
01|23.0,162,12,,7.4,,58.5,62.5,X
01|24.0,121,8,,6.6,,71.0,70.0,X
01|25.0,853,78,,9.1,,70.2,77.9,X
01|26.0,80,1,,1.2,,1.7,35.4,X
01|27.0,196,19,,9.7,,58.1,74.3,X
01|28.0,68,0,,0.0,,0.0,93.2,O
01|29.0,367,23,,6.3,,87.2,84.6,O
01|3.0,145,7,,4.8,,137.3,85.1,O
01|30.0,166,15,,9.0,,56.3,79.8,X
01|31.0,113,7,,6.2,,67.0,103.5,O
01|32.0,52,3,,5.8,,57.1,36.5,X
01|33.0,988,85,,8.6,,93.2,85.5,O
01|35.0,72,4,,5.6,,138.9,51.6,X
01|36.0,131,11,,8.4,,46.6,63.1,X
01|37.0,31,2,,6.5,,39.3,58.3,X
01|38.0,187,21,,11.2,,101.3,76.3,X
01|4.0,311,17,,5.5,,106.9,86.7,O
01|40.0,321,33,,10.3,,104.5,83.9,O
01|41.0,30,0,,0.0,,0.0,53.6,X
01|42.0,48,3,,6.2,,26.4,73.1,X
01|43.0,154,13,,8.4,,72.0,64.8,X
01|44.0,74,5,,6.8,,106.2,101.6,O
01|45.0,61,2,,3.3,,27.3,61.1,X
01|47.0,44,2,,4.5,,38.2,64.0,X
01|5.0,368,31,,8.4,,159.8,101.6,O
01|50.0,1177,97,,8.2,,65.3,71.2,X
01|55.0,35,2,,5.7,,18.4,125.1,O
01|56.0,38,7,,18.4,,307.7,101.5,O
01|57.0,71,2,,2.8,,13.2,44.5,X
01|6.0,459,38,,8.3,,83.9,81.9,O
01|60.0,135,11,,8.1,,36.8,79.0,X
01|62.0,46,5,,10.9,,49.5,30.8,X
01|67.0,355,31,,8.7,,109.3,110.8,O
01|7.0,453,27,,6.0,,66.1,75.0,X
01|71.0,31,2,,6.5,,125.8,73.4,X
01|75.0,139,17,,12.2,,91.3,83.0,O
01|8.0,551,44,,8.0,,87.7,80.1,O
01|80.0,57,5,,8.8,,31.7,71.1,X
01|9.0,386,24,,6.2,,55.1,75.5,X
01|99.9,1225,86,,7.0,,63.6,81.1,O
02|0.0,56,3,,5.4,,52.0,64.0,X
03|0.0,24260,2670,,11.0,,80.2,78.3,X
03|10.0,1251,91,,7.3,,76.3,85.6,O
03|11.0,1470,133,,9.0,,80.9,78.9,X
03|12.0,1904,152,,8.0,,75.8,85.3,O
03|13.0,544,34,,6.2,,70.5,70.1,X
03|14.0,1763,157,,8.9,,80.8,80.4,O
03|15.0,725,52,,7.2,,68.7,66.0,X
03|16.0,314,17,,5.4,,70.9,93.7,O
03|17.0,1934,179,,9.3,,68.0,79.4,X
03|18.0,804,57,,7.1,,72.3,80.3,O
03|19.0,442,27,,6.1,,80.1,77.6,X
03|2.0,69,3,,4.3,,57.4,79.7,X
03|20.0,2218,240,,10.8,,82.6,80.2,O
03|21.0,511,35,,6.8,,125.3,84.1,O
03|22.0,807,67,,8.3,,84.8,69.1,X
03|23.0,424,29,,6.8,,53.7,80.8,O
03|24.0,289,11,,3.8,,37.6,77.6,X
03|25.0,2604,273,,10.5,,82.3,81.0,O
03|26.0,166,14,,8.4,,192.1,74.0,X
03|27.0,561,48,,8.6,,70.0,79.1,X
03|28.0,159,7,,4.4,,121.7,76.0,X
03|29.0,980,101,,10.3,,103.5,78.4,X
03|3.0,315,8,,2.5,,66.8,75.4,X
03|30.0,456,43,,9.4,,72.4,65.4,X
03|31.0,309,22,,7.1,,120.7,86.7,O
03|32.0,160,9,,5.6,,47.1,71.0,X
03|33.0,3124,335,,10.7,,87.7,85.1,O
03|35.0,161,6,,3.7,,40.2,53.9,X
03|36.0,351,30,,8.5,,80.3,81.0,O
03|37.0,64,0,,0.0,,0.0,59.7,X
03|38.0,605,54,,8.9,,62.1,62.1,X
03|39.0,82,8,,9.8,,125.5,80.8,O
03|4.0,622,26,,4.2,,77.7,61.8,X
03|40.0,960,89,,9.3,,99.7,83.7,O
03|41.0,76,4,,5.3,,47.3,69.3,X
03|42.0,160,10,,6.2,,49.0,90.6,O
03|43.0,432,45,,10.4,,60.2,109.5,O
03|44.0,289,23,,8.0,,71.4,77.7,X
03|45.0,157,17,,10.8,,64.4,69.6,X
03|46.0,91,7,,7.7,,87.2,115.8,O
03|47.0,116,6,,5.2,,21.9,87.2,O
03|48.0,46,0,,0.0,,0.0,80.9,O
03|5.0,867,43,,5.0,,57.6,83.0,O
03|50.0,3504,368,,10.5,,78.7,76.0,X
03|52.0,31,2,,6.5,,52.4,77.7,X
03|53.0,56,6,,10.7,,88.8,77.7,X
03|54.0,59,2,,3.4,,223.9,120.4,O
03|55.0,70,8,,11.4,,49.4,80.2,O
03|56.0,148,10,,6.8,,80.8,91.7,O
03|57.0,203,27,,13.3,,82.2,72.0,X
03|58.0,48,4,,8.3,,94.9,50.6,X
03|6.0,1135,83,,7.3,,106.9,84.2,O
03|60.0,418,47,,11.2,,105.3,88.7,O
03|62.0,123,8,,6.5,,122.9,83.0,O
03|64.0,52,2,,3.8,,19.8,102.7,O
03|67.0,1041,100,,9.6,,78.6,76.0,X
03|7.0,1196,95,,7.9,,72.5,72.4,X
03|70.0,48,1,,2.1,,28.2,26.5,X
03|71.0,105,8,,7.6,,64.0,50.5,X
03|73.0,36,0,,0.0,,0.0,55.0,X
03|75.0,403,39,,9.7,,96.6,78.2,X
03|78.0,31,3,,9.7,,49.2,153.4,O
03|8.0,1455,126,,8.7,,97.8,77.0,X
03|80.0,187,19,,10.2,,111.2,75.2,X
03|83.0,90,7,,7.8,,26.4,82.6,O
03|86.0,45,3,,6.7,,68.9,101.2,O
03|9.0,1019,85,,8.3,,63.9,82.4,O
03|99.9,3326,321,,9.7,,74.0,75.0,X
04|0.0,11331,1166,,10.3,,80.1,78.7,X
04|10.0,597,49,,8.2,,94.1,83.6,O
04|11.0,710,63,,8.9,,93.9,85.4,O
04|12.0,840,75,,8.9,,69.4,68.9,X
04|13.0,259,13,,5.0,,66.9,71.1,X
04|14.0,789,59,,7.5,,57.6,67.1,X
04|15.0,342,20,,5.8,,83.4,73.1,X
04|16.0,150,5,,3.3,,69.5,62.4,X
04|17.0,925,91,,9.8,,89.4,73.8,X
04|18.0,421,33,,7.8,,125.0,80.7,O
04|19.0,231,19,,8.2,,66.5,69.3,X
04|20.0,1039,95,,9.1,,81.5,71.0,X
04|21.0,292,13,,4.5,,86.9,64.7,X
04|22.0,409,33,,8.1,,68.8,73.4,X
04|23.0,228,17,,7.5,,72.2,70.6,X
04|24.0,150,10,,6.7,,63.2,57.5,X
04|25.0,1266,112,,8.8,,69.4,82.8,O
04|26.0,107,6,,5.6,,125.8,92.1,O
04|27.0,277,22,,7.9,,156.5,83.6,O
04|28.0,92,3,,3.3,,17.4,34.4,X
04|29.0,486,47,,9.7,,77.2,77.2,X
04|3.0,218,6,,2.8,,38.6,64.0,X
04|30.0,251,19,,7.6,,56.1,63.5,X
04|31.0,162,6,,3.7,,26.1,67.8,X
04|32.0,89,4,,4.5,,46.0,75.2,X
04|33.0,1502,143,,9.5,,79.3,81.4,O
04|35.0,91,10,,11.0,,63.4,57.8,X
04|36.0,169,10,,5.9,,52.5,69.1,X
04|37.0,38,5,,13.2,,168.4,68.7,X
04|38.0,296,29,,9.8,,55.9,82.8,O
04|39.0,45,3,,6.7,,74.8,123.9,O
04|4.0,337,24,,7.1,,105.6,72.9,X
04|40.0,476,59,,12.4,,78.9,78.1,X
04|41.0,41,3,,7.3,,203.3,54.0,X
04|42.0,82,6,,7.3,,51.8,86.6,O
04|43.0,218,19,,8.7,,72.8,90.4,O
04|44.0,109,14,,12.8,,196.3,123.7,O
04|45.0,83,5,,6.0,,100.9,52.6,X
04|46.0,45,1,,2.2,,4.8,68.1,X
04|47.0,58,1,,1.7,,46.2,88.4,O
04|5.0,427,27,,6.3,,51.6,77.8,X
04|50.0,1665,177,,10.6,,61.3,77.7,X
04|54.0,34,1,,2.9,,335.6,79.3,X
04|55.0,37,2,,5.4,,27.6,113.6,O
04|56.0,72,4,,5.6,,32.0,152.0,O
04|57.0,95,6,,6.3,,19.6,87.5,O
04|6.0,547,33,,6.0,,65.1,79.7,X
04|60.0,217,18,,8.3,,133.9,86.1,O
04|62.0,72,7,,9.7,,33.6,77.4,X
04|67.0,514,46,,8.9,,91.2,77.5,X
04|7.0,518,38,,7.3,,84.7,65.2,X
04|71.0,54,6,,11.1,,26.3,41.6,X
04|75.0,184,21,,11.4,,107.3,96.8,O
04|8.0,701,61,,8.7,,137.7,96.9,O
04|80.0,66,7,,10.6,,54.3,56.3,X
04|83.0,30,2,,6.7,,6.1,64.8,X
04|9.0,512,57,,11.1,,118.4,103.2,O
04|99.9,1619,155,,9.6,,83.4,80.4,O
05|0.0,4396,476,,10.8,,76.3,79.1,X
05|10.0,217,20,,9.2,,61.9,78.5,X
05|11.0,223,20,,9.0,,43.5,75.1,X
05|12.0,262,23,,8.8,,48.5,67.7,X
05|13.0,82,4,,4.9,,24.4,73.9,X
05|14.0,300,37,,12.3,,87.2,82.3,O
05|15.0,117,10,,8.5,,81.5,83.3,O
05|16.0,50,0,,0.0,,0.0,64.1,X
05|17.0,359,29,,8.1,,52.0,63.9,X
05|18.0,142,11,,7.7,,73.9,89.8,O
05|19.0,88,8,,9.1,,113.5,93.7,O
05|20.0,405,40,,9.9,,53.3,72.1,X
05|21.0,89,5,,5.6,,24.8,89.5,O
05|22.0,144,12,,8.3,,72.6,81.9,O
05|23.0,83,6,,7.2,,50.4,73.2,X
05|24.0,48,3,,6.2,,12.6,63.4,X
05|25.0,479,54,,11.3,,129.9,96.9,O
05|27.0,111,4,,3.6,,24.8,78.4,X
05|29.0,185,15,,8.1,,63.6,85.1,O
05|3.0,61,1,,1.6,,4.2,69.1,X
05|30.0,74,7,,9.5,,88.8,57.2,X
05|31.0,70,3,,4.3,,30.3,42.4,X
05|33.0,578,62,,10.7,,114.5,83.0,O
05|35.0,35,1,,2.9,,12.7,33.6,X
05|36.0,69,7,,10.1,,80.8,74.0,X
05|38.0,107,7,,6.5,,38.0,56.0,X
05|4.0,140,12,,8.6,,175.5,73.2,X
05|40.0,177,19,,10.7,,66.7,76.9,X
05|43.0,86,4,,4.7,,18.8,60.4,X
05|44.0,54,2,,3.7,,13.2,123.1,O
05|5.0,178,8,,4.5,,53.2,47.4,X
05|50.0,601,73,,12.1,,117.5,89.6,O
05|6.0,261,14,,5.4,,59.0,70.1,X
05|60.0,67,2,,3.0,,13.1,42.5,X
05|67.0,177,13,,7.3,,43.5,66.1,X
05|7.0,233,22,,9.4,,148.5,111.1,O
05|75.0,56,5,,8.9,,113.7,116.2,O
05|8.0,271,18,,6.6,,45.5,60.0,X
05|9.0,191,16,,8.4,,70.8,83.6,O
05|99.9,577,51,,8.8,,52.3,67.8,X
06|0.0,537,43,,8.0,,58.9,70.0,X
06|10.0,40,1,,2.5,,13.0,93.0,O
06|11.0,39,3,,7.7,,96.8,75.8,X
06|12.0,39,0,,0.0,,0.0,73.6,X
06|14.0,38,5,,13.2,,128.7,71.3,X
06|17.0,44,2,,4.5,,26.9,47.5,X
06|20.0,41,3,,7.3,,66.1,110.9,O
06|25.0,55,4,,7.3,,59.2,113.0,O
06|33.0,67,7,,10.4,,41.0,88.6,O
06|40.0,40,1,,2.5,,11.0,111.8,O
06|50.0,89,5,,5.6,,47.4,89.9,O
06|6.0,33,2,,6.1,,67.0,56.7,X
06|7.0,38,1,,2.6,,10.3,72.0,X
06|8.0,54,2,,3.7,,17.8,132.2,O
06|9.0,40,1,,2.5,,4.9,52.3,X
06|99.9,62,9,,14.5,,195.3,82.0,O
07|0.0,2847,294,,10.3,,72.4,84.9,O
07|10.0,166,10,,6.0,,48.4,65.1,X
07|11.0,188,15,,8.0,,90.1,78.7,X
07|12.0,213,20,,9.4,,92.0,85.1,O
07|13.0,61,2,,3.3,,48.5,51.8,X
07|14.0,209,20,,9.6,,64.4,100.8,O
07|15.0,77,6,,7.8,,66.9,57.0,X
07|16.0,38,2,,5.3,,13.0,33.0,X
07|17.0,265,25,,9.4,,74.4,86.8,O
07|18.0,104,11,,10.6,,73.8,83.1,O
07|19.0,69,4,,5.8,,67.1,59.8,X
07|20.0,268,22,,8.2,,98.9,95.6,O
07|21.0,79,6,,7.6,,68.3,55.0,X
07|22.0,106,15,,14.2,,101.7,71.2,X
07|23.0,59,6,,10.2,,83.3,103.4,O
07|24.0,46,1,,2.2,,35.3,40.3,X
07|25.0,332,45,,13.6,,123.7,95.6,O
07|27.0,67,4,,6.0,,35.7,191.5,O
07|29.0,127,13,,10.2,,46.9,62.8,X
07|3.0,52,3,,5.8,,241.4,101.2,O
07|30.0,55,4,,7.3,,37.2,57.5,X
07|31.0,34,6,,17.6,,58.3,45.3,X
07|33.0,354,34,,9.6,,60.8,66.4,X
07|36.0,40,1,,2.5,,99.7,87.3,O
07|38.0,65,5,,7.7,,24.4,89.6,O
07|4.0,71,3,,4.2,,7.4,33.0,X
07|40.0,118,9,,7.6,,49.6,76.3,X
07|43.0,48,7,,14.6,,94.5,73.2,X
07|44.0,38,3,,7.9,,76.6,68.4,X
07|5.0,100,6,,6.0,,62.7,105.7,O
07|50.0,417,34,,8.2,,70.5,75.6,X
07|57.0,32,4,,12.5,,225.7,63.1,X
07|6.0,119,4,,3.4,,18.9,77.4,X
07|60.0,63,10,,15.9,,115.1,98.1,O
07|67.0,122,13,,10.7,,118.6,68.7,X
07|7.0,126,16,,12.7,,91.4,76.2,X
07|75.0,50,2,,4.0,,92.7,84.2,O
07|8.0,175,21,,12.0,,93.3,122.4,O
07|9.0,129,17,,13.2,,93.8,58.7,X
07|99.9,395,45,,11.4,,65.9,59.6,X
11|0.0,31,7,,22.6,,78.1,57.4,X
