bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,5477,483,,8.8,,73.9,75.1,X
01|02,5552,490,,8.8,,87.2,83.5,O
01|03,5465,465,,8.5,,92.1,78.7,X
01|04,5428,504,,9.3,,75.4,80.8,O
01|05,5328,471,,8.8,,79.9,77.3,X
01|06,5347,461,,8.6,,73.3,80.5,O
01|07,5363,458,,8.5,,74.4,78.0,X
01|08,5400,507,,9.4,,86.4,82.2,O
01|09,5161,422,,8.2,,64.8,75.2,X
01|10,4958,442,,8.9,,82.9,80.8,O
01|11,4595,445,,9.7,,90.5,76.6,X
01|12,4280,359,,8.4,,81.2,86.9,O
01|13,3776,338,,9.0,,78.1,80.4,O
01|14,3441,287,,8.3,,72.1,81.0,O
01|15,2864,255,,8.9,,73.9,78.3,X
01|16,2215,216,,9.8,,102.7,85.0,O
01|17,307,21,,6.8,,64.6,88.9,O
01|18,270,24,,8.9,,118.5,81.1,O
02|01,31,1,,3.2,,10.3,127.5,O
02|02,43,2,,4.7,,23.1,44.9,X
02|03,39,3,,7.7,,40.1,262.7,O
02|04,41,3,,7.3,,254.1,163.2,O
02|05,42,4,,9.5,,63.0,100.6,O
02|06,32,2,,6.2,,32.8,104.5,O
02|07,48,7,,14.6,,255.0,76.2,X
02|08,42,3,,7.1,,45.7,34.1,X
02|09,40,1,,2.5,,80.1,58.8,X
02|10,40,1,,2.5,,17.8,46.2,X
02|13,31,1,,3.2,,5.7,19.5,X
02|14,34,4,,11.8,,86.6,82.4,O
03|01,11695,1081,,9.2,,71.1,75.5,X
03|02,11555,1065,,9.2,,82.2,79.0,X
03|03,11535,1069,,9.3,,73.9,76.7,X
03|04,11637,1189,,10.2,,85.2,80.7,O
03|05,11728,1088,,9.3,,71.0,77.8,X
03|06,11640,1172,,10.1,,91.8,82.1,O
03|07,11515,1145,,9.9,,82.0,76.1,X
03|08,11294,1105,,9.8,,76.4,78.2,X
03|09,10866,998,,9.2,,79.6,76.6,X
03|10,10428,966,,9.3,,80.8,79.2,X
03|11,9589,844,,8.8,,75.0,76.6,X
03|12,8854,825,,9.3,,78.1,78.1,X
03|13,7856,633,,8.1,,70.1,76.9,X
03|14,6819,615,,9.0,,93.8,83.6,O
03|15,5835,464,,8.0,,79.7,79.7,X
03|16,4628,403,,8.7,,94.6,80.8,O
03|17,910,69,,7.6,,66.9,69.5,X
03|18,758,50,,6.6,,59.0,76.8,X
04|01,5503,523,,9.5,,89.7,78.0,X
04|02,5474,518,,9.5,,86.7,80.8,O
04|03,5333,477,,8.9,,73.3,74.6,X
04|04,5409,513,,9.5,,82.6,77.0,X
04|05,5472,483,,8.8,,68.1,78.8,X
04|06,5412,520,,9.6,,79.7,80.0,O
04|07,5336,471,,8.8,,75.2,78.2,X
04|08,5289,490,,9.3,,81.9,83.2,O
04|09,5060,435,,8.6,,62.7,72.9,X
04|10,4771,461,,9.7,,84.5,84.3,O
04|11,4403,366,,8.3,,82.2,75.0,X
04|12,4089,375,,9.2,,77.8,81.0,O
04|13,3563,302,,8.5,,80.9,78.1,X
04|14,3122,263,,8.4,,84.6,80.5,O
04|15,2639,234,,8.9,,91.4,79.8,X
04|16,2056,157,,7.6,,86.5,87.1,O
04|17,439,26,,5.9,,52.7,66.7,X
04|18,330,21,,6.4,,69.3,91.9,O
05|01,1942,167,,8.6,,60.3,75.9,X
05|02,1990,197,,9.9,,86.3,80.9,O
05|03,2033,204,,10.0,,82.2,83.2,O
05|04,2035,180,,8.8,,87.0,81.6,O
05|05,1969,175,,8.9,,68.1,73.7,X
05|06,1946,188,,9.7,,73.0,73.0,X
05|07,2032,187,,9.2,,64.7,77.5,X
05|08,1926,192,,10.0,,75.4,78.4,X
05|09,1864,170,,9.1,,81.0,76.2,X
05|10,1694,147,,8.7,,70.1,79.0,X
05|11,1571,128,,8.1,,62.7,71.3,X
05|12,1447,122,,8.4,,77.6,73.3,X
05|13,1302,110,,8.4,,86.7,81.7,O
05|14,1211,103,,8.5,,63.3,72.5,X
05|15,995,82,,8.2,,93.0,77.6,X
05|16,791,60,,7.6,,71.0,71.1,X
05|17,176,12,,6.8,,50.1,81.9,O
05|18,134,13,,9.7,,143.5,67.0,X
06|01,299,14,,4.7,,28.3,68.1,X
06|02,268,17,,6.3,,49.4,61.0,X
06|03,285,16,,5.6,,80.0,92.7,O
06|04,282,24,,8.5,,107.4,92.1,O
06|05,240,19,,7.9,,49.3,79.4,X
06|06,262,21,,8.0,,49.0,90.3,O
06|07,236,21,,8.9,,76.2,72.8,X
06|08,225,15,,6.7,,40.9,61.2,X
06|09,249,19,,7.6,,29.4,65.6,X
06|10,246,21,,8.5,,52.6,65.7,X
06|11,209,9,,4.3,,36.9,83.7,O
06|12,206,17,,8.3,,47.2,64.1,X
06|13,178,15,,8.4,,108.9,97.7,O
06|14,138,9,,6.5,,123.3,106.7,O
06|15,99,3,,3.0,,24.2,47.9,X
06|16,104,7,,6.7,,36.2,58.3,X
07|01,1557,137,,8.8,,78.1,77.5,X
