bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,14613,4509,,30.9,,83.0,85.8,O
0|2,14667,2814,,19.2,,78.7,82.6,O
0|3,14724,2027,,13.8,,81.8,81.6,O
0|4,14719,1423,,9.7,,78.1,77.0,X
0|5,14588,1067,,7.3,,75.1,76.6,X
0|6,14254,793,,5.6,,79.2,78.6,X
1|1,9633,2650,,27.5,,80.6,83.0,O
1|2,9669,1715,,17.7,,75.2,79.8,X
1|3,9668,1289,,13.3,,76.3,78.3,X
1|4,9637,1012,,10.5,,79.7,78.7,X
1|5,9596,765,,8.0,,76.5,77.8,X
1|6,9288,573,,6.2,,76.3,78.1,X
2|1,4383,1275,,29.1,,79.3,83.9,O
2|2,4371,758,,17.3,,74.1,81.1,O
2|3,4390,563,,12.8,,68.9,76.2,X
2|4,4404,442,,10.0,,75.5,75.0,X
2|5,4373,352,,8.0,,79.1,75.6,X
2|6,4288,257,,6.0,,73.5,74.2,X
3|1,1944,511,,26.3,,80.5,80.7,O
3|2,1959,349,,17.8,,78.6,79.2,X
3|3,1968,218,,11.1,,62.4,80.2,O
3|4,1971,204,,10.4,,85.0,76.6,X
3|5,1972,151,,7.7,,76.4,74.7,X
3|6,1930,116,,6.0,,69.9,79.2,X
9|1,2167,592,,27.3,,80.1,83.7,O
9|2,2109,355,,16.8,,78.7,83.1,O
9|3,2053,256,,12.5,,73.5,80.3,O
9|4,2014,203,,10.1,,81.3,76.6,X
9|5,1938,151,,7.8,,77.0,76.3,X
9|6,1926,111,,5.8,,58.7,74.8,X
