bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0.0,147,0,,0.0,,0.0,13.6,X
0|0.1,2138,23,,1.1,,40.4,66.6,X
0|0.2,7888,144,,1.8,,87.9,77.9,X
0|0.3,3539,54,,1.5,,73.0,78.7,X
0|0.4,9695,231,,2.4,,72.8,72.5,X
0|0.5,2564,85,,3.3,,83.5,79.8,X
0|0.6,5093,171,,3.4,,67.5,72.1,X
0|0.7,3444,156,,4.5,,83.2,82.1,O
0|0.8,3566,202,,5.7,,88.4,79.4,X
0|0.9,3412,221,,6.5,,81.6,76.3,X
0|1.0,2036,147,,7.2,,82.5,74.5,X
0|1.1,2409,189,,7.8,,71.4,76.3,X
0|1.2,2466,231,,9.4,,85.1,78.2,X
0|1.3,1258,126,,10.0,,88.0,76.6,X
0|1.4,2814,324,,11.5,,85.5,86.6,O
0|1.5,927,115,,12.4,,88.1,78.2,X
0|1.6,3112,385,,12.4,,78.7,81.0,O
0|1.7,693,87,,12.6,,73.7,80.8,O
0|1.8,817,131,,16.0,,81.6,85.6,O
0|1.9,1522,252,,16.6,,85.2,79.1,X
0|2.0,441,77,,17.5,,76.3,79.1,X
0|2.1,1624,299,,18.4,,78.4,82.5,O
0|2.2,496,98,,19.8,,87.2,86.2,O
0|2.3,1680,377,,22.4,,81.1,83.7,O
0|2.4,501,115,,23.0,,75.4,80.0,O
0|2.5,482,118,,24.5,,83.4,87.0,O
0|2.6,1635,432,,26.4,,79.9,86.4,O
0|2.7,333,89,,26.7,,85.1,87.5,O
0|2.8,315,91,,28.9,,82.0,82.6,O
0|2.9,582,194,,33.3,,87.6,89.3,O
0|3.0,1455,500,,34.4,,81.3,87.2,O
0|3.1,401,144,,35.9,,74.9,85.2,O
0|3.2,400,158,,39.5,,85.3,87.6,O
0|3.3,182,84,,46.2,,87.3,89.5,O
0|3.4,1126,510,,45.3,,78.1,87.2,O
0|3.5,34,20,,58.8,,74.1,82.1,O
0|3.6,71,44,,62.0,,86.5,96.6,O
0|3.8,125,75,,60.0,,79.4,93.7,O
1|0.0,64,2,,3.1,,372.7,142.2,O
1|0.1,1287,25,,1.9,,92.8,105.8,O
1|0.2,4821,102,,2.1,,83.0,76.6,X
1|0.3,2201,37,,1.7,,71.2,65.1,X
1|0.4,6260,169,,2.7,,75.4,80.1,O
1|0.5,1626,60,,3.7,,85.8,79.7,X
1|0.6,3559,122,,3.4,,71.1,73.9,X
1|0.7,2426,104,,4.3,,74.5,76.0,X
1|0.8,2434,146,,6.0,,82.2,74.6,X
1|0.9,2393,160,,6.7,,83.4,76.6,X
1|1.0,1395,111,,8.0,,84.1,75.9,X
1|1.1,1773,152,,8.6,,82.9,81.5,O
1|1.2,1644,154,,9.4,,83.2,77.1,X
1|1.3,804,86,,10.7,,82.4,80.9,O
1|1.4,1988,215,,10.8,,76.6,76.9,X
1|1.5,605,70,,11.6,,75.4,72.5,X
1|1.6,2216,316,,14.3,,83.2,82.7,O
1|1.7,526,72,,13.7,,81.8,72.7,X
1|1.8,540,68,,12.6,,75.8,78.7,X
1|1.9,953,155,,16.3,,78.4,82.4,O
1|2.0,332,75,,22.6,,100.1,85.4,O
1|2.1,1172,218,,18.6,,85.0,81.5,O
1|2.2,280,54,,19.3,,89.5,79.5,X
1|2.3,1201,250,,20.8,,73.9,77.3,X
1|2.4,368,71,,19.3,,68.1,82.7,O
1|2.5,304,68,,22.4,,75.1,80.0,O
1|2.6,1044,260,,24.9,,81.4,78.9,X
1|2.7,230,64,,27.8,,84.4,82.7,O
1|2.8,231,63,,27.3,,72.3,83.1,O
1|2.9,378,109,,28.8,,75.3,80.5,O
1|3.0,864,285,,33.0,,78.5,85.2,O
1|3.1,242,75,,31.0,,71.4,93.5,O
1|3.2,225,67,,29.8,,59.3,83.0,O
1|3.3,102,38,,37.3,,58.6,96.1,O
1|3.4,566,249,,44.0,,77.8,85.4,O
1|3.6,48,29,,60.4,,90.5,99.6,O
1|3.8,54,27,,50.0,,58.4,86.4,O
2|0.0,32,1,,3.1,,289.7,193.9,O
2|0.1,473,4,,0.8,,63.0,76.5,X
2|0.2,2168,49,,2.3,,99.6,83.8,O
2|0.3,1301,26,,2.0,,61.5,67.1,X
2|0.4,3126,84,,2.7,,72.7,73.2,X
2|0.5,869,27,,3.1,,53.6,77.9,X
2|0.6,1782,65,,3.6,,76.8,74.5,X
2|0.7,1176,58,,4.9,,87.7,81.0,O
2|0.8,1254,70,,5.6,,80.8,81.0,O
2|0.9,1211,70,,5.8,,84.2,74.9,X
2|1.0,740,47,,6.4,,74.4,68.6,X
2|1.1,897,74,,8.2,,83.9,85.1,O
2|1.2,778,58,,7.5,,55.6,68.6,X
2|1.3,477,43,,9.0,,66.3,81.0,O
2|1.4,1018,127,,12.5,,85.2,77.0,X
2|1.5,340,37,,10.9,,59.2,69.1,X
2|1.6,1030,133,,12.9,,74.4,72.7,X
2|1.7,265,32,,12.1,,66.8,72.8,X
2|1.8,297,34,,11.4,,60.0,82.3,O
2|1.9,497,72,,14.5,,70.5,80.1,O
2|2.0,178,28,,15.7,,66.7,80.5,O
2|2.1,621,102,,16.4,,64.2,79.1,X
2|2.2,178,43,,24.2,,100.3,84.6,O
2|2.3,644,132,,20.5,,74.1,79.7,X
2|2.4,162,41,,25.3,,90.5,81.3,O
2|2.5,136,35,,25.7,,92.7,89.7,O
2|2.6,581,153,,26.3,,83.0,80.2,O
2|2.7,133,32,,24.1,,63.5,82.0,O
2|2.8,106,22,,20.8,,49.3,79.9,X
2|2.9,200,65,,32.5,,85.3,91.9,O
2|3.0,452,152,,33.6,,76.3,86.0,O
2|3.1,156,58,,37.2,,89.6,88.7,O
2|3.2,144,49,,34.0,,80.3,89.2,O
2|3.3,53,28,,52.8,,93.2,83.9,O
2|3.4,352,162,,46.0,,87.5,91.0,O
2|3.6,35,19,,54.3,,85.6,91.4,O
2|3.8,35,17,,48.6,,76.6,96.3,O
3|0.1,292,6,,2.1,,85.0,74.2,X
3|0.2,1339,31,,2.3,,112.8,86.9,O
3|0.3,792,20,,2.5,,102.8,81.2,O
3|0.4,1679,62,,3.7,,118.7,82.0,O
3|0.5,542,19,,3.5,,69.6,77.1,X
3|0.6,993,53,,5.3,,116.0,92.3,O
3|0.7,622,30,,4.8,,78.2,71.7,X
3|0.8,647,34,,5.3,,66.0,75.4,X
3|0.9,700,44,,6.3,,68.1,65.8,X
3|1.0,420,36,,8.6,,71.7,97.9,O
3|1.1,448,39,,8.7,,71.4,81.5,O
3|1.2,407,31,,7.6,,73.1,76.3,X
3|1.3,262,27,,10.3,,62.5,73.3,X
3|1.4,495,55,,11.1,,71.1,80.0,O
3|1.5,163,20,,12.3,,76.5,65.8,X
3|1.6,603,72,,11.9,,67.5,73.6,X
3|1.7,109,16,,14.7,,92.3,86.7,O
3|1.8,130,17,,13.1,,82.0,107.2,O
3|1.9,244,35,,14.3,,58.7,79.0,X
3|2.0,85,14,,16.5,,72.8,76.3,X
3|2.1,276,45,,16.3,,78.4,69.7,X
3|2.2,86,19,,22.1,,82.4,77.6,X
3|2.3,259,49,,18.9,,78.7,77.6,X
3|2.4,65,9,,13.8,,48.1,57.0,X
3|2.5,74,13,,17.6,,56.2,71.7,X
3|2.6,277,83,,30.0,,103.4,83.6,O
3|2.7,59,11,,18.6,,61.8,64.9,X
3|2.8,50,17,,34.0,,81.3,83.9,O
3|2.9,66,21,,31.8,,92.3,83.7,O
3|3.0,210,64,,30.5,,82.3,82.1,O
3|3.1,59,17,,28.8,,66.0,71.3,X
3|3.2,62,27,,43.5,,102.0,109.0,O
3|3.4,102,32,,31.4,,57.5,74.8,X
