bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|02,146,16,,11.0,,37.8,69.5,X
1.0|03,217,35,,16.1,,57.3,86.9,O
1.0|04,33,5,,15.2,,82.6,46.4,X
1.0|06,33,6,,18.2,,73.2,89.2,O
1.0|07,47,9,,19.1,,30.8,59.1,X
1.0|10,484,93,,19.2,,80.9,78.6,X
1.0|11,199,32,,16.1,,44.9,76.5,X
1.0|18,194,27,,13.9,,83.8,86.6,O
1.0|19,183,23,,12.6,,61.5,89.2,O
1.0|22,587,99,,16.9,,93.4,87.5,O
1.0|23,503,72,,14.3,,65.3,76.3,X
1.0|24,68,11,,16.2,,109.0,79.9,X
10.0|02,135,13,,9.6,,110.0,89.2,O
10.0|03,181,5,,2.8,,62.3,71.1,X
10.0|10,346,21,,6.1,,87.2,87.9,O
10.0|11,147,9,,6.1,,79.5,49.4,X
10.0|18,153,16,,10.5,,194.7,131.0,O
10.0|19,127,11,,8.7,,73.4,100.2,O
10.0|22,391,22,,5.6,,58.6,77.9,X
10.0|23,448,19,,4.2,,31.8,78.0,X
10.0|24,48,3,,6.2,,64.9,89.2,O
11.0|02,130,7,,5.4,,25.5,71.1,X
11.0|03,135,7,,5.2,,67.5,69.0,X
11.0|10,312,19,,6.1,,41.1,59.6,X
11.0|11,137,6,,4.4,,121.8,85.2,O
11.0|18,147,11,,7.5,,69.2,124.5,O
11.0|19,115,4,,3.5,,8.1,75.8,X
11.0|22,405,17,,4.2,,49.9,64.6,X
11.0|23,397,30,,7.6,,159.2,77.5,X
11.0|24,62,3,,4.8,,107.2,76.0,X
12.0|02,93,4,,4.3,,64.0,71.1,X
12.0|03,154,6,,3.9,,28.7,78.6,X
12.0|10,288,13,,4.5,,46.2,74.2,X
12.0|11,136,3,,2.2,,29.2,46.6,X
12.0|18,129,10,,7.8,,140.1,113.8,O
12.0|19,108,1,,0.9,,1.4,61.1,X
12.0|22,321,11,,3.4,,67.1,66.8,X
12.0|23,378,22,,5.8,,105.0,74.8,X
12.0|24,36,4,,11.1,,115.9,58.0,X
13.0|02,73,6,,8.2,,106.6,79.9,X
13.0|03,125,9,,7.2,,134.6,76.4,X
13.0|10,205,11,,5.4,,85.1,93.3,O
13.0|11,97,3,,3.1,,52.9,100.6,O
13.0|18,107,12,,11.2,,89.2,54.8,X
13.0|19,87,3,,3.4,,12.8,75.3,X
13.0|22,251,15,,6.0,,114.2,75.8,X
13.0|23,271,18,,6.6,,88.6,72.2,X
14.0|02,70,3,,4.3,,179.9,193.7,O
14.0|03,92,10,,10.9,,199.4,102.3,O
14.0|10,196,8,,4.1,,125.6,123.9,O
14.0|11,88,2,,2.3,,68.0,86.0,O
14.0|18,72,2,,2.8,,63.1,113.6,O
14.0|19,59,5,,8.5,,289.8,178.2,O
14.0|22,242,12,,5.0,,77.7,96.8,O
14.0|23,246,14,,5.7,,133.8,100.8,O
14.0|24,38,2,,5.3,,110.3,68.0,X
15.0|02,43,1,,2.3,,4.0,39.6,X
15.0|03,63,0,,0.0,,0.0,77.7,X
15.0|10,116,3,,2.6,,22.9,47.1,X
15.0|11,55,1,,1.8,,9.2,53.3,X
15.0|18,59,2,,3.4,,15.5,21.7,X
15.0|19,51,1,,2.0,,3.5,13.4,X
15.0|22,174,6,,3.4,,98.8,80.0,O
15.0|23,152,4,,2.6,,47.3,70.5,X
16.0|22,39,4,,10.3,,64.2,69.6,X
16.0|23,49,0,,0.0,,0.0,68.2,X
2.0|02,157,15,,9.6,,59.0,88.4,O
2.0|03,218,26,,11.9,,84.0,73.8,X
2.0|06,35,2,,5.7,,42.7,60.8,X
2.0|10,456,63,,13.8,,75.5,86.2,O
2.0|11,216,42,,19.4,,151.1,82.0,O
2.0|18,219,34,,15.5,,111.1,108.0,O
2.0|19,180,24,,13.3,,58.6,83.0,O
2.0|22,503,46,,9.1,,54.1,66.3,X
2.0|23,545,74,,13.6,,91.7,80.7,O
2.0|24,65,8,,12.3,,66.8,69.5,X
3.0|02,130,9,,6.9,,61.7,103.9,O
3.0|03,180,16,,8.9,,50.8,82.9,O
3.0|07,39,6,,15.4,,297.2,104.9,O
3.0|10,475,61,,12.8,,75.1,78.0,X
3.0|11,200,30,,15.0,,100.7,73.2,X
3.0|12,31,2,,6.5,,28.8,93.0,O
3.0|18,222,32,,14.4,,71.4,70.6,X
3.0|19,179,20,,11.2,,51.2,79.8,X
3.0|21,37,3,,8.1,,32.8,143.0,O
3.0|22,502,52,,10.4,,71.6,84.0,O
3.0|23,513,65,,12.7,,103.9,86.0,O
3.0|24,66,3,,4.5,,22.1,34.0,X
4.0|02,144,14,,9.7,,46.3,81.3,O
4.0|03,196,22,,11.2,,82.5,93.4,O
4.0|07,42,2,,4.8,,31.9,80.2,O
4.0|10,476,62,,13.0,,81.0,86.2,O
4.0|11,211,23,,10.9,,60.6,71.7,X
4.0|18,189,17,,9.0,,80.7,71.6,X
4.0|19,155,18,,11.6,,143.2,93.0,O
4.0|21,30,5,,16.7,,101.6,89.9,O
4.0|22,462,58,,12.6,,78.8,65.3,X
4.0|23,538,43,,8.0,,62.1,85.9,O
4.0|24,64,2,,3.1,,21.5,68.8,X
5.0|02,148,8,,5.4,,38.6,57.5,X
5.0|03,196,26,,13.3,,145.0,69.9,X
5.0|07,32,3,,9.4,,29.9,54.2,X
5.0|10,447,55,,12.3,,102.3,81.4,O
5.0|11,187,12,,6.4,,66.6,83.4,O
5.0|18,211,23,,10.9,,74.1,72.5,X
5.0|19,176,13,,7.4,,71.7,76.5,X
5.0|21,30,2,,6.7,,48.7,83.7,O
5.0|22,477,47,,9.9,,63.6,79.6,X
5.0|23,507,41,,8.1,,68.4,69.2,X
5.0|24,63,8,,12.7,,98.1,59.4,X
6.0|02,119,8,,6.7,,67.9,55.9,X
6.0|03,181,15,,8.3,,134.1,72.8,X
6.0|10,418,36,,8.6,,71.6,73.5,X
6.0|11,199,20,,10.1,,127.4,105.1,O
6.0|18,199,17,,8.5,,98.0,98.4,O
6.0|19,166,10,,6.0,,49.3,68.4,X
6.0|21,30,2,,6.7,,36.0,41.5,X
6.0|22,481,38,,7.9,,63.9,88.1,O
6.0|23,476,45,,9.5,,100.0,89.5,O
6.0|24,71,6,,8.5,,34.9,75.7,X
7.0|02,133,9,,6.8,,92.1,92.4,O
7.0|03,169,21,,12.4,,130.2,81.6,O
7.0|10,418,37,,8.9,,63.1,81.7,O
7.0|11,191,17,,8.9,,110.1,100.2,O
7.0|18,182,16,,8.8,,59.6,86.5,O
7.0|19,160,7,,4.4,,69.7,93.7,O
7.0|21,36,7,,19.4,,145.2,120.2,O
7.0|22,496,36,,7.3,,46.8,65.8,X
7.0|23,484,33,,6.8,,77.0,76.3,X
7.0|24,65,5,,7.7,,112.3,82.7,O
8.0|02,149,14,,9.4,,50.3,48.2,X
8.0|03,205,15,,7.3,,73.3,60.5,X
8.0|10,365,32,,8.8,,93.5,92.4,O
8.0|11,194,9,,4.6,,44.2,73.4,X
8.0|18,183,14,,7.7,,119.8,83.2,O
8.0|19,152,14,,9.2,,107.6,74.5,X
8.0|22,472,37,,7.8,,81.2,77.7,X
8.0|23,485,32,,6.6,,43.7,74.4,X
8.0|24,66,2,,3.0,,18.5,50.8,X
9.0|02,120,6,,5.0,,56.4,47.6,X
9.0|03,196,8,,4.1,,49.9,85.0,O
9.0|10,358,27,,7.5,,86.6,73.2,X
9.0|11,185,10,,5.4,,35.2,64.4,X
9.0|18,161,16,,9.9,,103.6,95.3,O
9.0|19,152,9,,5.9,,71.4,94.8,O
9.0|22,411,29,,7.1,,88.1,75.5,X
9.0|23,484,36,,7.4,,54.7,60.4,X
9.0|24,56,4,,7.1,,42.2,77.7,X
