bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,318,90,,28.3,,76.5,85.3,O
1|2,439,80,,18.2,,77.5,79.0,X
1|3,460,54,,11.7,,76.9,75.1,X
1|4,561,63,,11.2,,89.0,74.7,X
1|5,641,49,,7.6,,81.9,79.5,X
1|6,666,42,,6.3,,82.9,84.0,O
2|1,135,36,,26.7,,72.6,76.9,X
2|2,165,35,,21.2,,119.8,91.6,O
2|3,210,38,,18.1,,116.2,86.5,O
2|4,240,26,,10.8,,96.2,77.2,X
2|5,303,20,,6.6,,57.6,64.6,X
2|6,312,17,,5.4,,57.7,78.9,X
3|1,239,62,,25.9,,75.2,76.4,X
3|2,312,65,,20.8,,91.9,86.8,O
3|3,366,47,,12.8,,69.8,76.3,X
3|4,469,62,,13.2,,113.5,81.2,O
3|5,568,46,,8.1,,79.0,70.4,X
3|6,692,35,,5.1,,62.6,67.6,X
4|1,44,12,,27.3,,67.2,96.3,O
4|2,53,10,,18.9,,90.0,73.1,X
4|3,70,8,,11.4,,51.6,70.0,X
4|4,84,10,,11.9,,90.0,58.3,X
4|5,99,12,,12.1,,160.1,93.3,O
4|6,81,5,,6.2,,80.5,69.2,X
9|1,37,8,,21.6,,60.6,89.4,O
9|2,59,12,,20.3,,89.7,78.7,X
9|3,55,10,,18.2,,106.1,76.5,X
9|4,81,8,,9.9,,59.8,51.7,X
9|5,78,5,,6.4,,55.9,68.5,X
9|6,97,3,,3.1,,69.0,67.2,X
